GiftId,TripId
56463,683
3321,683
58597,683
90158,683
49725,683
41643,683
79512,684
64073,684
34114,684
98524,684
97948,684
75101,684
34787,684
99722,684
12537,684
64547,684
44319,684
67295,684
96191,684
77798,684
25676,684
61190,684
35406,684
38417,684
75087,684
55556,684
4458,684
96049,684
43300,684
74813,684
34876,684
65596,684
76991,684
86283,684
22464,684
81528,684
10389,684
49538,684
49183,684
64326,684
13810,684
2444,684
90514,684
27224,684
8385,684
82023,684
56943,684
58850,684
19866,684
49708,684
72899,684
98976,684
99486,684
23149,684
30296,684
66493,684
86591,684
19719,684
14323,684
86692,684
8278,684
27592,684
93345,684
1033,684
99394,684
22377,684
34354,684
64286,684
68700,685
17157,685
35844,685
15671,685
79909,685
8298,685
28517,685
56286,685
59581,685
88153,685
78273,685
54896,685
27066,685
18013,685
67225,685
5627,685
5670,685
11283,685
64256,685
88086,685
67048,685
9463,685
88162,685
36359,685
14564,685
49268,685
96543,685
36275,685
49489,685
86246,685
69947,685
6390,685
84614,685
97128,685
1743,685
15008,685
43831,685
58502,685
28426,685
53784,685
79944,685
20587,685
12940,685
18688,685
24426,685
65474,685
92804,685
32409,685
97759,685
24865,685
48125,685
6160,685
88698,685
95470,685
63726,685
21551,685
2838,685
64013,685
24119,685
19255,685
65295,685
25890,685
26408,685
12055,685
73153,685
31199,685
7467,686
9699,686
3340,686
87213,686
93772,686
89267,686
40220,686
54625,686
98604,686
43135,686
38475,686
65375,686
12582,686
16548,686
48364,686
42644,686
8950,686
3466,686
34140,686
25222,686
88649,686
41753,686
69892,686
19383,686
33438,686
98214,686
50725,686
79359,686
18747,686
11153,686
40484,686
39622,686
10540,686
42238,686
23366,686
39663,686
51188,686
89158,686
34315,686
73659,686
22784,686
73371,686
41019,686
50877,686
74490,686
87409,686
60774,686
48618,686
13547,686
55198,686
56457,686
11811,686
54955,686
24674,686
95415,686
70923,686
6952,686
9188,686
49960,686
69416,686
49244,686
12217,686
54495,686
37082,686
51783,686
4732,686
72095,686
68049,686
88046,687
32477,687
26914,687
56382,687
98605,687
44248,687
49597,687
78940,687
25429,687
21716,687
88175,687
22282,687
72422,687
63876,687
15428,687
69752,687
96798,687
72432,687
86225,687
4222,687
91602,687
9732,687
85674,687
49402,687
52441,687
78028,687
33745,687
59775,687
56924,687
11340,687
5452,687
54296,687
90810,687
6378,687
45836,687
24263,687
21064,687
6561,687
67829,687
36114,687
60275,687
11169,687
1954,687
61058,687
65714,687
24489,687
65905,687
16281,687
65080,687
49969,687
21986,687
63033,687
19167,687
20491,687
24363,687
21426,687
55325,687
48818,687
73029,687
89950,687
4040,687
73564,687
67537,687
48424,687
48983,687
64979,687
62861,687
9222,687
67219,687
39177,688
41883,688
90033,688
51702,688
77331,688
83537,688
14355,688
86044,688
67473,688
50662,688
71121,688
80814,688
6296,688
53909,688
75261,688
47656,688
61519,688
72340,688
10847,688
75555,688
29923,688
93295,688
86175,688
53810,688
87712,688
85839,688
67467,688
99531,688
32609,688
48067,688
75195,688
10099,688
33062,688
77980,688
29642,688
81909,688
89396,688
6892,688
2680,688
88202,688
4362,688
3089,688
21117,688
3520,688
98879,688
81653,688
41846,688
65958,688
56125,688
96004,688
69157,688
2495,688
40216,688
80538,688
27669,688
31784,688
91143,688
40594,688
18816,688
95057,688
44587,689
48200,689
75684,689
3471,689
33991,689
29461,689
41359,689
50540,689
63750,689
29109,689
41445,689
51013,689
13952,689
44930,689
17057,689
14460,689
24535,689
50916,689
8680,689
84638,689
81004,689
47914,689
46425,689
9936,689
94329,689
97712,689
70123,689
69787,689
96580,689
74505,689
11610,689
97327,689
43294,689
78239,689
58505,689
89040,689
18088,689
94397,689
936,689
86150,689
21312,689
29507,689
31257,689
73710,689
33728,689
91990,689
84288,689
19176,689
80389,689
5983,689
82548,689
71627,689
4533,689
52721,689
70903,689
86503,689
83732,689
69136,689
17112,689
65631,689
41919,689
53271,689
14175,689
42097,689
11615,689
44999,689
24056,689
40106,689
84968,689
34310,689
7067,690
86211,690
41174,690
48290,690
30425,690
75991,690
37044,690
99373,690
7475,690
24252,690
87406,690
58908,690
18811,690
3410,690
59068,690
17504,690
34198,690
59656,690
28801,690
89131,690
72021,690
22395,690
63388,690
93034,690
39158,690
5981,690
34942,690
93358,690
21081,690
92371,690
58346,690
83403,690
30610,690
27682,690
43576,690
9057,690
5877,690
78283,690
99891,690
23869,690
16543,690
97043,690
72127,690
34435,690
41061,690
50824,690
50355,690
60536,690
40114,690
48869,690
31925,690
27842,690
54475,690
70201,690
90531,690
76967,690
65072,690
21801,690
92056,691
49331,691
23014,691
83416,691
21713,691
90641,691
12007,691
65684,691
78535,691
193,691
88646,691
52857,691
9930,691
73056,691
82394,691
53623,691
208,691
23653,691
35198,691
55447,691
3948,691
44322,691
91273,691
30472,691
5077,691
11487,691
94499,691
29290,691
24188,691
47401,691
26670,691
75693,691
72838,691
34054,691
12876,691
81979,691
58331,691
19308,691
50027,691
92283,691
31277,691
17953,691
62368,691
30571,691
80673,691
12444,691
46552,691
19546,691
57374,691
33126,691
52997,691
72661,691
14922,691
74603,691
93037,691
18176,691
1424,691
81896,691
21902,691
70069,691
73874,691
64512,691
10806,691
59266,691
72038,691
31823,691
4885,691
42994,691
8380,691
32196,691
71212,691
72591,691
65599,692
1731,692
45684,692
66890,692
51448,692
77141,692
36153,692
35073,692
65179,692
49355,692
84960,692
43269,692
85031,692
47689,692
46629,692
62755,692
63929,692
90550,692
31303,692
57777,692
52748,692
95435,692
50906,692
39117,692
76887,692
43032,692
97745,692
8650,692
53138,692
14767,692
34926,692
92066,692
20563,692
44771,692
76365,692
46237,692
77336,692
32921,692
35063,692
47204,692
98682,692
35733,692
93174,692
71029,692
7425,692
66059,692
55387,692
41854,692
5446,692
82931,692
46875,692
99236,692
3282,692
35231,692
21434,692
41972,692
62614,692
16649,692
5276,692
17576,692
85981,692
40354,692
26049,692
2129,692
18888,692
44656,692
42542,692
3323,692
10769,692
56714,692
40694,692
1495,693
60558,693
57336,693
21404,693
8461,693
52377,693
87586,693
28180,693
59922,693
1075,693
46992,693
86343,693
10546,693
96548,693
44784,693
43874,693
35138,693
6319,693
12655,693
10456,693
43434,693
582,693
2692,693
91001,693
54636,693
70154,693
88463,693
56984,693
8804,693
10014,693
7471,693
3472,693
80629,693
43381,693
10687,693
64289,693
63839,693
251,693
58526,693
62431,693
48743,693
55076,693
42009,693
74261,693
93146,693
7811,693
6728,693
41085,693
50418,693
66597,693
74204,693
39302,693
20253,693
54926,693
27882,693
78309,693
59199,693
930,693
68025,693
90725,693
23323,693
90762,693
91137,693
54491,693
54355,694
75388,694
19840,694
22641,694
95972,694
40482,694
39237,694
3561,694
46833,694
89075,694
54386,694
40500,694
60446,694
76576,694
31159,694
17962,694
96921,694
42783,694
88074,694
65527,694
75209,694
42451,694
46618,694
84951,694
93420,694
24546,694
14775,694
22932,694
43661,694
80443,694
74932,694
50407,694
15985,694
71588,694
35294,694
13763,694
69964,694
12227,694
17746,694
85852,694
99496,694
36152,694
46372,694
57773,694
89769,694
51968,694
34229,694
79505,694
53564,694
21191,694
13865,694
71158,694
61145,694
42377,694
80915,694
62937,694
96380,694
44830,694
81827,694
24680,694
11645,694
50134,694
61133,694
97150,695
5764,695
83152,695
31944,695
86453,695
9113,695
35655,695
17749,695
73972,695
60682,695
33989,695
42145,695
59676,695
11122,695
25843,695
63370,695
70933,695
53284,695
90044,695
68226,695
26956,695
50756,695
87868,695
16155,695
17435,695
31361,695
34488,695
13535,695
18982,695
43282,695
79730,695
73097,695
18643,695
55582,695
62719,695
95606,695
74588,695
80266,695
78363,695
12177,695
47015,695
77080,695
28423,695
68478,695
29362,695
68910,695
3699,695
49854,695
73132,695
79336,695
19191,695
53464,695
52217,695
23490,695
80839,695
66072,695
17183,695
64166,695
45912,695
84493,695
54751,695
61559,695
57191,695
10717,695
68303,695
13861,695
54472,695
36536,696
27089,696
49425,696
68074,696
53288,696
91413,696
82196,696
55824,696
29973,696
61723,696
56560,696
77894,696
98044,696
7397,696
57694,696
84386,696
93341,696
40834,696
12440,696
32001,696
93266,696
90113,696
78473,696
62803,696
35529,696
85326,696
51144,696
26100,696
7800,696
76920,696
72249,696
78507,696
25988,696
77893,696
67462,696
70815,696
76049,696
66478,696
30719,696
4069,696
43915,696
95124,696
16593,696
20782,696
1149,696
91950,696
27563,696
59770,696
84335,696
99268,696
70142,696
28093,696
9870,696
36266,696
52634,696
16315,696
24886,696
15278,696
88040,696
49701,696
74177,696
22984,696
4884,696
58779,696
83581,696
57398,696
4201,696
46,697
32373,697
13082,697
67828,697
38978,697
85633,697
70723,697
30944,697
39981,697
91136,697
844,697
94979,697
77065,697
46569,697
66984,697
84287,697
60111,697
43923,697
73756,697
18263,697
96313,697
85903,697
83735,697
72451,697
67614,697
23743,697
36906,697
64297,697
26796,697
94122,697
49418,697
96085,697
98052,697
21694,697
90565,697
44434,697
43404,697
21187,697
36112,697
34884,697
59724,697
64228,697
34478,697
12510,697
55384,697
918,697
23946,697
1879,697
86316,697
47080,697
8536,697
19859,697
41249,697
99743,697
97500,697
29045,697
59873,697
95895,697
9101,697
48873,697
13879,697
29686,697
10793,697
32821,697
6597,697
95924,697
98497,697
40314,697
73169,697
14018,698
90885,698
51200,698
55938,698
25198,698
27201,698
64959,698
40003,698
64577,698
53365,698
46490,698
98795,698
54469,698
68432,698
83863,698
34502,698
56909,698
95388,698
68048,698
79251,698
62151,698
90371,698
3267,698
16819,698
84839,698
86505,698
48498,698
73871,698
7418,698
16904,698
83337,698
41379,698
68940,698
4762,698
59716,698
93484,698
65360,698
35797,698
99005,698
91966,698
68515,698
67955,698
76706,698
25479,698
44803,698
12105,698
47631,698
56064,698
9235,698
93598,698
49874,698
99223,698
50130,698
15592,698
59303,698
34722,698
50903,698
29266,698
33409,698
16965,698
18322,698
81355,698
6318,699
60079,699
21704,699
42453,699
66755,699
30219,699
6920,699
57949,699
12561,699
74417,699
3518,699
19965,699
20341,699
51296,699
22171,699
32057,699
93119,699
12757,699
32367,699
89332,699
3602,699
2230,699
20666,699
87106,699
23934,699
27916,699
10519,699
26839,699
97211,699
12526,699
82680,699
91035,699
54493,699
91087,699
98321,699
79496,699
13425,699
40079,699
74483,699
4336,699
72032,699
81568,699
38459,699
76927,699
6916,699
78327,699
79484,699
16131,699
87236,699
12718,699
13667,699
87378,699
59642,699
33742,699
12968,699
90281,699
78384,699
97199,699
77384,699
58467,699
80575,699
499,699
41280,699
35980,699
9692,699
56269,699
31892,699
58538,699
18383,699
95551,700
27027,700
32626,700
20821,700
20473,700
53430,700
84399,700
71208,700
41401,700
29672,700
14479,700
67412,700
73949,700
59283,700
5231,700
48035,700
95134,700
99703,700
65380,700
46366,700
77386,700
10875,700
5014,700
59648,700
86908,700
49467,700
12079,700
3504,700
60038,700
63131,700
11777,700
75435,700
25492,700
93223,700
99902,700
79113,700
35671,700
65079,700
59131,700
69345,700
25353,700
74770,700
55486,700
86838,700
19750,700
84499,700
96460,700
65771,700
99286,700
57005,700
36711,700
20854,700
50103,700
81367,700
51471,700
26644,700
11347,700
64862,700
16584,700
97016,700
79478,700
10299,700
83614,700
3157,700
66650,700
35612,700
25483,700
82552,700
74908,701
89599,701
24847,701
64236,701
65819,701
59129,701
57817,701
27597,701
1859,701
98969,701
26983,701
84564,701
13719,701
73138,701
66892,701
43940,701
1284,701
59662,701
55483,701
7010,701
93663,701
26329,701
70871,701
72140,701
93881,701
82233,701
54966,701
1834,701
28382,701
27435,701
63710,701
25702,701
49398,701
34496,701
23850,701
87817,701
55990,701
98640,701
99877,701
95637,701
3011,701
54886,701
74881,701
98996,701
86570,701
43026,701
26152,701
20326,701
23112,701
74120,701
20470,701
35556,701
76794,701
5412,701
41176,701
23290,701
8179,701
15076,701
38193,701
57402,701
56294,701
18944,701
54014,701
89720,702
54346,702
99196,702
46923,702
16817,702
5400,702
14246,702
37108,702
37804,702
73447,702
68961,702
71556,702
5761,702
40916,702
3442,702
22745,702
93409,702
92308,702
41390,702
69097,702
94559,702
47286,702
36584,702
36409,702
76847,702
68881,702
81444,702
81285,702
89481,702
40698,702
24169,702
91257,702
45051,702
27348,702
25468,702
46658,702
72345,702
31165,702
50177,702
75702,702
40400,702
90756,702
53255,702
75507,702
91494,702
56507,702
26127,702
50169,702
72186,702
62596,702
97728,702
15178,702
74131,702
61819,702
97473,702
25156,702
2182,702
96667,702
26448,702
22017,702
96213,702
67544,702
30151,702
4508,702
42232,702
37490,702
57762,702
42088,703
59011,703
716,703
81441,703
90758,703
53186,703
89794,703
99675,703
90689,703
47141,703
43889,703
79078,703
88967,703
35076,703
1597,703
2920,703
7982,703
29427,703
80857,703
13481,703
39201,703
34225,703
47357,703
50400,703
85979,703
82499,703
59579,703
65425,703
82738,703
11054,703
92932,703
93065,703
79489,703
7837,703
57201,703
71018,703
55646,703
98564,703
13341,703
25286,703
91726,703
20403,703
66174,703
92387,703
4835,703
37332,703
17021,703
98904,703
51492,703
5801,703
75871,703
44925,703
64317,703
55021,703
15653,703
83610,703
19500,703
66515,703
12826,703
19202,703
42272,704
50614,704
46891,704
1813,704
15000,704
38572,704
97974,704
98266,704
86408,704
84249,704
658,704
46888,704
59511,704
82506,704
84150,704
17580,704
36869,704
4403,704
53913,704
46751,704
97472,704
66012,704
18297,704
62573,704
97467,704
96901,704
30072,704
13646,704
44956,704
48559,704
29553,704
22451,704
82699,704
8178,704
47161,704
42143,704
46526,704
87426,704
6491,704
17086,704
23783,704
13265,704
29471,704
24789,704
46634,704
11787,704
34501,704
87997,704
50587,704
52277,704
27112,704
22993,704
54852,704
39192,704
16056,704
83541,704
4296,704
95099,704
34018,704
25189,704
61640,704
94370,704
2296,704
637,704
37347,705
2743,705
73516,705
94683,705
68084,705
50561,705
98063,705
76650,705
44463,705
89964,705
2542,705
31213,705
98662,705
17987,705
76998,705
998,705
61234,705
39772,705
81805,705
35806,705
56434,705
62797,705
73845,705
87522,705
90226,705
85399,705
55710,705
77457,705
13313,705
83810,705
82579,705
72858,705
93811,705
96556,705
38799,705
32950,705
35789,705
57739,705
96633,705
93208,705
83973,705
54968,705
96659,705
53180,705
60838,705
86681,705
59442,705
86696,705
43602,705
57465,705
50793,705
71865,705
17856,705
64530,705
52855,705
51629,705
34454,705
97317,705
22836,705
91617,705
6852,705
10589,705
95225,705
62829,705
64007,705
98752,706
32227,706
83828,706
36912,706
93033,706
97111,706
28841,706
59707,706
93220,706
85004,706
30213,706
27411,706
76819,706
68917,706
32580,706
65686,706
9603,706
43981,706
14811,706
86036,706
46249,706
18364,706
92305,706
82118,706
56705,706
71157,706
99858,706
52312,706
41316,706
6370,706
24213,706
72913,706
36857,706
67984,706
25035,706
76125,706
88978,706
71560,706
21529,706
3671,706
49972,706
62542,706
22131,706
46554,706
95780,706
81334,706
35048,706
4402,706
57570,706
88296,706
22893,706
78903,706
47049,706
58973,706
13333,706
63116,706
92265,706
39688,706
30625,706
72564,706
27990,706
50276,706
32709,706
85233,706
12,706
65189,706
96164,707
75022,707
60539,707
80437,707
51502,707
72594,707
7452,707
83951,707
64349,707
29424,707
25972,707
15698,707
52768,707
70852,707
239,707
64745,707
11653,707
61409,707
73660,707
14990,707
31849,707
13830,707
70317,707
32314,707
14740,707
24613,707
77450,707
29816,707
50570,707
66552,707
32746,707
63130,707
69100,707
17880,707
2893,707
75449,707
31737,707
53163,707
69982,707
48891,707
97456,707
4464,707
49143,707
73256,707
90817,707
55207,707
68530,707
59594,707
12517,707
62904,707
75385,707
35366,707
37308,707
10620,707
73441,707
82409,707
57918,707
32848,707
45090,707
4673,707
90003,707
99516,707
45826,707
35093,707
69580,707
34232,707
14280,708
22060,708
74075,708
42106,708
21664,708
70122,708
32865,708
43142,708
75249,708
69239,708
13947,708
77427,708
9150,708
60734,708
8284,708
56278,708
6563,708
7842,708
71216,708
799,708
72652,708
1836,708
35581,708
15913,708
52947,708
39760,708
13711,708
39228,708
54297,708
11428,708
25441,708
14170,708
16459,708
71525,708
63533,708
2041,708
96909,708
8790,708
82705,708
26607,708
38565,708
13760,708
1500,708
4710,708
2633,708
6332,708
73692,708
2080,708
69407,708
813,708
54721,708
3992,708
88071,708
71781,708
40680,708
76662,708
15199,708
67926,708
46121,708
86903,708
61799,708
38868,708
32554,708
98832,708
72433,708
60817,708
86871,708
79056,708
20047,708
46419,708
30196,708
96983,708
58247,709
31733,709
53421,709
30847,709
50726,709
67149,709
24133,709
308,709
55406,709
20277,709
49953,709
51280,709
52821,709
34867,709
67109,709
11708,709
7944,709
23095,709
93697,709
12223,709
91051,709
91129,709
7257,709
61076,709
70787,709
72132,709
7375,709
83407,709
3794,709
38684,709
58937,709
16875,709
49789,709
41760,709
95350,709
75279,709
69096,709
35594,709
63981,709
44955,709
92553,709
59025,709
65271,709
63206,709
21511,709
30530,709
36362,709
48170,709
98839,709
8967,709
79367,709
23121,709
58283,709
92015,709
95813,709
73711,709
32157,709
53931,709
95450,709
94783,709
94471,709
8583,709
9297,709
63810,709
84008,709
34553,709
59960,709
3864,709
99381,710
32050,710
34705,710
14743,710
60921,710
88163,710
77005,710
12336,710
94308,710
43775,710
53534,710
59839,710
11993,710
8111,710
98362,710
50992,710
79003,710
12088,710
40929,710
6692,710
17635,710
97055,710
5779,710
64150,710
3892,710
89752,710
29500,710
17463,710
59817,710
81967,710
57045,710
60955,710
28275,710
65488,710
89240,710
3778,710
83202,710
62785,710
83458,710
82108,710
44332,710
23858,710
100000,710
26558,710
82309,710
78343,710
46693,710
62778,710
83447,710
77569,710
5281,710
88405,710
9915,710
98154,710
28128,710
74646,710
58544,710
92926,710
60895,710
10073,710
75686,710
20646,710
52460,710
87377,710
57592,710
76866,710
84049,710
63915,710
90602,711
8532,711
13391,711
70624,711
63918,711
6133,711
73702,711
71948,711
56794,711
72485,711
18621,711
36789,711
97200,711
17858,711
98943,711
73460,711
49270,711
14690,711
17369,711
53396,711
7044,711
39870,711
53384,711
81812,711
25715,711
52129,711
44522,711
49357,711
72965,711
89889,711
98261,711
99438,711
36137,711
99321,711
83217,711
26364,711
19085,711
29415,711
16603,711
14231,711
10648,711
5538,711
85787,711
54363,711
35281,711
82267,711
65608,711
97702,711
69128,711
47341,711
99434,711
77621,711
10013,711
87347,711
10461,711
81092,711
95839,711
4594,711
29668,711
17498,711
38058,711
12032,711
12609,711
56973,711
36388,711
99405,711
26868,712
34416,712
51593,712
59251,712
49472,712
78017,712
41974,712
40473,712
45093,712
79358,712
41149,712
99262,712
31777,712
85030,712
40917,712
11911,712
44392,712
76499,712
14617,712
63261,712
3645,712
57715,712
34607,712
61039,712
7278,712
19890,712
73643,712
14568,712
1308,712
34214,712
85828,712
60059,712
52434,712
72372,712
15858,712
60662,712
11263,712
92882,712
55492,712
78923,712
32162,712
14361,712
39159,712
59745,712
80307,712
8986,712
84408,712
90088,712
94115,712
11823,712
79136,712
54306,712
58337,712
23788,712
98841,712
80555,712
32398,712
61055,712
68482,712
41813,712
21899,712
98299,712
24532,712
58783,713
12924,713
73790,713
64249,713
26312,713
28892,713
24953,713
90394,713
59567,713
85747,713
86195,713
58254,713
29696,713
75339,713
16696,713
49213,713
74381,713
18333,713
51807,713
68417,713
83067,713
31319,713
4081,713
5875,713
35442,713
74977,713
90881,713
12213,713
31513,713
12824,713
77197,713
19338,713
67540,713
13063,713
27734,713
20005,713
23029,713
41975,713
16439,713
87492,713
21609,713
41399,713
66308,713
1254,713
84108,713
83222,713
83073,713
8779,713
54436,713
46008,713
83091,713
97618,713
46606,713
56033,713
68337,713
7498,713
67499,713
18869,713
28596,713
81445,713
97582,714
18517,714
7607,714
53728,714
36958,714
10351,714
38634,714
5711,714
39285,714
15006,714
21652,714
23586,714
37391,714
19128,714
89228,714
8241,714
12089,714
71600,714
64560,714
15180,714
31956,714
53020,714
9921,714
13894,714
99114,714
17235,714
35740,714
86479,714
46636,714
36496,714
25050,714
64235,714
56998,714
24928,714
75858,714
70233,714
5089,714
42205,714
81218,714
43512,714
67083,714
10354,714
25812,714
3067,714
39744,714
51226,714
81502,714
84799,714
53688,714
24267,714
41929,714
92412,714
16848,714
39013,714
6056,714
86523,714
98276,714
51524,714
33863,714
88800,714
92996,714
50740,714
88015,714
66256,714
82183,714
32226,714
79293,714
39928,714
39164,714
41874,714
63626,715
40999,715
10298,715
27023,715
19887,715
73615,715
43184,715
64612,715
98804,715
478,715
16833,715
90357,715
38508,715
44382,715
61045,715
38492,715
35520,715
37862,715
48172,715
94052,715
99314,715
65547,715
39608,715
15737,715
91791,715
29830,715
53257,715
23551,715
88192,715
90845,715
74511,715
52278,715
66030,715
61904,715
18307,715
13652,715
58610,715
99797,715
74020,715
32644,715
26931,715
24531,715
86709,715
9265,715
43996,715
1648,715
9516,715
58859,715
60088,715
70818,715
36007,715
97644,715
75611,715
51434,715
22823,715
83555,715
36331,715
13972,715
72608,715
32015,715
5771,715
37696,715
45273,715
54045,715
25153,715
66051,716
2679,716
16561,716
48185,716
5533,716
22433,716
87348,716
50888,716
36092,716
31993,716
41258,716
68444,716
5246,716
50891,716
9767,716
13644,716
79248,716
34869,716
98432,716
38854,716
49563,716
96706,716
55693,716
81267,716
46575,716
54311,716
22997,716
26251,716
74135,716
41868,716
55436,716
81993,716
12966,716
62546,716
96116,716
87537,716
3167,716
72000,716
61536,716
29735,716
69695,716
11639,716
50499,716
31706,716
33368,716
10438,716
71106,716
62333,716
11336,716
81860,716
50639,716
61395,716
2566,716
95019,716
49014,716
13085,716
65137,716
2021,716
77516,716
93440,716
52551,716
79032,716
38327,716
23606,716
29455,716
74592,716
97163,717
64766,717
41917,717
84598,717
48547,717
43355,717
79321,717
24892,717
17344,717
29366,717
76953,717
34287,717
39087,717
94410,717
80831,717
62771,717
2627,717
18035,717
52027,717
72355,717
63723,717
47359,717
73557,717
53254,717
80914,717
31782,717
14077,717
71374,717
44130,717
38045,717
75170,717
60808,717
14433,717
97956,717
3333,717
63608,717
23186,717
73014,717
10891,717
41331,717
87744,717
37523,717
92566,717
44588,717
61445,717
78195,717
51042,717
18527,717
77494,717
92809,717
8889,717
60769,717
25046,717
17615,717
84608,717
10041,717
13480,717
77615,717
78868,717
21302,717
10551,717
64408,717
38741,717
22631,717
83433,717
18518,717
87480,717
28463,717
24327,717
87932,717
70510,718
15269,718
942,718
86187,718
10672,718
50815,718
32888,718
12562,718
41256,718
56096,718
65872,718
51136,718
41511,718
58764,718
85460,718
60980,718
95274,718
15949,718
64907,718
50261,718
46134,718
62607,718
12323,718
91402,718
36248,718
7692,718
5655,718
26531,718
6394,718
99936,718
56862,718
50007,718
49036,718
10012,718
54102,718
79027,718
48211,718
80378,718
14401,718
34149,718
75943,718
72896,718
21303,718
27553,718
18360,718
87548,718
99322,718
40367,718
68611,718
16979,718
91590,718
2808,718
65022,718
32906,718
71472,718
38535,718
97923,718
89383,718
55351,718
40417,718
64942,718
47005,718
51760,718
90287,719
52037,719
94203,719
3698,719
88998,719
93137,719
24782,719
56077,719
91970,719
14064,719
74542,719
45254,719
42503,719
67405,719
41386,719
28096,719
78033,719
75207,719
69881,719
84789,719
83843,719
7396,719
92586,719
86753,719
2608,719
24374,719
16821,719
2057,719
22757,719
93604,719
55304,719
61043,719
52688,719
81414,719
74240,719
69702,719
26991,719
98653,719
90322,719
15875,719
88097,719
89622,719
42714,719
92389,719
75805,719
79232,719
88636,719
65954,719
5852,719
29784,719
17364,719
40592,719
47271,719
66354,719
74909,719
17864,719
80808,719
75673,719
93138,719
71041,719
22087,719
71729,720
97205,720
59207,720
55713,720
9991,720
24602,720
40242,720
24567,720
4718,720
77830,720
7927,720
50624,720
66071,720
4491,720
93550,720
13558,720
14668,720
23296,720
77203,720
92960,720
91641,720
51797,720
79349,720
51996,720
4783,720
32934,720
29846,720
84784,720
10850,720
13314,720
17584,720
68389,720
27244,720
49444,720
66359,720
59298,720
65841,720
96115,720
46379,720
35972,720
78704,720
77465,720
63566,720
70778,720
26081,720
74898,720
79905,720
17493,720
66052,720
90193,720
16027,720
97816,720
21799,720
11383,720
40509,720
58002,720
1010,720
13654,720
31214,720
85703,720
2636,720
81059,720
96687,720
37979,720
38423,720
3832,721
21168,721
90444,721
647,721
93930,721
85081,721
7302,721
83783,721
4791,721
67891,721
74964,721
73967,721
25482,721
58865,721
18346,721
70803,721
34961,721
16735,721
92223,721
61432,721
25130,721
40665,721
75220,721
71273,721
80864,721
67821,721
10168,721
8998,721
26085,721
66525,721
24083,721
94967,721
73547,721
95695,721
50431,721
27816,721
20152,721
3951,721
69785,721
96484,721
96224,721
90028,721
24559,721
75401,721
24235,721
77967,721
29716,721
90273,721
77237,721
36203,721
249,721
92068,721
23666,721
74880,721
11132,721
51606,721
48659,721
58248,721
73303,722
98534,722
51848,722
30633,722
55907,722
32468,722
73992,722
75071,722
80571,722
27218,722
46242,722
46369,722
76743,722
5435,722
79509,722
32474,722
82925,722
41232,722
58067,722
33362,722
71767,722
6593,722
93746,722
26976,722
36922,722
97769,722
77840,722
48244,722
25768,722
63026,722
24284,722
13335,722
61459,722
87282,722
25417,722
6974,722
22159,722
95640,722
96595,722
34883,722
58244,722
40209,722
39780,722
67027,722
39509,722
11471,722
25982,722
41967,722
22485,722
45433,722
69672,722
92727,722
69854,722
68203,722
95481,722
15658,722
81530,722
3526,722
39274,722
55631,722
12283,722
61524,723
92105,723
49684,723
28557,723
16769,723
46137,723
19305,723
87766,723
69811,723
20928,723
19686,723
56089,723
9375,723
95299,723
23384,723
2859,723
25041,723
1125,723
56505,723
60749,723
91349,723
34036,723
62455,723
43146,723
56394,723
1422,723
44233,723
64634,723
59419,723
91573,723
73893,723
30796,723
10285,723
69724,723
26321,723
7978,723
46965,723
64509,723
47824,723
88755,723
9461,723
23617,723
96630,723
46003,723
21058,723
21202,723
92608,723
40422,723
7969,723
62982,723
90717,723
58901,723
34770,723
11011,723
98661,723
69586,723
88133,723
23346,723
46568,723
22888,723
73555,723
95167,723
55679,723
87189,724
98267,724
58111,724
94150,724
76006,724
91228,724
83868,724
63307,724
61894,724
9637,724
71641,724
8037,724
49520,724
50578,724
74429,724
69541,724
78206,724
80503,724
86738,724
98240,724
22552,724
21997,724
47283,724
66957,724
12813,724
43474,724
77149,724
88397,724
56011,724
61551,724
7411,724
6127,724
10488,724
590,724
2360,724
49634,724
48123,724
58951,724
23110,724
72428,724
61824,724
93418,724
53333,724
8634,724
97674,724
82444,724
58491,724
6220,724
23738,724
56494,724
5367,724
13934,724
7914,724
62128,724
487,724
48371,724
89975,725
79170,725
82439,725
80462,725
45134,725
8443,725
28194,725
89163,725
24198,725
31843,725
55989,725
49705,725
84671,725
93127,725
10600,725
64434,725
31106,725
15098,725
24208,725
90236,725
47589,725
58147,725
62985,725
30,725
64495,725
32116,725
91885,725
45922,725
215,725
15965,725
58221,725
94566,725
33442,725
32515,725
4274,725
50952,725
22505,725
79012,725
66486,725
68298,725
76318,725
2758,725
91802,725
29263,725
49734,725
9029,725
36814,725
23545,725
27922,725
6588,725
2281,725
89263,725
83032,725
9902,725
51243,725
10603,725
50967,725
43137,725
9063,725
44805,725
77301,725
73345,725
43788,725
66026,725
4880,725
84040,726
83582,726
37669,726
10144,726
51111,726
45013,726
90258,726
92712,726
97021,726
62398,726
79834,726
53904,726
42601,726
93888,726
96561,726
21508,726
32428,726
29491,726
53922,726
31949,726
10100,726
79283,726
78801,726
80609,726
70876,726
79995,726
12578,726
70816,726
6546,726
51816,726
12976,726
54907,726
99572,726
2321,726
58243,726
81907,726
50078,726
73434,726
64544,726
10368,726
99164,726
33247,726
85449,726
17720,726
67688,726
34508,726
39547,726
88834,726
44465,726
12421,726
98100,726
97831,726
227,726
42875,726
66843,726
21872,726
67994,726
55889,726
57991,726
8409,726
93225,726
