GiftId,TripId
54918,619
42415,619
42416,619
42417,619
42418,619
42419,619
42420,619
42421,619
42422,619
42423,619
42424,619
42425,619
42426,619
42427,619
42428,619
42429,619
42430,619
42431,619
42432,619
42433,619
42434,619
42435,619
42437,619
42438,619
42439,619
42440,619
42441,619
42442,619
42443,619
42444,619
42445,619
42446,619
42447,619
42448,619
42449,619
42450,619
42451,619
42452,619
42453,619
42454,619
42456,619
42457,619
42458,619
42459,619
42460,619
42461,619
42462,619
42463,619
42464,619
42465,619
42466,619
42467,619
42468,619
42469,619
42470,619
42471,619
42472,619
42473,619
42474,619
42475,619
42476,619
42477,619
42478,619
42479,619
42480,619
42481,619
42482,619
42483,619
42484,619
42485,619
42486,619
42487,619
42488,619
42489,619
42490,619
42491,619
42492,619
54924,620
54950,620
42493,620
42494,620
42495,620
42496,620
42497,620
42498,620
42499,620
42501,620
42502,620
42503,620
42504,620
42505,620
42506,620
42507,620
42508,620
42509,620
42510,620
42511,620
42512,620
42513,620
42514,620
42515,620
42516,620
42517,620
42518,620
42519,620
42520,620
42521,620
42522,620
42523,620
42526,620
42527,620
42528,620
42529,620
42531,620
42532,620
42533,620
42534,620
42535,620
42536,620
42537,620
42538,620
42539,620
42540,620
42541,620
42542,620
42543,620
42544,620
42545,620
42546,620
42547,620
42548,620
42549,620
42550,620
42551,620
42552,620
42553,620
42554,620
42555,620
42556,620
42557,620
42558,620
42559,620
42560,620
42561,620
42562,620
42564,620
42565,620
42567,620
42568,620
42569,620
42570,620
42571,620
42572,620
42573,620
54961,621
54963,621
42574,621
42575,621
42576,621
42577,621
42578,621
42579,621
42580,621
42581,621
42582,621
42583,621
42584,621
42585,621
42586,621
42587,621
42588,621
42589,621
42590,621
42591,621
42592,621
42593,621
42594,621
42595,621
42596,621
42597,621
42598,621
42599,621
42600,621
42601,621
42602,621
42603,621
42604,621
42605,621
42606,621
42607,621
42608,621
42609,621
42610,621
42611,621
42612,621
42613,621
42614,621
42615,621
42616,621
42617,621
42618,621
42619,621
42620,621
42621,621
42622,621
42623,621
42624,621
42625,621
42626,621
42627,621
42628,621
42629,621
42630,621
42631,621
42632,621
42633,621
42634,621
42635,621
42636,621
54991,622
55003,622
42637,622
42638,622
42639,622
42640,622
42642,622
42644,622
42645,622
42646,622
42647,622
42648,622
42649,622
42650,622
42651,622
42652,622
42653,622
42654,622
42655,622
42656,622
42657,622
42658,622
42659,622
42660,622
42661,622
42662,622
42663,622
42664,622
42665,622
42666,622
42667,622
42668,622
42669,622
42670,622
42671,622
42672,622
42673,622
42674,622
42675,622
42676,622
42677,622
42678,622
42679,622
42680,622
42681,622
42682,622
42683,622
42684,622
42685,622
42686,622
42687,622
42688,622
42689,622
42690,622
42691,622
42692,622
42693,622
42694,622
42695,622
42696,622
42697,622
42698,622
55048,623
55084,623
42699,623
42700,623
42701,623
42702,623
42703,623
42704,623
42705,623
42706,623
42707,623
42708,623
42710,623
42711,623
42712,623
42713,623
42714,623
42715,623
42716,623
42717,623
42718,623
42719,623
42720,623
42721,623
42722,623
42723,623
42724,623
42725,623
42726,623
42727,623
42728,623
42729,623
42730,623
42731,623
42732,623
42733,623
42734,623
42735,623
42736,623
42737,623
42738,623
42739,623
42740,623
42741,623
42742,623
42743,623
42744,623
42745,623
42746,623
42747,623
42749,623
42750,623
42751,623
42752,623
42753,623
42754,623
42755,623
42757,623
42758,623
42759,623
42760,623
42761,623
55115,624
55119,624
42762,624
42763,624
42765,624
42766,624
42767,624
42768,624
42769,624
42771,624
42772,624
42773,624
42774,624
42775,624
42776,624
42777,624
42778,624
42779,624
42780,624
42781,624
42782,624
42783,624
42784,624
42785,624
42787,624
42788,624
42789,624
42790,624
42791,624
42792,624
42793,624
42794,624
42795,624
42796,624
42797,624
42798,624
42799,624
42800,624
42801,624
42802,624
42803,624
42804,624
42805,624
42806,624
42807,624
42808,624
42809,624
42810,624
42811,624
42812,624
42813,624
42814,624
42815,624
42816,624
42817,624
42818,624
42819,624
42820,624
42821,624
42822,624
42823,624
42824,624
42825,624
42826,624
42827,624
42828,624
42829,624
42830,624
42831,624
55129,625
55134,625
42832,625
42833,625
42834,625
42835,625
42836,625
42837,625
42838,625
42839,625
42840,625
42841,625
42842,625
42843,625
42844,625
42845,625
42846,625
42847,625
42848,625
42849,625
42850,625
42851,625
42852,625
42853,625
42854,625
42855,625
42856,625
42857,625
42858,625
42859,625
42860,625
42862,625
42863,625
42864,625
42865,625
42866,625
42867,625
42868,625
42869,625
42870,625
42871,625
42872,625
42873,625
42874,625
42875,625
42876,625
42877,625
42878,625
42879,625
42880,625
42881,625
42882,625
42883,625
42884,625
42885,625
42887,625
42888,625
42889,625
42890,625
42891,625
42892,625
42893,625
42894,625
42895,625
42896,625
42897,625
42898,625
42899,625
55153,626
55157,626
42900,626
42901,626
42902,626
42903,626
42904,626
42905,626
42906,626
42907,626
42908,626
42909,626
42910,626
42911,626
42912,626
42913,626
42914,626
42915,626
42916,626
42917,626
42918,626
42919,626
42920,626
42921,626
42922,626
42923,626
42924,626
42925,626
42926,626
42927,626
42928,626
42929,626
42930,626
42931,626
42932,626
42933,626
42934,626
42935,626
42936,626
42937,626
42938,626
42939,626
42940,626
42941,626
42942,626
42943,626
42945,626
42946,626
42947,626
42948,626
42949,626
42950,626
42951,626
42952,626
42953,626
42954,626
42955,626
42956,626
42957,626
42958,626
42959,626
42960,626
42961,626
42962,626
42963,626
42964,626
42965,626
42966,626
42967,626
42968,626
42969,626
42970,626
42971,626
42972,626
42973,626
42974,626
55168,627
55191,627
42975,627
42976,627
42977,627
42978,627
42979,627
42980,627
42981,627
42982,627
42983,627
42984,627
42985,627
42986,627
42987,627
42988,627
42989,627
42990,627
42991,627
42992,627
42994,627
42995,627
42996,627
42997,627
42998,627
42999,627
43000,627
43001,627
43002,627
43003,627
43004,627
43005,627
43006,627
43007,627
43008,627
43009,627
43010,627
43011,627
43012,627
43013,627
43014,627
43015,627
43016,627
43017,627
43018,627
43019,627
43020,627
43021,627
43022,627
43023,627
43024,627
43025,627
43026,627
43027,627
43028,627
43029,627
43030,627
43031,627
43032,627
43033,627
43034,627
43035,627
43036,627
43037,627
43038,627
43039,627
43040,627
43041,627
43042,627
43043,627
43044,627
43045,627
43046,627
43047,627
43049,627
43050,627
43051,627
43052,627
43053,627
55221,628
55237,628
43054,628
43055,628
43057,628
43058,628
43059,628
43060,628
43061,628
43062,628
43063,628
43064,628
43065,628
43066,628
43067,628
43068,628
43069,628
43070,628
43071,628
43072,628
43073,628
43074,628
43075,628
43076,628
43077,628
43078,628
43079,628
43080,628
43081,628
43082,628
43083,628
43084,628
43085,628
43086,628
43087,628
43088,628
43089,628
43090,628
43091,628
43092,628
43093,628
43094,628
43095,628
43096,628
43097,628
43098,628
43099,628
43100,628
43101,628
43102,628
43103,628
43104,628
43105,628
43106,628
55261,629
55365,629
43107,629
43108,629
43109,629
43110,629
43111,629
43112,629
43113,629
43114,629
43116,629
43117,629
43118,629
43119,629
43120,629
43121,629
43122,629
43123,629
43124,629
43125,629
43126,629
43127,629
43128,629
43129,629
43130,629
43131,629
43132,629
43133,629
43134,629
43135,629
43137,629
43138,629
43139,629
43140,629
43141,629
43142,629
43143,629
43144,629
43145,629
43146,629
43147,629
43148,629
43150,629
43151,629
43152,629
43153,629
43154,629
43155,629
43156,629
43157,629
43158,629
43159,629
43160,629
43161,629
43162,629
43163,629
43164,629
43165,629
43166,629
43167,629
43168,629
55383,630
55424,630
43169,630
43170,630
43171,630
43172,630
43173,630
43174,630
43175,630
43176,630
43177,630
43178,630
43179,630
43180,630
43181,630
43182,630
43183,630
43184,630
43185,630
43186,630
43187,630
43188,630
43189,630
43190,630
43191,630
43192,630
43193,630
43194,630
43195,630
43196,630
43197,630
43198,630
43199,630
43200,630
43201,630
43202,630
43203,630
43204,630
43205,630
43206,630
43207,630
43208,630
43209,630
43210,630
43211,630
43212,630
43213,630
43214,630
43215,630
43216,630
43217,630
43218,630
43219,630
43220,630
43221,630
43222,630
43223,630
43224,630
43225,630
43226,630
43227,630
43228,630
43229,630
43230,630
43231,630
43232,630
43234,630
43235,630
43236,630
43238,630
43239,630
43240,630
43241,630
55464,631
55485,631
43242,631
43243,631
43244,631
43245,631
43246,631
43247,631
43248,631
43249,631
43250,631
43251,631
43252,631
43253,631
43254,631
43255,631
43256,631
43257,631
43258,631
43259,631
43260,631
43261,631
43262,631
43263,631
43264,631
43265,631
43266,631
43267,631
43268,631
43269,631
43270,631
43271,631
43272,631
43273,631
43274,631
43275,631
43276,631
43277,631
43278,631
43279,631
43280,631
43281,631
43282,631
43284,631
43285,631
43286,631
43287,631
43288,631
43289,631
43290,631
43291,631
43292,631
43293,631
43294,631
43295,631
43296,631
43297,631
43298,631
43299,631
43300,631
43301,631
43302,631
43303,631
43304,631
43305,631
43306,631
43307,631
43308,631
43309,631
43310,631
43311,631
43312,631
43313,631
43314,631
43315,631
43316,631
43317,631
55493,632
55569,632
43318,632
43319,632
43320,632
43321,632
43322,632
43323,632
43324,632
43325,632
43326,632
43327,632
43328,632
43329,632
43330,632
43331,632
43332,632
43333,632
43334,632
43335,632
43336,632
43337,632
43338,632
43339,632
43340,632
43341,632
43342,632
43343,632
43344,632
43345,632
43346,632
43347,632
43348,632
43349,632
43350,632
43351,632
43352,632
43353,632
43354,632
43355,632
43356,632
43357,632
43358,632
43359,632
43360,632
43361,632
43362,632
43363,632
43364,632
43365,632
43366,632
43367,632
43368,632
43369,632
43370,632
43371,632
43372,632
43373,632
43374,632
43376,632
43377,632
43378,632
43379,632
43380,632
43381,632
43382,632
43383,632
43384,632
43385,632
55591,633
55664,633
43386,633
43387,633
43388,633
43389,633
43390,633
43391,633
43392,633
43393,633
43394,633
43395,633
43396,633
43397,633
43398,633
43399,633
43400,633
43401,633
43402,633
43403,633
43404,633
43405,633
43406,633
43407,633
43408,633
43409,633
43410,633
43411,633
43412,633
43413,633
43414,633
43415,633
43416,633
43417,633
43418,633
43419,633
43420,633
43421,633
43422,633
43423,633
43424,633
43425,633
43426,633
43427,633
43428,633
43429,633
43430,633
43431,633
43432,633
43433,633
43434,633
43435,633
43436,633
43437,633
43438,633
43439,633
43440,633
43441,633
43442,633
43443,633
43444,633
43445,633
43446,633
43447,633
43448,633
43449,633
43450,633
43451,633
43452,633
43453,633
43454,633
43455,633
43456,633
43457,633
43458,633
43459,633
43460,633
43461,633
43462,633
43463,633
55683,634
55690,634
43464,634
43465,634
43466,634
43467,634
43468,634
43469,634
43470,634
43471,634
43472,634
43473,634
43474,634
43475,634
43476,634
43477,634
43478,634
43479,634
43480,634
43481,634
43482,634
43483,634
43484,634
43485,634
43486,634
43487,634
43488,634
43489,634
43490,634
43491,634
43492,634
43493,634
43494,634
43495,634
43496,634
43497,634
43498,634
43499,634
43500,634
43501,634
43502,634
43503,634
43504,634
43505,634
43506,634
43507,634
43508,634
43509,634
43510,634
43511,634
43512,634
43513,634
43515,634
43516,634
43517,634
43518,634
43519,634
43520,634
43521,634
43522,634
43523,634
43525,634
43526,634
43527,634
43528,634
43529,634
55735,635
55752,635
43530,635
43531,635
43532,635
43533,635
43534,635
43535,635
43536,635
43537,635
43538,635
43539,635
43540,635
43541,635
43542,635
43543,635
43544,635
43545,635
43546,635
43547,635
43548,635
43549,635
43550,635
43551,635
43552,635
43553,635
43554,635
43555,635
43556,635
43557,635
43558,635
43559,635
43560,635
43561,635
43562,635
43563,635
43564,635
43565,635
43566,635
43567,635
43568,635
43569,635
43570,635
43571,635
43572,635
43573,635
43574,635
43575,635
43576,635
43577,635
43578,635
43579,635
43580,635
43581,635
43582,635
43583,635
43584,635
43585,635
43586,635
43587,635
43588,635
43589,635
43590,635
43591,635
43592,635
43593,635
43594,635
43595,635
43596,635
43597,635
43598,635
43599,635
55776,636
55780,636
43600,636
43601,636
43603,636
43604,636
43605,636
43606,636
43607,636
43608,636
43609,636
43610,636
43611,636
43612,636
43613,636
43614,636
43615,636
43616,636
43617,636
43618,636
43619,636
43620,636
43621,636
43622,636
43623,636
43624,636
43625,636
43626,636
43627,636
43628,636
43629,636
43630,636
43631,636
43632,636
43633,636
43634,636
43635,636
43636,636
43637,636
43638,636
43639,636
43640,636
43641,636
43642,636
43643,636
43644,636
43645,636
43646,636
43647,636
43648,636
43649,636
43650,636
43651,636
43652,636
43653,636
43654,636
43655,636
43656,636
43657,636
43658,636
43659,636
43660,636
43661,636
43662,636
43663,636
43664,636
43665,636
43666,636
43667,636
55802,637
55843,637
43668,637
43669,637
43670,637
43671,637
43672,637
43673,637
43674,637
43675,637
43676,637
43677,637
43678,637
43679,637
43680,637
43681,637
43682,637
43683,637
43684,637
43685,637
43686,637
43687,637
43688,637
43689,637
43690,637
43691,637
43692,637
43693,637
43694,637
43695,637
43696,637
43697,637
43698,637
43700,637
43701,637
43702,637
43703,637
43704,637
43705,637
43706,637
43707,637
43708,637
43709,637
43710,637
43711,637
43712,637
43713,637
43714,637
43715,637
43716,637
43717,637
43718,637
43719,637
43720,637
43721,637
43722,637
43723,637
43724,637
43725,637
43726,637
55967,638
55974,638
43727,638
43728,638
43729,638
43730,638
43731,638
43732,638
43733,638
43734,638
43735,638
43736,638
43737,638
43738,638
43739,638
43740,638
43741,638
43742,638
43743,638
43744,638
43745,638
43746,638
43747,638
43748,638
43749,638
43750,638
43751,638
43752,638
43753,638
43754,638
43755,638
43756,638
43757,638
43758,638
43759,638
43760,638
43761,638
43762,638
43763,638
43764,638
43765,638
43766,638
43767,638
43768,638
43769,638
43770,638
43771,638
43772,638
43773,638
43774,638
43775,638
43776,638
43777,638
43778,638
43779,638
43780,638
43782,638
43783,638
43784,638
43785,638
43786,638
43787,638
43788,638
43789,638
43790,638
43791,638
43792,638
43793,638
43794,638
43795,638
55984,639
56051,639
43796,639
43797,639
43798,639
43799,639
43800,639
43801,639
43802,639
43803,639
43804,639
43805,639
43806,639
43807,639
43808,639
43809,639
43810,639
43811,639
43812,639
43814,639
43815,639
43816,639
43817,639
43818,639
43819,639
43820,639
43821,639
43823,639
43824,639
43825,639
43826,639
43827,639
43828,639
43829,639
43830,639
43831,639
43832,639
43833,639
43835,639
43836,639
43837,639
43838,639
43839,639
43840,639
43841,639
43842,639
43843,639
43844,639
43845,639
43846,639
43847,639
43848,639
43849,639
43850,639
43851,639
56082,640
56125,640
43852,640
43853,640
43854,640
43855,640
43856,640
43857,640
43858,640
43859,640
43860,640
43861,640
43862,640
43863,640
43864,640
43865,640
43866,640
43867,640
43868,640
43869,640
43870,640
43871,640
43872,640
43873,640
43874,640
43875,640
43876,640
43877,640
43878,640
43879,640
43880,640
43881,640
43882,640
43883,640
43884,640
43885,640
43886,640
43887,640
43888,640
43889,640
43890,640
43891,640
43892,640
43893,640
43894,640
43896,640
43897,640
43898,640
43899,640
43900,640
43901,640
43902,640
43903,640
43904,640
43905,640
43906,640
43907,640
43908,640
43909,640
43910,640
43911,640
43912,640
43913,640
43914,640
43916,640
56294,641
56295,641
43917,641
43918,641
43919,641
43920,641
43921,641
43922,641
43923,641
43925,641
43927,641
43928,641
43929,641
43930,641
43931,641
43932,641
43933,641
43934,641
43935,641
43936,641
43937,641
43938,641
43939,641
43940,641
43941,641
43942,641
43943,641
43944,641
43945,641
43946,641
43947,641
43948,641
43949,641
43950,641
43951,641
43952,641
43953,641
43954,641
43955,641
43956,641
43957,641
43958,641
43959,641
43960,641
43961,641
43962,641
43963,641
43964,641
43965,641
43966,641
43967,641
43968,641
43969,641
43970,641
43971,641
43973,641
43974,641
43975,641
43976,641
43977,641
43978,641
43979,641
43980,641
43981,641
43982,641
43983,641
43984,641
43985,641
43986,641
56527,642
56537,642
43988,642
43990,642
43991,642
43992,642
43993,642
43994,642
43995,642
43996,642
43997,642
43998,642
43999,642
44000,642
44001,642
44002,642
44003,642
44005,642
44006,642
44007,642
44008,642
44009,642
44010,642
44011,642
44012,642
44013,642
44014,642
44015,642
44016,642
44017,642
44018,642
44019,642
44021,642
44022,642
44023,642
44024,642
44025,642
44026,642
44027,642
44028,642
44029,642
44030,642
44031,642
44032,642
44033,642
44034,642
44035,642
44036,642
44037,642
44038,642
44039,642
44040,642
44041,642
44042,642
44044,642
44045,642
44046,642
44047,642
44048,642
44049,642
44050,642
44051,642
56566,643
56584,643
44052,643
44053,643
44054,643
44055,643
44056,643
44057,643
44058,643
44059,643
44060,643
44061,643
44062,643
44064,643
44065,643
44066,643
44067,643
44068,643
44069,643
44070,643
44071,643
44072,643
44073,643
44074,643
44075,643
44076,643
44077,643
44078,643
44079,643
44080,643
44081,643
44082,643
44083,643
44084,643
44085,643
44086,643
44087,643
44088,643
44089,643
44090,643
44091,643
44092,643
44093,643
44094,643
44096,643
44097,643
44098,643
44099,643
44100,643
44101,643
44102,643
44103,643
44104,643
44105,643
44106,643
44107,643
44108,643
44109,643
44110,643
44111,643
44112,643
44113,643
44114,643
44115,643
44116,643
44117,643
44118,643
44119,643
44120,643
44121,643
44122,643
44123,643
44124,643
44125,643
44126,643
44127,643
44128,643
44129,643
44130,643
44131,643
44132,643
44133,643
44134,643
56642,644
56716,644
44135,644
44136,644
44137,644
44138,644
44139,644
44140,644
44141,644
44142,644
44143,644
44144,644
44145,644
44146,644
44147,644
44148,644
44149,644
44150,644
44151,644
44152,644
44153,644
44154,644
44155,644
44156,644
44157,644
44158,644
44159,644
44160,644
44161,644
44162,644
44163,644
44164,644
44165,644
44166,644
44167,644
44168,644
44169,644
44170,644
44171,644
44172,644
44173,644
44174,644
44175,644
44176,644
44177,644
44178,644
44180,644
44181,644
44183,644
44184,644
44185,644
44186,644
44187,644
44188,644
44189,644
44190,644
44191,644
44192,644
44193,644
44194,644
44195,644
44196,644
44197,644
44198,644
44199,644
44200,644
44201,644
44202,644
56825,645
56838,645
44203,645
44204,645
44205,645
44206,645
44207,645
44208,645
44209,645
44210,645
44211,645
44212,645
44213,645
44214,645
44215,645
44216,645
44217,645
44218,645
44219,645
44220,645
44221,645
44222,645
44223,645
44225,645
44226,645
44227,645
44228,645
44229,645
44230,645
44231,645
44232,645
44233,645
44234,645
44235,645
44236,645
44237,645
44238,645
44239,645
44240,645
44241,645
44242,645
44243,645
44244,645
44246,645
44247,645
44248,645
44249,645
44250,645
44251,645
44252,645
44253,645
44254,645
44255,645
44256,645
44257,645
44258,645
44259,645
44260,645
44261,645
44262,645
44263,645
44264,645
44265,645
44266,645
44267,645
44268,645
44269,645
44270,645
44271,645
44272,645
44273,645
44274,645
44275,645
44276,645
56929,646
56947,646
44277,646
44278,646
44279,646
44280,646
44281,646
44282,646
44283,646
44284,646
44285,646
44286,646
44287,646
44288,646
44289,646
44291,646
44292,646
44293,646
44294,646
44295,646
44296,646
44297,646
44298,646
44299,646
44300,646
44301,646
44302,646
44303,646
44304,646
44305,646
44306,646
44307,646
44308,646
44309,646
44310,646
44311,646
44312,646
44313,646
44314,646
44315,646
44316,646
44317,646
44318,646
44319,646
44320,646
44321,646
44322,646
44323,646
44324,646
44325,646
44326,646
44327,646
44328,646
44329,646
44330,646
44331,646
44332,646
56956,647
56959,647
44333,647
44334,647
44335,647
44336,647
44337,647
44338,647
44339,647
44340,647
44341,647
44342,647
44343,647
44344,647
44345,647
44346,647
44347,647
44348,647
44349,647
44350,647
44351,647
44352,647
44353,647
44354,647
44355,647
44356,647
44357,647
44358,647
44359,647
44360,647
44361,647
44362,647
44363,647
44364,647
44365,647
44366,647
44367,647
44368,647
44369,647
44371,647
44372,647
44373,647
44374,647
44375,647
44376,647
44377,647
44378,647
44379,647
44380,647
44381,647
44382,647
44383,647
44384,647
44385,647
44386,647
44387,647
44388,647
44389,647
44390,647
44391,647
44392,647
44393,647
44394,647
44395,647
57028,648
57041,648
44396,648
44397,648
44398,648
44399,648
44400,648
44401,648
44402,648
44403,648
44404,648
44406,648
44407,648
44408,648
44409,648
44410,648
44411,648
44412,648
44413,648
44414,648
44415,648
44416,648
44417,648
44418,648
44419,648
44420,648
44421,648
44423,648
44424,648
44425,648
44426,648
44427,648
44428,648
44429,648
44430,648
44431,648
44432,648
44433,648
44434,648
44435,648
44436,648
44437,648
44438,648
44439,648
44440,648
44441,648
44442,648
44443,648
44444,648
44445,648
44446,648
44447,648
44448,648
44449,648
44450,648
44451,648
44452,648
44453,648
44454,648
44455,648
44456,648
44457,648
44458,648
44459,648
44460,648
44461,648
44462,648
44463,648
44464,648
44465,648
44466,648
44467,648
44468,648
44469,648
44470,648
44471,648
44472,648
44473,648
44474,648
44475,648
44476,648
44477,648
44478,648
44479,648
57078,649
57134,649
44480,649
44481,649
44482,649
44483,649
44484,649
44485,649
44486,649
44487,649
44488,649
44489,649
44490,649
44491,649
44492,649
44493,649
44494,649
44495,649
44496,649
44497,649
44498,649
44499,649
44500,649
44501,649
44502,649
44503,649
44504,649
44505,649
44506,649
44507,649
44508,649
44509,649
44510,649
44511,649
44512,649
44513,649
44514,649
44515,649
44516,649
44517,649
44518,649
44519,649
44520,649
44521,649
44522,649
44523,649
44524,649
44525,649
44526,649
44527,649
44528,649
44529,649
44530,649
44531,649
44532,649
44533,649
44534,649
44535,649
44536,649
44537,649
44538,649
44539,649
44540,649
44541,649
44542,649
44543,649
44544,649
44545,649
44546,649
44547,649
44548,649
44549,649
44550,649
44551,649
44552,649
44553,649
44554,649
44555,649
44556,649
57140,650
57159,650
44557,650
44558,650
44559,650
44560,650
44561,650
44562,650
44563,650
44564,650
44565,650
44566,650
44567,650
44569,650
44570,650
44571,650
44572,650
44573,650
44574,650
44575,650
44576,650
44577,650
44578,650
44579,650
44580,650
44581,650
44582,650
44583,650
44584,650
44585,650
44586,650
44587,650
44588,650
44589,650
44590,650
44591,650
44592,650
44593,650
44594,650
44595,650
44596,650
44597,650
44598,650
44599,650
44600,650
44601,650
44602,650
44603,650
44604,650
44605,650
44606,650
44607,650
44608,650
44609,650
44610,650
44611,650
44612,650
44613,650
44614,650
44615,650
44616,650
44617,650
44618,650
44619,650
44620,650
44621,650
44622,650
44623,650
44624,650
57251,651
57319,651
44625,651
44626,651
44628,651
44629,651
44630,651
44631,651
44632,651
44633,651
44634,651
44635,651
44636,651
44637,651
44638,651
44639,651
44640,651
44641,651
44642,651
44643,651
44644,651
44645,651
44646,651
44647,651
44648,651
44649,651
44650,651
44651,651
44652,651
44653,651
44654,651
44655,651
44656,651
44657,651
44658,651
44659,651
44660,651
44661,651
44662,651
44663,651
44664,651
44665,651
44666,651
44667,651
44668,651
44669,651
44670,651
44671,651
44672,651
44673,651
44674,651
44675,651
44676,651
44677,651
44678,651
44679,651
44681,651
44682,651
44683,651
44684,651
44685,651
57328,652
57331,652
44686,652
44687,652
44688,652
44689,652
44690,652
44691,652
44692,652
44693,652
44694,652
44695,652
44696,652
44697,652
44698,652
44699,652
44700,652
44701,652
44702,652
44703,652
44704,652
44705,652
44706,652
44707,652
44708,652
44709,652
44710,652
44711,652
44712,652
44713,652
44714,652
44715,652
44717,652
44718,652
44719,652
44720,652
44721,652
44722,652
44723,652
44724,652
44725,652
44726,652
44727,652
44728,652
44729,652
44730,652
44731,652
44732,652
44733,652
44734,652
44735,652
44736,652
44737,652
44738,652
44739,652
44740,652
44741,652
44742,652
44743,652
44744,652
44745,652
44746,652
44747,652
44748,652
44749,652
44750,652
44751,652
44752,652
44753,652
44754,652
44755,652
44756,652
44757,652
44758,652
44759,652
44761,652
44762,652
44763,652
44765,652
57335,653
57342,653
44766,653
44767,653
44768,653
44769,653
44770,653
44771,653
44772,653
44773,653
44774,653
44775,653
44776,653
44777,653
44778,653
44779,653
44780,653
44781,653
44782,653
44783,653
44784,653
44785,653
44786,653
44787,653
44788,653
44789,653
44790,653
44791,653
44792,653
44793,653
44794,653
44795,653
44796,653
44797,653
44798,653
44799,653
44800,653
44801,653
44802,653
44803,653
44804,653
44805,653
44806,653
44807,653
44808,653
44809,653
44810,653
44811,653
44812,653
44813,653
44814,653
44815,653
44816,653
44817,653
44818,653
44819,653
44820,653
44821,653
44822,653
44823,653
44824,653
44825,653
44826,653
44827,653
44828,653
44829,653
44830,653
44831,653
44832,653
44833,653
44834,653
44835,653
44836,653
44837,653
44838,653
57367,654
57420,654
44839,654
44840,654
44841,654
44842,654
44843,654
44844,654
44845,654
44846,654
44847,654
44848,654
44849,654
44850,654
44851,654
44852,654
44853,654
44854,654
44855,654
44856,654
44857,654
44858,654
44859,654
44860,654
44861,654
44862,654
44863,654
44864,654
44865,654
44866,654
44867,654
44868,654
44869,654
44870,654
44871,654
44872,654
44873,654
44874,654
44875,654
44876,654
44877,654
44878,654
44879,654
44880,654
44881,654
44882,654
44883,654
44884,654
44885,654
44886,654
44887,654
44888,654
44889,654
44890,654
44891,654
44892,654
44893,654
44894,654
44895,654
44896,654
44897,654
44898,654
44899,654
44900,654
44901,654
44902,654
44903,654
44904,654
57612,655
57691,655
44905,655
44906,655
44907,655
44908,655
44909,655
44910,655
44911,655
44912,655
44913,655
44914,655
44915,655
44916,655
44917,655
44918,655
44919,655
44920,655
44921,655
44922,655
44923,655
44924,655
44925,655
44926,655
44927,655
44928,655
44929,655
44930,655
44931,655
44932,655
44933,655
44934,655
44935,655
44936,655
44937,655
44938,655
44939,655
44940,655
44941,655
44942,655
44943,655
44944,655
44945,655
44946,655
44947,655
44948,655
44949,655
44950,655
44951,655
44952,655
44953,655
44954,655
44955,655
44956,655
44957,655
44958,655
44959,655
44960,655
44961,655
44962,655
44963,655
44964,655
44965,655
44966,655
44967,655
44968,655
44969,655
44970,655
44971,655
44972,655
44973,655
57701,656
57722,656
44974,656
44975,656
44976,656
44977,656
44978,656
44979,656
44980,656
44981,656
44982,656
44983,656
44984,656
44986,656
44987,656
44988,656
44989,656
44990,656
44991,656
44992,656
44993,656
44994,656
44995,656
44996,656
44997,656
44998,656
44999,656
45000,656
45001,656
45002,656
45003,656
45004,656
45005,656
45006,656
45007,656
45008,656
45009,656
45010,656
45011,656
45012,656
45013,656
45014,656
45015,656
45016,656
45017,656
45018,656
45019,656
45020,656
45021,656
45022,656
45023,656
45024,656
45025,656
45026,656
45027,656
45028,656
45029,656
45030,656
57744,657
57752,657
45031,657
45032,657
45033,657
45034,657
45035,657
45036,657
45037,657
45038,657
45039,657
45040,657
45041,657
45042,657
45043,657
45044,657
45045,657
45046,657
45047,657
45048,657
45049,657
45050,657
45051,657
45052,657
45053,657
45054,657
45055,657
45056,657
45057,657
45058,657
45059,657
45060,657
45061,657
45062,657
45063,657
45064,657
45065,657
45066,657
45067,657
45068,657
45069,657
45070,657
45071,657
45072,657
45073,657
45074,657
45075,657
45076,657
45077,657
45078,657
45079,657
45080,657
45081,657
45082,657
45083,657
45084,657
45085,657
45086,657
45087,657
45088,657
45089,657
45090,657
45091,657
45092,657
45093,657
57766,658
57795,658
45094,658
45095,658
45096,658
45097,658
45098,658
45099,658
45100,658
45101,658
45102,658
45103,658
45104,658
45105,658
45106,658
45107,658
45108,658
45109,658
45110,658
45111,658
45112,658
45113,658
45114,658
45115,658
45116,658
45117,658
45118,658
45119,658
45120,658
45121,658
45122,658
45123,658
45124,658
45125,658
45126,658
45127,658
45128,658
45129,658
45130,658
45131,658
45132,658
45133,658
45134,658
45135,658
45136,658
45137,658
45138,658
45139,658
45140,658
45141,658
45143,658
45144,658
45145,658
45146,658
45147,658
45148,658
45149,658
45150,658
45151,658
45152,658
45153,658
45154,658
45155,658
45156,658
45157,658
45158,658
45159,658
45160,658
45161,658
45162,658
57922,659
57927,659
45163,659
45164,659
45165,659
45166,659
45167,659
45168,659
45169,659
45170,659
45171,659
45172,659
45173,659
45174,659
45175,659
45176,659
45177,659
45178,659
45179,659
45180,659
45181,659
45182,659
45183,659
45184,659
45185,659
45186,659
45187,659
45188,659
45189,659
45190,659
45191,659
45192,659
45193,659
45194,659
45195,659
45196,659
