GiftId,TripId
69218,1491
36988,1491
63967,1491
30689,1491
69236,1491
87387,1491
92271,1491
69133,1491
53958,1491
4730,1491
25467,1491
92169,1491
3982,1491
97834,1491
96477,1491
27363,1491
13601,1491
87884,1491
65003,1491
11288,1491
15808,1491
50622,1491
91134,1491
1531,1491
40056,1491
16743,1491
60581,1491
97693,1491
16204,1491
82224,1491
15566,1491
51220,1491
34,1491
59708,1491
67256,1491
2630,1491
99260,1491
91212,1491
5056,1491
66331,1491
10394,1491
81099,1491
66262,1491
56543,1491
34094,1491
6205,1491
74250,1491
64903,1491
70785,1491
523,1491
95922,1491
83752,1491
89280,1491
79233,1491
8232,1493
31177,1493
43871,1493
89578,1493
88348,1493
33832,1493
52098,1493
58215,1493
24409,1493
1561,1493
85875,1493
99415,1493
54028,1493
51240,1493
68363,1493
96802,1493
8106,1493
10522,1493
12396,1493
58300,1493
79164,1493
13081,1493
72741,1493
6089,1493
64345,1493
42945,1493
21844,1493
7072,1493
83757,1493
73311,1493
79581,1493
56194,1493
90772,1493
50625,1493
12148,1493
9340,1493
9479,1493
18563,1493
48717,1493
26482,1493
65540,1493
96305,1493
75436,1493
59975,1493
74871,1493
54272,1493
75736,1493
62675,1493
8534,1493
12499,1493
95062,1493
26816,1493
56388,1493
21290,1493
18131,1493
97751,1493
62252,1493
59183,1493
6076,1493
69930,1493
153,1493
81865,1493
26858,1493
24834,1493
84192,1493
63949,1493
33217,1493
83908,1493
78577,1493
71591,1493
54225,1493
18269,1493
24745,1493
13486,1493
26857,1493
72665,1493
20612,1493
27135,1497
63232,1497
74169,1497
45211,1497
98826,1497
33820,1497
24331,1497
52617,1497
79198,1497
82251,1497
31662,1497
75556,1497
6365,1497
42864,1497
51544,1497
28836,1497
27264,1497
50378,1497
5649,1497
54068,1497
42734,1497
55755,1497
71660,1497
21955,1497
99813,1497
64620,1497
77104,1497
50610,1497
80761,1497
66356,1497
63971,1497
68603,1497
23815,1497
30660,1497
58338,1497
27668,1497
90939,1497
87870,1497
26777,1497
90984,1497
39332,1497
10027,1497
13551,1497
46938,1497
9058,1497
14273,1497
49375,1497
69513,1497
94455,1497
14659,1497
62630,1497
95939,1497
77482,1497
40920,1497
8259,1497
36795,1497
76618,1497
24858,1497
96426,1497
21821,1497
9518,1497
2216,1497
37521,1497
6441,1497
62605,1497
5402,1497
73696,1499
45734,1499
86260,1499
61425,1499
79885,1499
91629,1499
8588,1499
48271,1499
12125,1499
44453,1499
27897,1499
56812,1499
49105,1499
39160,1499
74610,1499
15617,1499
6926,1499
98708,1499
65962,1499
43477,1499
1768,1499
49197,1499
75752,1499
66159,1499
69488,1499
84808,1499
59652,1499
72697,1499
59282,1499
33971,1499
4994,1499
23818,1499
6936,1499
57789,1499
49737,1499
87083,1499
87100,1499
85542,1499
64945,1499
14248,1499
318,1499
41844,1499
59134,1499
93431,1499
10145,1499
95645,1499
80698,1499
4095,1499
95805,1499
27756,1499
82372,1499
91786,1499
78711,1499
21273,1499
58017,1499
17282,1500
33811,1500
48440,1500
66279,1500
46011,1500
93556,1500
97586,1500
4830,1500
45033,1500
98496,1500
99829,1500
72797,1500
33632,1500
98548,1500
32393,1500
39171,1500
47751,1500
51782,1500
66056,1500
99649,1500
97897,1500
36172,1500
2414,1500
95151,1500
18065,1500
16398,1500
91681,1500
13472,1500
56067,1500
23211,1500
47946,1500
69134,1500
66413,1500
92173,1500
63889,1500
94390,1500
29189,1500
41041,1500
95023,1500
35601,1500
9987,1500
95383,1500
89585,1500
31955,1500
86105,1500
77360,1500
16167,1500
61565,1500
50704,1500
21884,1500
67175,1500
66752,1500
31616,1500
82463,1500
63057,1500
29745,1501
89655,1501
78008,1501
77194,1501
56493,1501
7459,1501
16716,1501
33978,1501
76321,1501
43822,1501
7901,1501
82937,1501
82953,1501
52498,1501
62129,1501
95458,1501
58296,1501
50692,1501
28578,1501
86669,1501
43344,1501
83602,1501
51342,1501
35293,1501
82581,1501
1108,1501
84764,1501
21636,1501
42930,1501
68547,1501
33360,1501
81450,1501
48376,1502
67854,1502
42711,1502
3393,1502
73182,1502
58540,1502
34025,1502
85945,1502
99228,1502
7510,1502
66285,1502
11027,1502
24066,1502
82854,1502
69216,1502
64621,1502
20907,1502
83638,1502
63413,1502
43235,1502
25753,1502
131,1502
94651,1502
44026,1502
19469,1502
21532,1502
71876,1502
38980,1502
47098,1502
33219,1502
17299,1502
36521,1502
61487,1502
15384,1502
28015,1502
14359,1502
83035,1502
52995,1502
34932,1502
27334,1502
30949,1502
47082,1502
29960,1502
314,1502
36136,1502
13342,1502
52459,1502
54317,1502
47074,1502
11860,1502
7760,1502
58965,1502
27450,1502
89106,1502
93147,1502
79320,1502
76272,1502
92646,1502
88570,1502
85534,1502
70874,1502
94553,1502
76841,1502
84198,1502
99521,1502
74382,1502
83341,1502
36621,1504
1181,1504
62443,1504
73759,1504
82990,1504
78243,1504
14739,1504
13500,1504
53088,1504
33402,1504
24970,1504
82736,1504
48136,1504
22359,1504
92402,1504
95339,1504
5432,1504
11151,1504
49872,1504
98937,1504
80181,1504
4206,1504
60007,1504
54318,1504
20857,1504
64165,1504
70088,1504
31115,1504
32055,1504
53907,1504
18765,1504
65767,1504
69652,1504
10699,1504
93531,1504
62808,1504
33653,1504
44417,1504
42619,1504
83114,1504
54414,1504
54212,1504
16461,1504
32799,1504
66371,1504
49774,1504
43851,1504
1026,1504
44150,1504
17977,1506
74970,1506
48351,1506
84606,1506
25076,1506
25625,1506
45851,1506
55520,1506
2742,1506
14717,1506
58200,1506
63674,1506
37924,1506
52807,1506
93994,1506
98596,1506
88458,1506
12022,1506
34746,1506
52760,1506
68266,1506
35576,1506
27354,1506
28486,1506
40833,1506
2250,1506
9420,1506
12543,1506
68912,1506
27694,1506
97130,1506
76188,1506
2645,1506
1138,1506
37728,1506
74808,1506
95087,1506
41478,1506
41568,1506
7449,1506
48110,1506
85885,1506
97123,1506
38137,1506
42078,1506
81542,1506
60180,1506
14339,1506
56130,1506
97926,1506
12931,1506
20409,1506
94053,1506
96368,1506
21077,1506
62092,1506
83656,1506
5239,1506
9544,1506
80995,1506
68689,1506
69316,1506
66034,1506
48374,1506
35503,1506
80865,1506
2363,1506
30027,1506
90413,1506
83294,1506
92717,1506
91984,1506
60833,1507
2801,1507
7190,1507
6599,1507
35719,1507
43864,1507
80402,1507
69105,1507
15662,1507
59359,1507
97285,1507
67434,1507
32987,1507
87740,1507
39560,1507
50493,1507
18422,1507
41392,1507
24415,1507
39015,1507
65944,1507
17488,1507
98741,1507
6987,1507
90511,1507
25211,1507
32917,1507
88404,1507
58847,1507
47316,1507
14734,1507
14242,1507
83325,1507
28664,1507
48830,1507
63502,1507
11167,1507
6452,1507
78075,1507
86577,1507
46107,1507
26485,1507
10213,1507
11333,1507
64671,1507
67897,1507
26864,1507
70559,1507
18266,1507
54674,1507
28968,1507
30834,1507
34155,1507
57537,1507
6628,1507
15886,1507
90658,1507
32596,1507
36213,1507
32354,1507
74534,1507
7234,1507
10117,1507
74975,1507
12279,1507
43311,1507
60887,1507
86223,1507
32290,1507
55440,1507
17997,1507
55853,1507
1818,1507
95162,1507
65412,1507
49084,1507
59584,1507
53028,1507
55928,1508
41663,1508
43083,1508
77050,1508
96582,1508
95405,1508
74965,1508
42495,1508
17231,1508
98811,1508
56752,1508
85283,1508
82253,1508
8224,1508
61154,1508
78442,1508
63799,1508
19270,1508
42807,1508
54424,1508
65473,1508
70886,1508
45010,1508
2581,1508
89126,1508
20313,1508
65103,1508
82370,1508
86557,1508
62371,1508
10531,1508
46767,1508
78457,1508
74105,1508
68284,1508
74098,1508
73880,1508
43998,1508
10724,1508
1557,1508
41869,1508
84768,1508
12736,1508
1397,1508
49189,1508
31204,1508
88221,1508
15718,1508
35311,1508
60311,1508
43635,1508
438,1508
26002,1508
7519,1508
70680,1509
56059,1509
78863,1509
41000,1509
23299,1509
87212,1509
28422,1509
24959,1509
67423,1509
41785,1509
77468,1509
61895,1509
94594,1509
89562,1509
7759,1509
81042,1509
12005,1509
7170,1509
23232,1509
30184,1509
84892,1509
91543,1509
70566,1509
34178,1509
7660,1509
51081,1509
61337,1509
33076,1509
27719,1509
42613,1509
18227,1509
93152,1509
51596,1510
16253,1510
3121,1510
20873,1510
17722,1510
95833,1510
12184,1510
1581,1510
67660,1510
24111,1510
63693,1510
31965,1510
23441,1510
20655,1510
96082,1510
23840,1510
46291,1510
77476,1510
73054,1510
6253,1510
77381,1510
53591,1510
53652,1510
15990,1510
57048,1510
3491,1510
59695,1510
13248,1510
90104,1510
64280,1510
80707,1510
26222,1510
42536,1510
56340,1510
92145,1510
68703,1510
23387,1510
59495,1510
58511,1510
52115,1510
82604,1510
76734,1510
54280,1510
9704,1510
20056,1510
59313,1510
78444,1510
93649,1510
81029,1510
6581,1510
41684,1510
1717,1510
73641,1510
10189,1510
45324,1510
79892,1510
68139,1510
85501,1510
43760,1510
79739,1510
76935,1510
3195,1510
93344,1510
19372,1510
62698,1511
1474,1511
1735,1511
68353,1511
11756,1511
11598,1511
11337,1511
59510,1511
94182,1511
48853,1511
21850,1511
55416,1511
19678,1511
70484,1511
75645,1511
41517,1511
71415,1511
78455,1511
78045,1511
72477,1511
99426,1511
68941,1511
62108,1511
98137,1511
63797,1511
24870,1511
15040,1511
41067,1511
65713,1511
96805,1511
30663,1511
97234,1511
90349,1511
22491,1511
71306,1511
26907,1511
11746,1511
77364,1511
68352,1511
78178,1511
99193,1511
91975,1511
84326,1511
41020,1511
84684,1511
81091,1511
86314,1511
57392,1511
1765,1511
18784,1511
30684,1515
16884,1515
23813,1515
53586,1515
68942,1515
10902,1515
77044,1515
76616,1515
29229,1515
21135,1515
94542,1515
91464,1515
99880,1515
95129,1515
70917,1515
63452,1515
81199,1515
96669,1515
13470,1515
76762,1515
9683,1515
95240,1515
7293,1515
46483,1515
21298,1515
12127,1515
4910,1515
73061,1515
3944,1515
74730,1515
71688,1515
55311,1515
82402,1515
85858,1515
57695,1515
73453,1515
29654,1515
78219,1515
25803,1515
45814,1515
80403,1515
37729,1516
89329,1516
21043,1516
17546,1516
80508,1516
85777,1516
12042,1516
52633,1516
42435,1516
62760,1516
57042,1516
35924,1516
26585,1516
88201,1516
6271,1516
17766,1516
51714,1516
26302,1516
15137,1516
15724,1516
79066,1516
54438,1516
89143,1516
27209,1516
15519,1516
77218,1516
22802,1516
23101,1516
28655,1516
94532,1516
94356,1516
20705,1516
9121,1516
72662,1516
24679,1516
76990,1516
82358,1516
37837,1516
62652,1516
50671,1516
405,1516
48785,1516
25894,1516
43892,1516
20542,1516
3963,1516
97281,1516
69199,1516
47655,1516
34023,1516
89298,1516
3888,1516
12357,1516
79756,1516
81845,1517
84844,1517
52990,1517
9548,1517
95956,1517
11634,1517
342,1517
8448,1517
5541,1517
24685,1517
4794,1517
1361,1517
76390,1517
16366,1517
15089,1517
77260,1517
82304,1517
32056,1517
95988,1517
9302,1517
869,1517
9929,1517
93343,1517
65659,1517
61614,1517
57893,1517
4316,1517
99783,1517
78642,1517
58228,1517
84203,1517
57268,1517
95986,1517
90190,1517
26837,1517
71137,1517
8953,1517
64892,1517
84704,1517
82184,1517
12195,1517
65490,1517
26932,1517
23093,1517
82392,1517
53076,1517
18260,1517
2113,1517
91693,1517
5261,1517
36650,1517
64207,1518
28845,1518
43246,1518
81960,1518
88948,1518
4325,1518
84485,1518
2563,1518
61880,1518
25506,1518
56205,1518
53754,1518
80252,1518
47496,1518
94109,1518
22473,1518
95781,1518
83007,1518
29281,1518
30310,1518
92818,1518
59898,1518
80041,1518
76919,1518
94117,1518
10608,1518
65679,1518
90286,1518
42081,1518
69455,1518
41797,1518
83153,1518
8729,1518
96814,1518
68945,1518
3217,1518
52411,1518
25754,1518
27619,1518
84012,1518
45208,1518
48108,1518
65125,1518
88303,1518
89559,1518
46703,1518
53272,1518
74164,1518
72851,1518
73297,1518
35233,1518
64330,1518
67502,1518
93267,1518
98061,1518
97861,1518
64813,1518
93974,1518
30371,1518
5293,1518
4862,1518
35974,1518
32792,1518
99996,1518
69912,1518
81249,1518
18049,1518
38798,1518
22956,1518
18830,1518
56955,1518
33649,1519
18560,1519
2727,1519
92172,1519
42612,1519
98285,1519
50148,1519
56702,1519
11499,1519
87516,1519
41520,1519
94436,1519
14575,1519
13645,1519
33896,1519
28168,1519
71903,1519
86510,1519
49391,1519
32774,1519
60104,1519
63696,1519
81725,1519
13172,1519
26628,1519
38416,1519
72577,1519
97865,1519
54693,1519
65857,1519
32561,1519
90030,1519
95620,1519
34370,1519
25472,1519
70891,1519
71262,1519
76664,1519
20274,1519
44996,1519
83199,1519
90529,1519
93749,1519
14730,1519
93491,1519
74481,1519
36127,1519
34901,1519
77010,1519
94791,1519
50526,1519
59566,1519
68513,1519
20579,1519
4495,1519
40630,1519
17572,1519
38352,1520
39815,1520
10415,1520
24969,1520
89809,1520
49453,1520
15509,1520
63336,1520
41281,1520
61004,1520
61951,1520
252,1520
92051,1520
53467,1520
10087,1520
32306,1520
85643,1520
11944,1520
2626,1520
2140,1520
34814,1520
29000,1520
26828,1520
88969,1520
4881,1520
81421,1520
8623,1520
36413,1520
49175,1520
18683,1520
12503,1520
91461,1520
20415,1520
18509,1520
73282,1520
23115,1520
62751,1520
79718,1520
46982,1520
47455,1520
37774,1520
67430,1520
6246,1520
75970,1520
35501,1520
62278,1520
77415,1520
81179,1520
17634,1520
28539,1520
62715,1520
7464,1520
5904,1520
25849,1520
35533,1520
31368,1521
42160,1521
14619,1521
75156,1521
79520,1521
33399,1521
5861,1521
39107,1521
76906,1521
69172,1521
37026,1521
85782,1521
15707,1521
13003,1521
98897,1521
43166,1521
28258,1521
40644,1521
90734,1521
43179,1521
55810,1521
94698,1521
16384,1521
96860,1521
19480,1521
18692,1521
15324,1521
52413,1521
21663,1521
88010,1521
90776,1521
12513,1521
43360,1521
71857,1521
90428,1521
25464,1521
19746,1521
71386,1521
38779,1521
83685,1521
96470,1521
19258,1521
35025,1521
73033,1521
86719,1521
37224,1521
94589,1521
10311,1522
61828,1522
91875,1522
66133,1522
8198,1522
37543,1522
60913,1522
7539,1522
47398,1522
99364,1522
31116,1522
46446,1522
43503,1522
35448,1522
69535,1522
94133,1522
37767,1522
65326,1522
83267,1522
37575,1522
31748,1522
18992,1522
69021,1522
74180,1522
21506,1522
29637,1522
34695,1522
86983,1522
59926,1522
90507,1522
57882,1522
62228,1522
57397,1522
57212,1522
9574,1522
77536,1522
89591,1522
81999,1522
26605,1522
69254,1522
81300,1522
38952,1522
25739,1522
80533,1522
96643,1522
96105,1522
18679,1522
98049,1522
53878,1522
81959,1522
78583,1522
66844,1522
24061,1522
187,1522
24170,1522
86561,1522
30506,1522
28774,1522
80692,1522
80357,1522
93369,1522
18487,1522
93782,1523
29931,1523
19938,1523
6500,1523
49129,1523
23052,1523
48251,1523
25639,1523
22262,1523
11535,1523
83956,1523
63844,1523
8969,1523
69069,1523
11312,1523
81916,1523
77806,1523
51820,1523
41210,1523
80324,1523
66839,1523
54812,1523
83852,1523
19076,1523
60116,1523
91437,1523
62983,1523
55951,1523
61724,1523
76974,1523
77541,1523
6846,1523
8509,1523
40754,1523
41881,1523
69018,1523
46081,1523
42508,1523
34671,1523
46585,1523
5304,1523
70982,1523
24229,1523
62237,1523
68533,1523
85712,1523
15046,1523
53151,1523
23318,1523
41719,1523
78758,1523
51250,1523
85203,1523
90990,1523
41419,1523
66055,1523
29084,1523
17397,1523
50123,1523
28939,1523
29115,1523
8570,1523
48797,1523
84573,1523
74850,1523
696,1523
38300,1523
63387,1523
16209,1523
67792,1523
18319,1524
67549,1524
19765,1524
73146,1524
48372,1524
2169,1524
18070,1524
96291,1524
41283,1524
79183,1524
72455,1524
93870,1524
51344,1524
97003,1524
57500,1524
53380,1524
65356,1524
54626,1524
98815,1524
4320,1524
87529,1524
67933,1524
70128,1524
56139,1524
81948,1524
91178,1524
36808,1524
24413,1524
7228,1524
53045,1524
8568,1524
10319,1524
27616,1524
82093,1524
71355,1525
36485,1525
10909,1525
25069,1525
79037,1525
6837,1525
50441,1525
31371,1525
18868,1525
77886,1525
13234,1525
19477,1525
74944,1525
26184,1525
24573,1525
36025,1525
25372,1525
68122,1525
15074,1525
88409,1525
66234,1525
97347,1525
67547,1525
551,1525
5356,1525
23906,1525
19508,1525
28260,1525
89991,1525
49431,1525
19666,1525
67327,1525
26826,1525
37679,1526
34721,1526
7822,1526
78690,1526
71967,1526
71692,1526
780,1526
91774,1526
75662,1526
76875,1526
16669,1526
18005,1526
2529,1526
73653,1526
91167,1526
40390,1526
8063,1526
67904,1526
20302,1526
91096,1526
49658,1526
8173,1526
95570,1526
23154,1526
95899,1526
37439,1526
47303,1526
55469,1526
63567,1526
11006,1526
75636,1526
84378,1526
95574,1526
31005,1526
9125,1526
6591,1526
85602,1526
50951,1526
1790,1526
95412,1526
23158,1526
5251,1527
89398,1527
28125,1527
52160,1527
46096,1527
51100,1527
76640,1527
30995,1527
78496,1527
68638,1527
18280,1527
29268,1527
9651,1527
29110,1527
37429,1527
26368,1527
73367,1527
78964,1527
40842,1527
3902,1527
28500,1527
28171,1527
64377,1527
80566,1527
95687,1527
39096,1527
19884,1527
46547,1527
89054,1527
38936,1527
50897,1527
39432,1527
23304,1527
90196,1527
35487,1527
31962,1527
21938,1527
72977,1527
15475,1527
25592,1527
22229,1527
36544,1527
48912,1528
42151,1528
15054,1528
4832,1528
87713,1528
32972,1528
62490,1528
26819,1528
87006,1528
1842,1528
2935,1528
62795,1528
59391,1528
24867,1528
85024,1528
54685,1528
38236,1528
70150,1528
7324,1528
15798,1528
96220,1528
16449,1528
63509,1528
85760,1528
40373,1528
99681,1528
96188,1528
50425,1528
22270,1528
46082,1528
6120,1528
74755,1528
17355,1528
479,1528
48817,1528
526,1528
54529,1528
47842,1528
63243,1528
9775,1528
92953,1528
39481,1528
91618,1528
58586,1528
51476,1528
96799,1528
96748,1528
27754,1528
66922,1528
60262,1528
71748,1528
41935,1528
97361,1528
50351,1528
79907,1530
65335,1530
24937,1530
84827,1530
37845,1530
61111,1530
93729,1530
52092,1530
60858,1530
69602,1530
44206,1530
80306,1530
78093,1530
96760,1530
93750,1530
43910,1530
56591,1530
21358,1530
43119,1530
67259,1530
58777,1530
34903,1530
24861,1530
7543,1530
59146,1530
77983,1530
10500,1530
16822,1530
2305,1530
45612,1530
20826,1530
88968,1530
72529,1530
59560,1530
66956,1530
46434,1530
62893,1530
66326,1530
49144,1530
60187,1530
13591,1530
67153,1530
16723,1530
8676,1530
23297,1530
5806,1530
93324,1530
43217,1530
67622,1532
51458,1532
81750,1532
92572,1532
12953,1532
20347,1532
97023,1532
25984,1532
53883,1532
53273,1532
11519,1532
11887,1532
36613,1532
15036,1532
69446,1532
57443,1532
4819,1532
29591,1532
37165,1532
53880,1532
25396,1532
21742,1532
9030,1532
80734,1532
7119,1532
22616,1532
4524,1532
45155,1532
31724,1532
8964,1532
9272,1532
75289,1532
67203,1532
41035,1532
89183,1532
27102,1532
89827,1532
17948,1532
91189,1532
30347,1532
20479,1532
26734,1532
93569,1532
4451,1532
57040,1532
16627,1532
15075,1532
72514,1532
2111,1532
60845,1532
23103,1532
2023,1532
69988,1532
82659,1532
9157,1532
27712,1532
70008,1532
72926,1532
16537,1532
37667,1533
80675,1533
42491,1533
88413,1533
60881,1533
98606,1533
49263,1533
66761,1533
39650,1533
60755,1533
90257,1533
31792,1533
70856,1533
79141,1533
23503,1533
15551,1533
81978,1533
10583,1533
82985,1533
24345,1533
49186,1533
16682,1533
46752,1533
38942,1533
14604,1533
80955,1533
90146,1533
16820,1533
25217,1533
91474,1533
20872,1533
72310,1533
47907,1533
4421,1533
6667,1533
15639,1533
35575,1533
74537,1533
96129,1533
81684,1533
56359,1533
27717,1533
47432,1533
47568,1533
74443,1533
94177,1533
19168,1533
20148,1533
31229,1533
52681,1533
58226,1533
98087,1533
86221,1535
12397,1535
14145,1535
29724,1535
9085,1535
92481,1535
33440,1535
48612,1535
70747,1535
30954,1535
5754,1535
83625,1535
87268,1535
79145,1535
66906,1535
30973,1535
94885,1535
68710,1535
16923,1535
83140,1535
21573,1535
88121,1535
56373,1535
6655,1535
66105,1535
91073,1535
69137,1535
9351,1535
19883,1535
76559,1535
92514,1535
30615,1535
8059,1535
41082,1535
81394,1535
57766,1535
68322,1535
50267,1535
3735,1535
44688,1535
63006,1535
51764,1535
73567,1535
33499,1535
90719,1536
14205,1536
5617,1536
12854,1536
68672,1536
83409,1536
58205,1536
20107,1536
1926,1536
94716,1536
28971,1536
95001,1536
76043,1536
99018,1536
63812,1536
64760,1536
77484,1536
46998,1536
83659,1536
29690,1536
99631,1536
43776,1536
96008,1536
75700,1536
55881,1536
45935,1536
95692,1536
37370,1536
9506,1536
89747,1536
65128,1536
7325,1536
15846,1536
92695,1536
36886,1536
87273,1536
74834,1536
44084,1536
48008,1536
68575,1536
14177,1536
73461,1536
59316,1536
64874,1536
25830,1536
21,1536
40281,1536
6879,1536
81333,1536
3254,1536
80828,1536
67932,1536
37908,1536
99235,1536
71681,1536
53621,1536
93239,1536
12485,1536
63347,1536
64626,1536
67722,1536
70519,1536
35678,1536
6721,1536
32815,1537
36626,1537
39856,1537
68063,1537
40061,1537
20261,1537
99184,1537
12286,1537
20110,1537
79753,1537
67057,1537
8266,1537
4870,1537
95920,1537
68287,1537
35947,1537
26731,1537
31969,1537
64171,1537
40085,1537
6181,1537
10997,1537
34367,1537
93588,1537
4145,1537
58447,1537
40195,1537
63260,1537
50754,1537
53214,1537
88507,1537
41213,1537
60578,1537
57049,1537
22307,1537
33787,1538
17791,1538
48309,1538
39511,1538
22554,1538
51437,1538
42339,1538
79557,1538
41029,1538
7780,1538
77168,1538
68017,1538
78657,1538
81331,1538
55307,1538
92385,1538
89912,1538
23361,1538
92467,1538
11480,1538
66110,1538
35651,1538
61031,1538
71317,1538
35564,1538
59449,1538
48377,1538
37686,1538
41507,1538
65611,1538
76666,1538
60959,1538
62947,1538
6903,1538
67973,1538
36962,1538
6516,1538
83207,1538
88687,1538
42083,1538
2066,1538
22472,1538
51212,1538
43073,1538
6069,1538
11680,1538
62246,1538
90368,1538
73212,1538
20775,1538
64180,1538
90692,1541
10095,1541
59890,1541
63316,1541
72409,1541
75909,1541
21379,1541
53512,1541
57020,1541
34877,1541
50777,1541
93979,1541
8616,1541
92637,1541
39693,1541
33450,1541
68126,1541
8763,1541
40830,1541
94192,1541
52344,1541
9185,1541
93069,1541
80092,1541
53790,1541
91900,1541
661,1541
51750,1541
81858,1541
68096,1541
58860,1541
61470,1541
44643,1541
69848,1541
31920,1541
46607,1541
68047,1541
5339,1541
92569,1541
42956,1541
34540,1541
85710,1541
31648,1541
71725,1541
12857,1541
552,1541
90624,1541
74362,1541
13884,1541
76786,1541
53984,1541
86468,1541
79621,1541
24749,1541
52055,1541
43617,1541
35802,1541
90435,1541
56178,1541
63165,1541
59295,1542
90186,1542
72995,1542
70408,1542
26230,1542
34374,1542
34592,1542
65330,1542
5549,1542
74325,1542
11664,1542
23081,1542
83670,1542
2028,1542
29525,1542
22790,1542
61822,1542
8506,1542
64978,1542
10518,1542
27540,1542
65281,1542
62564,1542
99133,1542
78622,1542
62764,1542
99979,1542
7526,1542
56425,1542
74631,1542
81915,1542
95385,1542
91671,1542
75484,1542
99369,1542
67340,1542
18058,1542
59443,1542
33505,1542
25327,1542
93131,1542
44736,1542
74439,1542
14976,1542
73927,1542
24163,1542
36567,1542
75105,1542
62,1542
4997,1542
61918,1542
25022,1542
28141,1542
86839,1542
61513,1542
65300,1542
13201,1542
26897,1542
45110,1542
6923,1542
60052,1542
68506,1542
33897,1542
95358,1542
26442,1542
56890,1542
67247,1542
95245,1542
64858,1542
53641,1542
1758,1542
56837,1542
78369,1542
17400,1542
93953,1542
8213,1542
39501,1542
46120,1542
4623,1542
46376,1542
82493,1542
44762,1542
57623,1542
78674,1542
62134,1542
29329,1542
11505,1542
2027,1543
9954,1543
73909,1543
52812,1543
53598,1543
94111,1543
53185,1543
77635,1543
67509,1543
80982,1543
84262,1543
17882,1543
59627,1543
37746,1543
89411,1543
29926,1543
2063,1543
20463,1543
9522,1543
79979,1543
90018,1543
53016,1543
54444,1543
28432,1543
64677,1543
28402,1543
47716,1543
77873,1543
22806,1543
19690,1543
92416,1543
8226,1543
96422,1543
82510,1543
68698,1543
95728,1543
50881,1543
57148,1543
82770,1543
68247,1543
3710,1543
93382,1543
68697,1543
59979,1543
34793,1543
76444,1543
86690,1543
71572,1543
89254,1543
85507,1543
24666,1543
68005,1543
26757,1543
94311,1543
33705,1543
12159,1543
76284,1543
3610,1543
67202,1544
92082,1544
96917,1544
25826,1544
19156,1544
41329,1544
71990,1544
29793,1544
68762,1544
78743,1544
93481,1544
49516,1544
12355,1544
51034,1544
48189,1544
37426,1544
63254,1544
36532,1544
84321,1544
39018,1544
28544,1544
87413,1544
74752,1544
4017,1544
18272,1544
16547,1544
55830,1544
30706,1544
24100,1544
61807,1544
68783,1544
97095,1544
22176,1544
43895,1544
3904,1544
61448,1544
69086,1544
94078,1544
2119,1544
22845,1544
14601,1545
6882,1545
90909,1545
41992,1545
37873,1545
41188,1545
92255,1545
16962,1545
60970,1545
88985,1545
75666,1545
5903,1545
99696,1545
7563,1545
72627,1545
5299,1545
35214,1545
69923,1545
72218,1545
18706,1545
46238,1545
90634,1545
89937,1545
69478,1545
34352,1545
68488,1545
27199,1545
19819,1545
44236,1545
45054,1545
37836,1545
10549,1545
32985,1545
57620,1545
46580,1545
45945,1545
55699,1545
63293,1545
99686,1545
7229,1545
73259,1545
61881,1545
50352,1545
22084,1545
84952,1545
51981,1545
40037,1545
17106,1545
38105,1545
72806,1545
8288,1545
52179,1545
62696,1545
26918,1545
93769,1545
24979,1545
40600,1545
71546,1545
83893,1545
33496,1545
10021,1545
68141,1545
91947,1545
84820,1545
64599,1545
98394,1545
64360,1545
13840,1545
81264,1545
4933,1545
53545,1545
94537,1546
14968,1546
14992,1546
15683,1546
55088,1546
24549,1546
21159,1546
18969,1546
59463,1546
90471,1546
93262,1546
57092,1546
84465,1546
59586,1546
46498,1546
36442,1546
26431,1546
20896,1546
88156,1546
93625,1546
30349,1546
50433,1546
81828,1546
67580,1546
51874,1546
46047,1546
39775,1546
54772,1546
75757,1546
51965,1546
96205,1546
55714,1546
53172,1546
38518,1546
60094,1546
13997,1546
59306,1546
13110,1546
24468,1546
27101,1546
41727,1546
55221,1546
10837,1546
15816,1546
19146,1546
35237,1546
42793,1546
50120,1546
13054,1546
90889,1546
61294,1546
89319,1547
61663,1547
10539,1547
78266,1547
39112,1547
62708,1547
98915,1547
91239,1547
11632,1547
54183,1547
76637,1547
80801,1547
12929,1547
23775,1547
26248,1547
94357,1547
78078,1547
26597,1547
16132,1547
146,1547
89480,1547
82075,1547
54727,1547
96943,1547
31477,1547
46486,1547
39051,1547
21119,1547
51941,1547
65921,1547
4589,1547
64910,1547
72362,1547
49350,1547
85211,1547
86783,1547
20861,1547
30910,1547
63035,1547
14924,1547
40971,1547
41877,1547
32719,1547
53368,1547
21368,1547
84615,1547
38975,1547
29408,1547
55303,1547
58033,1547
82494,1547
27902,1547
17562,1547
36254,1547
6958,1547
16727,1547
63242,1547
11758,1547
53606,1547
92242,1547
31027,1547
85650,1547
64825,1549
53191,1549
169,1549
90711,1549
75802,1549
27786,1549
17544,1549
9189,1549
50753,1549
69219,1549
92891,1549
91868,1549
41982,1549
54861,1549
26964,1549
11705,1549
50024,1549
28115,1549
396,1549
1764,1549
39759,1549
3519,1549
93560,1549
56291,1549
45399,1549
21780,1549
13198,1549
93501,1549
46029,1549
33366,1549
92343,1549
89391,1549
61266,1549
71567,1549
33320,1549
89091,1549
