GiftId,TripId
38492,715
37862,715
48172,715
71600,715
65547,715
39608,715
91791,715
15180,715
29830,715
53257,715
23551,715
88192,715
90845,715
74511,715
52278,715
66030,715
18307,715
58610,715
99797,715
74020,715
32644,715
26931,715
24531,715
9265,715
43996,715
9516,715
1648,715
24267,715
58859,715
41929,715
60088,715
70818,715
11336,715
36007,715
75611,715
51434,715
97644,715
22823,715
83555,715
13972,715
72608,715
32015,715
5771,715
37696,715
49014,715
45273,715
13085,715
92996,715
82183,715
54045,715
39928,715
39164,715
66051,716
2679,716
16561,716
48547,716
48185,716
43184,716
5533,716
22433,716
50888,716
36092,716
94410,716
80831,716
31993,716
99314,716
41258,716
50891,716
9767,716
13644,716
79248,716
34869,716
98432,716
38854,716
49563,716
96706,716
55693,716
61904,716
81267,716
46575,716
54311,716
22997,716
26251,716
74135,716
41868,716
55436,716
81993,716
62546,716
96116,716
87537,716
3167,716
86709,716
72000,716
61536,716
29735,716
69695,716
11639,716
50499,716
31706,716
33368,716
10438,716
71106,716
62333,716
81860,716
50639,716
61395,716
2566,716
95019,716
65137,716
2021,716
77516,716
93440,716
52551,716
79032,716
38327,716
23606,716
25153,716
29455,716
41874,716
74592,716
97163,717
86187,717
64766,717
41917,717
84598,717
50815,717
43355,717
79321,717
24892,717
41256,717
56096,717
17344,717
29366,717
87348,717
76953,717
34287,717
39087,717
62771,717
2627,717
18035,717
68444,717
52027,717
72355,717
15949,717
63723,717
12323,717
91402,717
73557,717
53254,717
31782,717
14077,717
71374,717
44130,717
38045,717
75170,717
14433,717
97956,717
3333,717
73014,717
10891,717
41331,717
37523,717
92566,717
44588,717
78195,717
51042,717
18527,717
77494,717
75943,717
92809,717
60769,717
25046,717
17615,717
84608,717
13480,717
77615,717
21302,717
40367,717
81241,717
91590,717
64408,717
38741,717
71472,717
38535,717
942,718
10672,718
3698,718
32888,718
74542,718
12562,718
65872,718
42503,718
50624,718
28096,718
78033,718
51136,718
41511,718
58764,718
85460,718
83843,718
60980,718
95274,718
64907,718
50261,718
62607,718
36248,718
7692,718
5655,718
26531,718
60808,718
6394,718
63608,718
23186,718
99936,718
56862,718
49036,718
10012,718
54102,718
79027,718
48211,718
80378,718
14401,718
34149,718
90322,718
72896,718
21303,718
8889,718
27553,718
18360,718
92389,718
88636,718
68611,718
16979,718
47271,718
83433,718
18518,718
97923,718
87480,718
89383,718
24327,718
40417,718
64942,718
90287,719
97237,719
52037,719
88998,719
93137,719
24782,719
56077,719
91970,719
14064,719
67405,719
41386,719
75207,719
69881,719
84789,719
7396,719
92586,719
86753,719
2608,719
46134,719
79349,719
51996,719
32934,719
24374,719
16821,719
2057,719
22757,719
93604,719
55304,719
50007,719
61043,719
52688,719
81414,719
74240,719
69702,719
77465,719
26991,719
98653,719
15875,719
88097,719
87548,719
99322,719
89622,719
42714,719
75805,719
79232,719
5852,719
65954,719
29784,719
17364,719
40592,719
2808,719
65022,719
32906,719
66354,719
74909,719
17864,719
58002,719
55351,719
80808,719
75673,719
93138,719
71041,719
71729,720
3832,720
97205,720
55713,720
9991,720
19695,720
24602,720
24567,720
4718,720
77830,720
7927,720
66071,720
4491,720
93550,720
13558,720
33841,720
14668,720
23296,720
77203,720
92960,720
91641,720
51797,720
4783,720
29846,720
84784,720
10168,720
24083,720
10850,720
13314,720
17584,720
68389,720
27244,720
49444,720
59298,720
65841,720
96115,720
46379,720
35972,720
78704,720
63566,720
69785,720
96224,720
70778,720
24559,720
24235,720
26081,720
79905,720
17493,720
66052,720
90193,720
16027,720
97816,720
21799,720
40509,720
11132,720
51606,720
13654,720
31214,720
22087,720
85703,720
2636,720
96687,720
37979,720
38423,720
21168,721
59207,721
647,721
93930,721
73325,721
85081,721
7302,721
83783,721
4791,721
67891,721
74964,721
73967,721
25482,721
58865,721
18346,721
70803,721
34961,721
16735,721
61432,721
25130,721
71767,721
40665,721
75220,721
71273,721
80864,721
67821,721
26085,721
66525,721
97769,721
94967,721
73547,721
95695,721
50431,721
27816,721
66359,721
20152,721
3951,721
95640,721
96484,721
90028,721
75401,721
74898,721
90273,721
78868,721
77237,721
249,721
92068,721
23666,721
74880,721
11383,721
73303,722
90444,722
98534,722
51848,722
30633,722
55907,722
32468,722
73992,722
75071,722
80571,722
27218,722
46242,722
56505,722
46369,722
91349,722
76743,722
5435,722
79509,722
32474,722
82925,722
92223,722
41232,722
58067,722
33362,722
64634,722
6593,722
93746,722
26976,722
8998,722
36922,722
77840,722
73893,722
48244,722
25768,722
63026,722
24284,722
13335,722
61459,722
87282,722
25417,722
6974,722
22159,722
96595,722
34883,722
58244,722
40209,722
39780,722
67027,722
77967,722
29716,722
36203,722
25982,722
41967,722
22485,722
45433,722
69672,722
92727,722
68203,722
95481,722
15658,722
3526,722
98661,722
39274,722
48659,722
23346,722
55631,722
12283,722
61524,723
92105,723
49684,723
28557,723
16769,723
46137,723
19305,723
87766,723
69811,723
20928,723
56089,723
9375,723
95299,723
23384,723
2859,723
25041,723
1125,723
60749,723
34036,723
62455,723
63326,723
43146,723
56394,723
1422,723
59419,723
91573,723
30796,723
10285,723
26321,723
7978,723
46965,723
64509,723
47824,723
88755,723
9461,723
23617,723
96630,723
78512,723
46003,723
21058,723
92608,723
21202,723
39509,723
11471,723
40422,723
7969,723
69854,723
90717,723
58901,723
34770,723
81530,723
11011,723
69586,723
88133,723
46568,723
22888,723
87932,723
95167,723
55679,723
73555,723
87189,724
98267,724
58111,724
94150,724
19686,724
76006,724
91228,724
83868,724
63307,724
61894,724
9637,724
71641,724
8037,724
49520,724
50578,724
74429,724
69541,724
78206,724
80503,724
86738,724
22552,724
47283,724
12813,724
43474,724
77149,724
88397,724
56011,724
61551,724
7411,724
6127,724
590,724
2360,724
49634,724
4274,724
50952,724
48123,724
58951,724
61824,724
93418,724
8634,724
97674,724
82444,724
6220,724
91802,724
9029,724
94602,724
39547,724
27922,724
5367,724
13934,724
97831,724
9902,724
50967,724
89975,725
83582,725
79170,725
82439,725
51111,725
80462,725
45134,725
8443,725
28194,725
89163,725
24198,725
62398,725
79834,725
31843,725
55989,725
49705,725
84671,725
93127,725
10600,725
64434,725
31106,725
90236,725
47589,725
58147,725
21997,725
66957,725
62985,725
30,725
64495,725
32116,725
91885,725
45922,725
215,725
58221,725
94566,725
33442,725
32515,725
22505,725
79012,725
23110,725
53333,725
68298,725
58491,725
76318,725
2758,725
29263,725
49734,725
36814,725
23545,725
2281,725
89263,725
83032,725
51243,725
10603,725
7914,725
43137,725
9063,725
44805,725
67994,725
55889,725
77301,725
48371,725
15321,725
73345,725
43788,725
66026,725
84040,726
37669,726
10144,726
45013,726
90258,726
92712,726
97021,726
53904,726
42601,726
93888,726
96561,726
21508,726
32428,726
15098,726
29491,726
24208,726
53922,726
31949,726
10100,726
79283,726
78801,726
80609,726
70876,726
79995,726
12578,726
70816,726
6546,726
51816,726
12976,726
49819,726
15965,726
99572,726
2321,726
58243,726
81907,726
50078,726
73434,726
64544,726
10368,726
99164,726
33247,726
85449,726
17720,726
88834,726
44465,726
6588,726
98491,726
98100,726
227,726
42875,726
66843,726
21872,726
57991,726
4178,726
69890,726
62128,726
487,726
8409,726
93225,726
1800,726
4880,726
20929,726
37103,727
87969,727
47774,727
33436,727
75411,727
79363,727
94603,727
12197,727
38400,727
40074,727
59133,727
58786,727
6947,727
43532,727
93944,727
47662,727
33751,727
57856,727
55286,727
57076,727
45060,727
68264,727
28713,727
82202,727
90214,727
77299,727
12756,727
7617,727
19978,727
54907,727
61115,727
21260,727
40445,727
74022,727
27216,727
46956,727
24803,727
23530,727
76809,727
66486,727
81606,727
72460,727
88381,727
87274,727
65345,727
23307,727
222,727
67688,727
34508,727
81484,727
91896,727
61442,727
12421,727
69906,727
22731,727
98621,727
20698,727
84256,727
58909,727
26698,727
6963,727
73990,727
99836,727
6043,727
92011,727
47938,728
39335,728
79080,728
26696,728
96120,728
88051,728
49201,728
7162,728
9354,728
19410,728
50956,728
94376,728
91509,728
73366,728
2198,728
21244,728
89145,728
41089,728
52323,728
25423,728
32355,728
11000,728
55805,728
84028,728
27956,728
75268,728
4308,728
49137,728
92934,728
47564,728
89981,728
32342,728
82146,728
77995,728
35144,728
90748,728
49580,728
18403,728
79215,728
88170,728
28683,728
4395,728
42293,728
59349,728
82317,728
68276,728
14282,728
73558,728
21602,728
17797,728
11778,728
39004,728
95603,728
78531,728
88209,728
53426,728
69205,728
61191,728
16109,728
80353,728
25550,728
91523,728
68462,728
60943,728
53208,728
25440,728
28771,728
61310,728
90052,728
36830,728
66206,728
13366,728
44540,728
26028,729
34779,729
89699,729
11625,729
75818,729
3012,729
29253,729
23486,729
5284,729
73414,729
9521,729
38229,729
46493,729
40767,729
70139,729
31857,729
15182,729
95304,729
3637,729
95271,729
74915,729
52502,729
84713,729
93293,729
84927,729
94755,729
63181,729
40033,729
28143,729
73754,729
44413,729
82605,729
10154,729
90921,729
77097,729
11431,729
65637,729
81861,729
46706,729
38004,729
63009,729
88222,729
60957,729
97720,729
17114,729
47715,729
9355,729
58796,729
57350,729
41452,729
54788,729
89087,729
54093,729
15225,729
34855,729
92419,729
33864,729
50535,729
23259,729
52802,729
88190,730
62680,730
37573,730
23568,730
55701,730
38603,730
66041,730
90400,730
19617,730
55522,730
27194,730
25087,730
71958,730
4265,730
72723,730
8606,730
81716,730
62381,730
21953,730
9994,730
57609,730
26219,730
49349,730
33968,730
1441,730
77540,730
24204,730
72201,730
94936,730
58927,730
1378,730
21572,730
4546,730
31121,730
52978,730
98434,730
22492,730
66495,730
41733,730
62079,730
21620,730
40389,730
33935,730
15901,730
67481,730
656,730
73175,730
54930,730
29265,730
10194,730
38336,730
92403,730
17758,730
38115,730
57774,730
35030,730
81539,730
15953,730
44811,730
64470,730
35377,730
19186,730
8182,730
61599,731
370,731
46601,731
77932,731
55904,731
42922,731
41183,731
69501,731
68201,731
90940,731
92841,731
36174,731
7923,731
20910,731
98106,731
11516,731
85292,731
31775,731
37695,731
69347,731
44175,731
84931,731
5625,731
78920,731
67238,731
14750,731
10890,731
38630,731
11310,731
62322,731
35600,731
92432,731
6376,731
17709,731
77067,731
96242,731
35422,731
66874,731
74913,731
21157,731
10530,731
29418,731
18568,731
70492,731
95524,731
80325,731
99537,731
5936,731
9629,731
95429,731
81477,731
64969,731
78809,731
57171,731
45811,731
57165,731
19197,731
42231,731
61995,731
88096,731
44223,732
48132,732
55692,732
73016,732
40538,732
58393,732
50711,732
35160,732
8860,732
54634,732
43761,732
11371,732
51020,732
25204,732
27385,732
13494,732
95951,732
52538,732
43096,732
32696,732
81980,732
41264,732
26404,732
74156,732
9691,732
13484,732
78647,732
85346,732
15165,732
74951,732
98399,732
71012,732
74485,732
25469,732
22298,732
83624,732
31805,732
32532,732
91377,732
718,732
91220,732
58148,732
70468,732
84648,732
6828,732
7573,732
68868,732
43261,732
26621,732
92537,732
66564,732
56180,732
94598,732
48755,732
9904,732
83944,732
27056,732
50354,732
36632,732
18983,733
37410,733
93779,733
14673,733
47486,733
76761,733
91807,733
53381,733
18970,733
30128,733
81991,733
92473,733
87382,733
26426,733
96106,733
4847,733
76851,733
89155,733
71456,733
94401,733
99735,733
88387,733
91757,733
99166,733
47062,733
6778,733
43377,733
24202,733
10119,733
26652,733
58746,733
56995,733
27098,733
92560,733
65127,733
18962,733
58770,733
48187,733
22443,733
22219,733
90066,733
54794,733
23214,733
40862,733
3806,733
25597,733
53265,733
12581,733
84320,733
86276,733
5075,733
57687,733
30105,733
3608,733
60739,733
28649,733
16367,733
48358,733
79064,733
24701,733
484,733
13182,733
46409,733
42816,733
38289,733
7264,734
44149,734
24450,734
64515,734
26405,734
67909,734
37114,734
5619,734
2787,734
45644,734
465,734
45951,734
384,734
92944,734
96068,734
21887,734
12853,734
57772,734
95434,734
51307,734
2393,734
93699,734
26850,734
18762,734
65694,734
58485,734
37415,734
37921,734
57582,734
62384,734
38241,734
53812,734
92880,734
46211,734
98313,734
63943,734
50924,734
65507,734
87080,734
10723,734
58163,734
80473,734
57686,734
17564,734
26596,734
36861,734
29997,734
79783,734
86288,734
35755,734
35878,734
42652,734
11200,734
90215,734
80308,734
63871,734
23091,734
14536,734
4119,734
22573,734
33169,734
65445,734
91622,734
59268,734
9606,734
46944,734
99556,734
62147,734
95673,734
75242,734
66443,734
46994,735
10593,735
82307,735
80794,735
46385,735
43962,735
29321,735
18218,735
22190,735
86171,735
82310,735
88899,735
64393,735
89269,735
50810,735
20915,735
57479,735
21253,735
49532,735
29064,735
87171,735
73463,735
68406,735
53137,735
73454,735
81343,735
34683,735
28943,735
10627,735
98440,735
15440,735
35199,735
22376,735
73897,735
71668,735
40670,735
37841,735
90863,735
94008,735
88289,735
58557,735
62642,735
81253,735
86707,735
93185,735
86829,735
65908,735
8055,735
12382,735
33623,735
40695,735
34405,735
55140,735
92989,735
84656,735
30644,735
97147,735
47519,735
36085,735
49371,735
17277,735
44532,736
98989,736
68924,736
55404,736
88795,736
825,736
67523,736
85139,736
52837,736
29238,736
34994,736
99787,736
20585,736
75632,736
24234,736
18105,736
43754,736
45357,736
92442,736
5527,736
86768,736
21093,736
69618,736
65715,736
37394,736
41648,736
70616,736
45769,736
37811,736
68872,736
32943,736
74828,736
93006,736
33074,736
85529,736
44083,736
43894,736
32976,736
57848,736
6116,736
55606,736
811,736
68946,736
18859,736
59461,736
61152,736
84047,736
72761,736
69277,736
79448,736
65259,736
95343,736
74994,736
58460,736
2587,736
6422,736
17289,736
78102,736
30768,736
99201,736
57631,736
76636,736
2322,736
47950,737
29769,737
85762,737
26987,737
59033,737
47410,737
83606,737
68294,737
65004,737
77320,737
56500,737
3467,737
31837,737
56783,737
58840,737
41274,737
32555,737
68767,737
55711,737
75584,737
87175,737
72885,737
42472,737
93771,737
86368,737
63331,737
93164,737
26477,737
23827,737
86402,737
74453,737
89895,737
44245,737
64539,737
74545,737
12997,737
82219,737
59655,737
16791,737
88943,737
60747,737
97537,737
2688,737
40207,737
50898,737
70786,737
88282,737
4463,737
12459,737
44951,737
46351,737
22941,737
1951,737
93282,737
33037,737
53707,737
73857,737
20562,737
96812,737
60107,737
70746,737
69939,737
56282,737
92913,737
3473,738
68288,738
12725,738
42008,738
39403,738
52207,738
40270,738
84512,738
92384,738
71476,738
85267,738
89988,738
18438,738
86697,738
16637,738
38916,738
31060,738
17335,738
88258,738
77668,738
489,738
31861,738
46261,738
24072,738
30428,738
36661,738
15546,738
93865,738
92874,738
99636,738
18457,738
11783,738
75732,738
70769,738
96684,738
19340,738
29819,738
61386,738
4793,738
35338,738
36492,738
38581,738
5692,738
45821,738
96558,738
18941,738
47908,738
90412,738
77262,738
79382,738
38001,738
21758,738
8061,738
50202,738
11974,738
26733,738
56770,738
35413,738
38554,738
99344,738
51819,738
37554,738
40578,738
1523,738
4013,738
43653,738
44508,738
16492,738
46802,738
72177,739
7290,739
49282,739
76004,739
59014,739
95675,739
76979,739
82768,739
78084,739
50246,739
12570,739
36911,739
16014,739
40017,739
75734,739
78998,739
11303,739
7470,739
84567,739
21607,739
94358,739
70109,739
17653,739
42225,739
31834,739
27547,739
20462,739
9182,739
11461,739
563,739
3454,739
31264,739
90023,739
86239,739
71897,739
32003,739
34201,739
48439,739
24946,739
38447,739
67236,739
81949,739
36559,739
87303,739
10039,739
87301,739
72420,739
55196,739
31615,739
20557,739
31420,739
38425,739
4966,739
65937,739
70073,739
70385,739
53566,739
64363,739
97042,739
17237,739
92225,739
74942,739
22638,739
59015,739
206,739
55697,739
86740,739
91219,739
77053,740
64925,740
31315,740
20356,740
62348,740
69311,740
97962,740
46839,740
96449,740
60342,740
9982,740
13594,740
54036,740
14921,740
92872,740
76477,740
76019,740
26785,740
85232,740
7694,740
3828,740
87716,740
58129,740
34965,740
4871,740
76196,740
52782,740
83445,740
84518,740
69953,740
82636,740
34930,740
40067,740
4244,740
24523,740
14304,740
58676,740
90630,740
29556,740
20288,740
34924,740
59764,740
67996,740
75770,740
51954,740
13252,740
45639,740
48870,740
62223,740
9007,740
60528,740
3590,740
1678,740
3597,740
25463,740
76334,740
24960,740
71500,740
1958,740
50699,740
95021,740
65119,740
42356,740
79302,740
40713,740
1742,741
9443,741
92304,741
25442,741
21715,741
50495,741
35170,741
93764,741
78450,741
91478,741
48770,741
94506,741
65811,741
74492,741
1701,741
30186,741
64774,741
11723,741
61060,741
92229,741
77170,741
69242,741
21208,741
59253,741
16551,741
88265,741
6634,741
57984,741
99688,741
86976,741
62377,741
8189,741
48928,741
21125,741
48605,741
78977,741
40291,741
58322,741
72277,741
72596,741
86278,741
77436,741
54230,741
32338,741
15744,741
58742,741
95433,741
47701,741
87200,741
63584,741
7711,741
35178,741
1782,741
57305,741
77305,741
83673,741
75416,741
53817,741
25433,741
39010,741
22776,741
1221,741
48776,741
57312,741
83898,741
58793,742
65538,742
59070,742
35945,742
67797,742
42364,742
11080,742
7373,742
34680,742
90855,742
91430,742
96918,742
88536,742
45768,742
32093,742
73015,742
65188,742
87786,742
73174,742
91211,742
21019,742
94604,742
37009,742
93488,742
77125,742
84898,742
73024,742
55412,742
21853,742
73959,742
45880,742
91846,742
29062,742
81410,742
34281,742
3871,742
31684,742
1645,742
55353,742
78693,742
80489,742
8578,742
85137,742
20867,742
39098,742
87792,742
81561,742
49761,742
22541,742
54238,742
87293,742
25780,742
74221,742
63825,742
41998,742
28903,742
49565,742
70837,742
44892,742
39885,742
80457,742
84102,742
32778,742
82859,742
17908,742
93099,742
99195,742
14698,743
89037,743
54544,743
88746,743
70064,743
90100,743
59202,743
32818,743
99071,743
13839,743
17888,743
45789,743
63880,743
85610,743
51543,743
32071,743
64826,743
32755,743
2699,743
44589,743
3095,743
96275,743
46583,743
67681,743
59986,743
22656,743
93489,743
69261,743
38885,743
74287,743
38723,743
38765,743
33429,743
50763,743
62961,743
94176,743
18415,743
6447,743
10481,743
40194,743
14286,743
10985,743
67455,743
12515,743
8313,743
72290,743
79148,743
72908,743
64673,743
9942,743
84835,743
29191,743
91953,743
47789,743
95264,743
57172,743
12693,743
25289,743
3377,743
90175,743
42133,743
65301,743
53971,743
47022,743
29713,743
13891,743
49150,743
30461,743
1385,743
49044,743
33425,743
76050,743
81020,744
1124,744
51030,744
93054,744
71589,744
97747,744
32876,744
25868,744
38148,744
28322,744
65561,744
46502,744
35119,744
71192,744
90333,744
69714,744
51646,744
29384,744
1414,744
90502,744
81903,744
71440,744
39007,744
30168,744
89192,744
94350,744
58784,744
79888,744
66958,744
69052,744
18108,744
15866,744
84392,744
31113,744
82721,744
27167,744
48435,744
41646,744
5591,744
46857,744
31640,744
10900,744
44352,744
4600,744
36101,744
21452,744
12145,744
88822,744
36502,744
23663,744
45619,744
54312,744
4659,744
10846,744
88859,744
56028,745
83596,745
26675,745
45421,745
16754,745
44675,745
7247,745
98750,745
98651,745
90844,745
50782,745
73258,745
19228,745
31765,745
34798,745
53206,745
18823,745
18343,745
42902,745
36809,745
97215,745
88504,745
58701,745
99751,745
59599,745
2174,745
61774,745
15984,745
46715,745
38295,745
36963,745
5218,745
49035,745
77865,745
22435,745
51859,745
25109,745
75013,745
30887,745
59830,745
90933,745
60491,745
80588,745
91575,745
98451,745
69057,745
16290,745
9607,745
13741,745
46952,745
34968,745
76522,745
16827,745
31249,745
17325,745
26680,745
67349,745
25532,745
92046,745
19274,745
75590,745
21847,745
87909,745
10534,745
37948,745
59438,745
45819,746
35826,746
92470,746
64583,746
6244,746
41703,746
7046,746
2479,746
47405,746
8688,746
51109,746
26163,746
92364,746
57625,746
46454,746
18163,746
97330,746
21796,746
44957,746
47892,746
62656,746
58203,746
68003,746
12690,746
47288,746
29657,746
67969,746
89953,746
58996,746
39090,746
78866,746
64488,746
89703,746
63938,746
96333,746
57816,746
62345,746
66098,746
96180,746
55915,746
72206,746
59923,746
66643,746
68436,746
40198,746
59527,746
94090,746
1482,746
40947,746
93751,746
52771,746
65178,746
38612,746
35975,746
75704,746
10321,746
98026,746
17043,746
87335,746
76520,746
13679,746
40924,746
70315,746
85049,747
84317,747
12905,747
94945,747
44421,747
45713,747
34615,747
99016,747
70003,747
54120,747
66022,747
16050,747
76905,747
21966,747
81883,747
91816,747
30718,747
60230,747
76051,747
27811,747
71001,747
56314,747
71412,747
26667,747
3663,747
22205,747
60505,747
51627,747
16912,747
77646,747
81660,747
6163,747
62644,747
81400,747
84161,747
19942,747
27554,747
11307,747
37334,747
22948,747
63951,747
37855,747
71655,747
58204,747
37890,747
93475,747
64164,747
16644,747
75417,747
79441,747
85530,747
98875,747
10375,747
90596,747
42347,747
71086,747
91640,747
26739,747
10094,747
23045,747
72988,747
43234,747
27399,747
57177,747
31406,747
28853,747
12254,747
58412,747
44472,747
60492,747
14661,747
80140,748
4967,748
20239,748
73900,748
15058,748
46491,748
96647,748
38732,748
81062,748
46690,748
85683,748
85957,748
35220,748
12243,748
60643,748
91910,748
75527,748
58451,748
99734,748
8576,748
85033,748
25738,748
11909,748
25091,748
7024,748
68306,748
45281,748
43107,748
1527,748
93674,748
68145,748
68646,748
38864,748
52345,748
60523,748
69269,748
39508,748
29192,748
67030,748
77231,748
84873,748
66741,748
71634,748
1089,748
59996,748
40143,748
42633,748
90498,748
95362,748
40323,748
87858,748
25560,749
91131,749
69757,749
94949,749
76573,749
87554,749
99420,749
7872,749
49810,749
29386,749
63532,749
46825,749
83175,749
39219,749
38098,749
61621,749
14221,749
80970,749
36229,749
57940,749
41787,749
45248,749
44889,749
15209,749
35326,749
10733,749
22911,749
21775,749
20980,749
87626,749
95693,749
94777,749
59651,749
80198,749
1032,749
92413,749
83065,749
76893,749
5654,749
19714,749
30019,749
36774,749
93608,749
3481,749
98817,749
40526,749
48238,749
71714,749
59354,749
30576,749
13191,749
99078,749
44596,749
20134,749
12686,749
39194,749
67615,749
63513,749
40376,749
40245,749
89642,749
28980,749
17874,749
83969,749
57331,750
4127,750
2519,750
588,750
48495,750
65549,750
37571,750
70572,750
95475,750
68186,750
64135,750
76669,750
41128,750
70863,750
19116,750
79341,750
78689,750
9958,750
5662,750
7224,750
81154,750
4422,750
58054,750
27576,750
37770,750
44146,750
29181,750
12064,750
13414,750
16534,750
9173,750
74950,750
18946,750
23392,750
50157,750
62236,750
76671,750
91532,750
40415,750
66765,750
22610,750
40725,750
3101,750
84796,750
70424,750
93999,750
48147,750
15876,750
1797,750
83340,750
5144,750
60856,750
33965,750
28759,750
57911,750
47172,750
15912,750
49009,750
35721,750
45952,750
18079,750
75525,750
60592,750
6487,750
62175,751
12668,751
46066,751
25608,751
36884,751
72101,751
39249,751
53054,751
48152,751
6068,751
37473,751
84248,751
59184,751
77507,751
98509,751
75088,751
68066,751
71906,751
79844,751
70431,751
51024,751
26583,751
2052,751
46517,751
82010,751
53780,751
70164,751
94546,751
1865,751
47067,751
67816,751
10308,751
83020,751
82377,751
67378,751
52022,751
99569,751
11208,751
4219,751
77657,751
12608,751
36214,751
60136,751
77255,751
51141,751
74378,751
53722,751
5190,751
57888,751
28222,751
13695,751
28387,751
19837,751
29853,751
48196,751
25693,751
42570,751
3682,751
22577,751
73139,751
96208,751
77942,751
53483,751
73021,751
61482,752
110,752
53166,752
2462,752
64107,752
22622,752
94761,752
11569,752
1430,752
50447,752
57514,752
23659,752
2043,752
77600,752
25919,752
79598,752
46829,752
7915,752
48230,752
23887,752
64296,752
51912,752
18768,752
9280,752
16654,752
35996,752
23349,752
82451,752
53809,752
86455,752
709,752
33966,752
88894,752
61417,752
90628,752
47629,752
2646,752
32119,752
94723,752
86240,752
42669,752
93210,752
35494,752
88062,752
87788,752
40903,752
17468,752
53924,752
47135,752
12450,752
21182,752
75741,752
72185,752
71150,752
23866,752
21545,752
46159,752
35296,752
60550,752
87269,752
40248,752
56060,752
61671,752
51701,752
98251,752
76569,752
76127,752
88597,752
10162,752
37028,752
49054,752
51131,752
14201,753
52,753
56573,753
87700,753
9054,753
94560,753
90329,753
21318,753
42784,753
36096,753
54063,753
8691,753
247,753
57974,753
34217,753
27670,753
20958,753
42923,753
45392,753
81058,753
6696,753
84433,753
21232,753
61578,753
2651,753
38497,753
30848,753
14334,753
21533,753
39539,753
3915,753
5300,753
86694,753
88137,753
93631,753
2872,753
20252,753
838,753
59502,753
82385,753
27445,753
67658,753
62369,753
65158,753
11281,753
31357,753
25961,753
39204,753
78328,753
33943,753
90572,753
14689,753
27999,753
44952,753
40885,753
57139,753
42640,753
8524,753
37643,753
77499,753
84226,753
53953,753
40319,753
97338,753
17201,753
67807,753
34881,753
44764,753
12901,753
56958,753
5608,754
86301,754
76120,754
82687,754
54730,754
74010,754
5517,754
60653,754
67489,754
1159,754
36042,754
83513,754
21160,754
68967,754
27310,754
25621,754
4552,754
14912,754
78205,754
50798,754
989,754
79221,754
64565,754
76792,754
69364,754
9667,754
41876,754
68198,754
74738,754
40360,754
12119,754
81623,754
29224,754
50597,754
41360,754
21400,754
60248,754
56315,754
85370,754
8669,754
47713,754
32534,754
87725,754
56640,754
16376,754
25594,754
86074,754
99808,754
35452,754
93981,754
42226,754
30290,754
15834,754
28808,754
27359,754
52306,754
28595,754
70782,754
77996,754
47989,755
78218,755
39681,755
6740,755
91597,755
18083,755
50673,755
67353,755
14658,755
88253,755
28703,755
3422,755
65024,755
17829,755
61642,755
41890,755
41109,755
27629,755
17535,755
86832,755
56231,755
75849,755
40950,755
72320,755
89886,755
5221,755
29599,755
18993,755
43267,755
32493,755
23892,755
53099,755
51155,755
25270,755
70612,755
97647,755
94474,755
78382,755
36520,755
65501,755
9259,755
98581,755
93124,755
74338,755
68650,755
72064,755
82132,755
68480,755
34029,755
27643,755
40227,755
31554,755
61708,755
8142,755
69538,755
6709,755
27407,755
14350,755
34313,755
35988,755
79464,755
69609,755
6691,755
46904,755
6494,755
78096,755
43156,755
73426,755
93594,755
12662,755
38150,756
37810,756
32869,756
84551,756
24625,756
96653,756
78158,756
28854,756
81634,756
25316,756
70872,756
86095,756
56997,756
96764,756
14545,756
37373,756
82204,756
78204,756
44560,756
21342,756
97517,756
59223,756
86730,756
51009,756
63054,756
11912,756
78691,756
93375,756
59487,756
77772,756
48600,756
5266,756
13411,756
21092,756
56098,756
11060,756
58832,756
41936,756
4941,756
40572,756
95469,756
59189,756
56645,756
33918,756
24902,756
64679,756
23770,756
25519,756
27223,756
30527,756
90942,756
29998,756
7501,756
51066,756
48997,756
67601,756
59988,756
12288,756
98686,756
2723,756
66540,756
46728,756
93419,756
7274,756
1680,756
50260,756
44651,756
31771,756
80246,756
81550,756
15944,756
10077,756
87902,757
35931,757
82359,757
58277,757
36376,757
87394,757
911,757
19399,757
87509,757
30558,757
64001,757
23832,757
93203,757
18520,757
25905,757
20812,757
18625,757
71328,757
39527,757
5455,757
54798,757
53392,757
89293,757
40054,757
92622,757
26318,757
93014,757
16983,757
1384,757
5001,757
88159,757
38465,757
64356,757
44088,757
71994,757
19074,757
70499,757
80532,757
47395,757
28940,757
38464,757
57190,757
85522,757
86685,757
19023,757
78538,757
85255,757
90176,757
17448,757
20117,757
49917,757
75985,757
1875,757
37826,758
5638,758
14110,758
2418,758
67571,758
56707,758
66321,758
42462,758
57282,758
18111,758
73491,758
947,758
42401,758
89452,758
9046,758
50836,758
64066,758
48260,758
4082,758
69054,758
24719,758
29888,758
78619,758
13822,758
38011,758
91883,758
80048,758
21885,758
98361,758
61517,758
39019,758
23952,758
67409,758
42275,758
8768,758
29336,758
37939,758
42157,758
25624,758
22154,758
82321,758
37368,758
45171,758
38945,758
12751,758
54877,758
79733,758
49623,758
35921,758
33840,758
21504,758
48020,758
3988,758
10674,758
28663,758
17096,758
2123,758
49426,758
23941,758
19841,758
58648,758
80539,758
11419,758
67270,758
28459,758
86284,759
74007,759
38325,759
68209,759
27930,759
17595,759
21655,759
59119,759
29399,759
