GiftId,TripId
63368,1343
86804,1343
18505,1343
56716,1343
79603,1343
42246,1343
73779,1343
93351,1343
20637,1343
91045,1343
48851,1343
19807,1343
21308,1343
53233,1343
58114,1343
42436,1343
60086,1343
94985,1343
27343,1343
23960,1343
9505,1343
47552,1343
73453,1343
63366,1343
41594,1343
40278,1343
65614,1343
6085,1343
95662,1343
81557,1343
18720,1343
60923,1343
32628,1343
64503,1344
498,1344
88225,1344
80695,1344
55009,1344
78190,1344
94408,1344
409,1344
25857,1344
3331,1344
95320,1344
72241,1344
32389,1344
43937,1344
54822,1344
44435,1344
48334,1344
65216,1344
51638,1344
88352,1344
52185,1344
46106,1344
71626,1344
40664,1344
71169,1344
52696,1344
74249,1344
22155,1344
85644,1344
17694,1344
84658,1344
7635,1344
36671,1344
50032,1344
94875,1344
20592,1344
63755,1344
57138,1344
97492,1344
78774,1344
14929,1344
57977,1344
67760,1344
40706,1344
54035,1344
16389,1344
94230,1344
69458,1344
24335,1344
23285,1346
66620,1346
54712,1346
18648,1346
77241,1346
7764,1346
54181,1346
63291,1346
11556,1346
42826,1346
29359,1346
1229,1346
3964,1346
48593,1346
5571,1346
87495,1346
57337,1346
34181,1346
24909,1346
44818,1346
4313,1346
31796,1346
19177,1346
89810,1346
50626,1346
3357,1346
50132,1346
90886,1346
25315,1346
914,1346
76440,1346
44832,1346
10924,1346
86157,1346
83290,1346
30798,1346
72326,1346
11540,1346
52093,1346
77230,1346
85620,1346
29695,1346
25095,1346
11550,1346
15902,1346
67402,1346
50021,1346
85792,1346
29710,1346
846,1346
18325,1346
7702,1346
1692,1346
29221,1346
54016,1346
30377,1346
54423,1346
58324,1346
92355,1346
78981,1346
94249,1346
62599,1346
32945,1347
85880,1347
5055,1347
89926,1347
87334,1347
13806,1347
58999,1347
47591,1347
83343,1347
79025,1347
48637,1347
50321,1347
93530,1347
16642,1347
96329,1347
43423,1347
7327,1347
64796,1347
72568,1347
68539,1347
2597,1347
11753,1347
17907,1347
66825,1347
34459,1347
76568,1347
74129,1347
4122,1347
79402,1347
10412,1347
2008,1347
23008,1347
75269,1347
77710,1347
41328,1347
24445,1347
92494,1347
78870,1347
81023,1347
58587,1347
60459,1347
22873,1347
10378,1347
7106,1347
89343,1347
26177,1347
41337,1347
44050,1347
84786,1347
58103,1347
46100,1347
65477,1347
51146,1347
2073,1347
48724,1347
53224,1347
2674,1347
1352,1347
8015,1347
1912,1347
52549,1347
24262,1347
99393,1347
43855,1347
36084,1347
39168,1349
91275,1349
79761,1349
49618,1349
71840,1349
89235,1349
95651,1349
37401,1349
55458,1349
15847,1349
41349,1349
17855,1349
71497,1349
27322,1349
84617,1349
4256,1349
76770,1349
36591,1349
99992,1349
27606,1349
74728,1349
47050,1349
83328,1349
34704,1349
51613,1349
67484,1349
31039,1349
60026,1349
51804,1349
6474,1349
51720,1349
99221,1349
77341,1349
7277,1349
28369,1349
45527,1349
69547,1349
2868,1349
6554,1349
63,1349
44132,1349
61369,1349
89852,1349
35661,1349
78378,1349
75999,1349
15864,1349
6240,1349
68422,1349
27952,1349
91298,1349
90393,1349
59466,1349
94396,1349
64563,1349
26286,1349
13963,1349
4899,1349
83749,1349
6066,1349
69197,1350
52060,1350
4777,1350
79185,1350
68898,1350
47460,1350
37660,1350
96118,1350
74501,1350
81809,1350
24578,1350
62174,1350
38692,1350
1186,1350
58930,1350
55875,1350
30532,1350
89976,1350
17047,1350
30114,1350
59418,1350
14886,1350
2478,1350
3926,1350
57284,1350
2579,1350
23942,1350
20989,1350
1940,1350
30090,1350
15386,1350
61081,1350
86607,1350
4224,1350
14542,1350
5230,1350
68042,1350
94927,1350
16896,1350
23131,1350
40489,1350
53771,1350
29717,1350
37485,1350
47648,1350
27278,1350
87381,1350
35196,1350
56739,1350
57853,1358
70711,1358
94,1358
41559,1358
14723,1358
9766,1358
87060,1358
62145,1358
50080,1358
3674,1358
88612,1358
99138,1358
29882,1358
33291,1358
37233,1358
42244,1358
85849,1358
32129,1358
12494,1358
48994,1358
53854,1358
78168,1358
27281,1358
22039,1358
25987,1358
75690,1358
39047,1358
95837,1358
45566,1358
98565,1358
12051,1358
52499,1358
27556,1358
9465,1358
49283,1358
43677,1358
58717,1358
61639,1358
50707,1358
44652,1358
72403,1358
70167,1358
71023,1358
66395,1358
97020,1358
14829,1359
26573,1359
68254,1359
61358,1359
75654,1359
32309,1359
93819,1359
21702,1359
46292,1359
54257,1359
28064,1359
23099,1359
83387,1359
89986,1359
57247,1359
99545,1359
23989,1359
3107,1359
59920,1359
43069,1359
37176,1359
20942,1359
71619,1359
15179,1359
4517,1359
14372,1359
76555,1359
77880,1359
53122,1359
2477,1359
5192,1359
15941,1359
92620,1359
5379,1359
1398,1359
8220,1359
74817,1359
48805,1359
78088,1359
9561,1359
7195,1359
29230,1359
28374,1359
25145,1359
75082,1359
10294,1359
97543,1359
12567,1359
11876,1359
3742,1359
60127,1359
53294,1359
21338,1359
65548,1359
17365,1359
92276,1359
72118,1365
98342,1365
42725,1365
66969,1365
37205,1365
81258,1365
59947,1365
36032,1365
47367,1365
25931,1365
7757,1365
99769,1365
62106,1365
51065,1365
58997,1365
89972,1365
34928,1365
43366,1365
22081,1365
12820,1365
71444,1365
97173,1365
9550,1365
17929,1365
97359,1365
94746,1365
74776,1365
32249,1365
52669,1365
50684,1365
86779,1365
21918,1365
37713,1365
23048,1365
93990,1365
53157,1365
53450,1365
74734,1365
61887,1365
88220,1365
97484,1365
41549,1365
27975,1365
13174,1365
57559,1365
46780,1365
34145,1365
99591,1365
88451,1365
58014,1365
22580,1365
70931,1365
6780,1365
95533,1365
61048,1365
32411,1365
25731,1366
37193,1366
25033,1366
60355,1366
23652,1366
82746,1366
31019,1366
27731,1366
27831,1366
82241,1366
37637,1366
3352,1366
72809,1366
77280,1366
19979,1366
24407,1366
27493,1366
78654,1366
1896,1366
88052,1366
70012,1366
68041,1366
34616,1366
45975,1366
27793,1366
78605,1366
90139,1366
30930,1366
11554,1366
22096,1366
44794,1366
3712,1366
11138,1366
28047,1366
8176,1366
50710,1366
98159,1366
91653,1366
94166,1366
4450,1366
46097,1366
31063,1366
49492,1366
21780,1366
38314,1366
40385,1366
99961,1366
53389,1366
13448,1366
42322,1366
1120,1366
34605,1366
65155,1366
59936,1366
6606,1366
39042,1366
85808,1366
19718,1366
46719,1366
56228,1366
9348,1366
76563,1366
72135,1366
17790,1366
95444,1367
85539,1367
35944,1367
67217,1367
60288,1367
92289,1367
22441,1367
3881,1367
62850,1367
77380,1367
88106,1367
47574,1367
16077,1367
8572,1367
55921,1367
51255,1367
54888,1367
68803,1367
23691,1367
72542,1367
11656,1367
39934,1367
18050,1367
4724,1367
86703,1367
96155,1367
60126,1367
91940,1367
33698,1367
31007,1367
76854,1367
63722,1367
52690,1367
43177,1367
91776,1367
62162,1367
36150,1367
40462,1367
33594,1367
53622,1367
66934,1367
14946,1367
76496,1367
49743,1367
83142,1367
69795,1367
71716,1367
65576,1367
30588,1367
93378,1367
32578,1367
14504,1367
40349,1367
25653,1367
31273,1367
17374,1367
2255,1367
75860,1367
15113,1367
62786,1367
74837,1367
16786,1367
4044,1367
36056,1367
28981,1371
81742,1371
10236,1371
36528,1371
8661,1371
41775,1371
75270,1371
34636,1371
14882,1371
31550,1371
40238,1371
31683,1371
16738,1371
73315,1371
95667,1371
61475,1371
23409,1371
52442,1371
52589,1371
41123,1371
55792,1371
81306,1371
77023,1371
23622,1371
34906,1371
43385,1371
84882,1371
90141,1371
17807,1371
62873,1371
65601,1371
45117,1371
60712,1371
73177,1371
16903,1371
77252,1371
15716,1371
47191,1371
78959,1371
4317,1371
53863,1371
26026,1371
92099,1371
37056,1371
57951,1371
57877,1371
26730,1371
88272,1371
30053,1371
12958,1371
52909,1371
87986,1371
82059,1371
41111,1371
48923,1371
13994,1371
26147,1371
92674,1371
94990,1371
43660,1372
83652,1372
26094,1372
60751,1372
86087,1372
5180,1372
77586,1372
24996,1372
15174,1372
81064,1372
28847,1372
83616,1372
32193,1372
60613,1372
35047,1372
84418,1372
98549,1372
26212,1372
21132,1372
54365,1372
23525,1372
90551,1372
29075,1372
71184,1372
27361,1372
58520,1372
69778,1372
28082,1372
28582,1372
94653,1372
63407,1372
88445,1372
58948,1372
45982,1373
26460,1373
14073,1373
27605,1373
29323,1373
5401,1373
17014,1373
79623,1373
4822,1373
16186,1373
82280,1373
57129,1373
75422,1373
42407,1373
61732,1373
26210,1373
40626,1373
55834,1373
32238,1373
70788,1373
96807,1373
22787,1373
53165,1373
60158,1373
30821,1373
41502,1373
40425,1373
2687,1373
18699,1373
67308,1373
83057,1373
45164,1373
10410,1373
8386,1373
42207,1373
39897,1373
82164,1373
12420,1373
80934,1373
81768,1373
71450,1373
48250,1373
13599,1373
77417,1373
91601,1373
84758,1373
20619,1373
18667,1373
685,1373
1744,1373
42653,1373
65973,1373
92081,1374
91254,1374
66590,1374
40553,1374
4565,1374
91034,1374
23107,1374
43487,1374
8722,1374
76097,1374
87901,1374
15080,1374
60893,1374
65450,1374
99354,1374
87787,1374
68821,1374
28704,1374
99021,1374
58788,1374
20338,1374
52797,1374
48751,1374
22978,1374
30394,1374
32059,1374
85059,1374
79894,1374
86604,1374
19798,1374
90115,1374
18259,1374
14759,1374
15394,1374
95818,1374
31601,1374
53379,1374
35131,1374
61726,1374
64388,1374
80230,1374
49820,1374
12755,1374
46849,1374
84544,1374
357,1374
62510,1374
40436,1374
97262,1374
64790,1374
75485,1374
23610,1374
15748,1374
5555,1374
15119,1374
98286,1374
25513,1374
75042,1374
35603,1374
87508,1374
72058,1374
97344,1374
47068,1374
55882,1375
85891,1375
85486,1375
98037,1375
66448,1375
65633,1375
88860,1375
1571,1375
28318,1375
10128,1375
24807,1375
65724,1375
64384,1375
92020,1375
44681,1375
85834,1375
70470,1375
9133,1375
38480,1375
18671,1375
36880,1375
22470,1375
22252,1375
44219,1375
47150,1375
70254,1375
1984,1375
19578,1375
35532,1375
36321,1375
64305,1375
49481,1375
33941,1375
1520,1375
6468,1375
16942,1375
66534,1375
66818,1375
72208,1375
28636,1375
95591,1375
78315,1375
51631,1375
47336,1375
40751,1375
15956,1376
83826,1376
11772,1376
85882,1376
39904,1376
32887,1376
85807,1376
92730,1376
13964,1376
79667,1376
14400,1376
819,1376
96564,1376
66677,1376
64928,1376
36363,1376
98538,1376
49589,1376
5176,1376
43741,1376
92765,1376
97716,1376
65059,1376
62575,1376
24137,1376
69193,1376
17177,1376
56595,1376
25159,1376
43719,1376
46963,1376
19613,1376
69523,1376
70735,1376
21962,1376
70895,1376
53150,1376
67769,1376
69336,1376
5112,1376
2981,1376
89560,1376
22570,1376
61843,1376
35855,1376
35023,1376
96766,1376
26683,1376
29987,1376
87685,1376
92892,1376
66879,1376
74235,1376
3468,1376
97395,1376
21228,1376
46388,1376
2569,1376
57822,1377
59115,1377
16675,1377
66663,1377
44713,1377
65628,1377
72862,1377
67826,1377
65756,1377
77543,1377
14684,1377
7709,1377
71950,1377
47396,1377
94217,1377
65362,1377
2235,1377
68534,1377
73427,1377
89930,1377
95764,1377
55071,1377
50173,1377
1565,1377
22733,1377
90897,1377
42838,1377
97892,1377
15025,1377
5091,1377
78303,1377
43865,1377
45139,1377
92866,1377
86822,1377
52698,1377
15897,1377
19194,1377
99506,1377
20552,1377
44730,1377
42378,1377
54950,1377
31556,1377
67325,1377
16718,1377
63258,1377
24336,1377
93068,1377
52520,1377
44682,1377
87416,1377
5095,1377
26666,1377
29877,1377
81139,1377
36717,1377
14277,1377
64972,1377
91031,1377
43029,1377
61966,1377
93053,1378
20825,1378
10446,1378
55462,1378
97779,1378
59481,1378
65289,1378
31171,1378
66886,1378
39754,1378
38412,1378
2432,1378
64110,1378
28028,1378
56527,1378
99668,1378
8940,1378
64313,1378
65060,1378
41450,1378
65705,1378
54661,1378
90560,1378
8831,1378
9356,1378
4487,1378
30668,1378
64178,1378
33664,1378
68709,1378
10528,1378
65878,1378
80474,1378
30833,1378
74830,1378
40142,1378
89817,1378
80468,1378
58697,1378
54128,1378
80236,1378
52090,1378
32285,1378
92759,1378
40255,1378
33575,1378
26186,1378
92666,1380
20537,1380
15158,1380
6439,1380
51457,1380
83791,1380
60935,1380
71947,1380
84934,1380
51695,1380
10780,1380
12163,1380
34885,1380
17989,1380
54924,1380
79421,1380
30602,1380
22122,1380
80185,1380
11845,1380
20900,1380
3553,1380
89898,1380
17315,1380
76155,1380
26878,1380
58953,1380
98990,1380
83014,1380
27210,1380
18472,1380
23125,1380
76461,1380
72341,1380
10798,1380
30646,1380
51868,1380
68647,1380
97439,1380
18447,1380
58834,1380
46073,1380
76883,1380
78034,1380
27966,1380
16015,1380
89207,1380
52877,1380
24927,1380
5057,1383
58923,1383
98537,1383
31745,1383
30095,1383
46999,1383
96876,1383
22374,1383
22024,1383
82092,1383
43089,1383
36920,1383
74209,1383
65785,1383
23843,1383
5895,1383
96041,1383
84490,1383
55417,1383
41098,1383
15481,1383
61066,1383
72447,1383
31499,1383
8299,1383
87294,1383
20543,1383
97524,1383
60907,1383
39129,1383
41757,1383
12899,1383
51420,1383
60445,1383
32983,1383
53145,1383
87271,1383
1220,1383
68454,1383
5568,1383
32406,1383
7574,1383
95365,1383
13135,1383
92330,1383
61313,1383
52512,1383
9639,1383
68262,1383
85756,1383
37625,1383
15645,1383
82291,1383
80331,1383
36069,1383
92004,1383
64906,1383
58499,1383
27074,1383
7698,1383
5445,1383
5226,1383
70812,1383
33364,1383
95541,1384
73616,1384
3343,1384
13942,1384
94004,1384
88243,1384
30882,1384
63531,1384
98241,1384
57636,1384
28239,1384
48473,1384
21402,1384
86271,1384
28454,1384
37189,1384
19741,1384
74285,1384
60383,1384
87139,1384
76165,1384
84589,1384
61561,1384
2684,1384
59414,1384
829,1384
10523,1384
85349,1384
13071,1384
3231,1384
98530,1384
45668,1384
71866,1384
91162,1384
35420,1384
2380,1384
23746,1384
55248,1384
77807,1384
60778,1384
26017,1384
69780,1384
28721,1384
23533,1384
58275,1384
92824,1384
57409,1384
95644,1384
21149,1384
10052,1384
96250,1384
34410,1384
16060,1384
64888,1384
86010,1384
69290,1384
20961,1384
78927,1384
88904,1384
42092,1384
17891,1384
38662,1390
99338,1390
98702,1390
15485,1390
29829,1390
25883,1390
20290,1390
34904,1390
5219,1390
3091,1390
21063,1390
8376,1390
61032,1390
67898,1390
6221,1390
11807,1390
5331,1390
32243,1390
42721,1390
26672,1390
22755,1390
79,1390
65192,1390
97357,1390
81098,1390
83981,1390
40342,1390
91295,1390
68878,1390
73716,1390
11379,1390
37603,1390
99247,1390
72056,1390
69696,1390
29855,1390
80452,1390
65749,1390
31931,1390
82688,1390
44739,1390
53977,1390
28650,1390
54956,1390
38691,1390
45329,1390
55251,1390
82504,1390
129,1393
17413,1393
78259,1393
3425,1393
78975,1393
88338,1393
60580,1393
96844,1393
88087,1393
60587,1393
56034,1393
72276,1393
16750,1393
41022,1393
64484,1393
97614,1393
13581,1393
43564,1393
89647,1393
17121,1393
52740,1393
73442,1393
26479,1393
78030,1393
64941,1393
88615,1393
47195,1393
15255,1393
71504,1393
60657,1393
99267,1393
59277,1393
87627,1393
4117,1393
16286,1393
91408,1393
97088,1393
7730,1393
76656,1393
3895,1393
25832,1393
51378,1393
55075,1393
50464,1393
64025,1393
4461,1393
81714,1393
30891,1393
11215,1393
47595,1393
48595,1393
50670,1393
93695,1393
54849,1393
72821,1393
76249,1393
50062,1393
39213,1393
98177,1393
37435,1393
54018,1393
10110,1393
32953,1393
85873,1393
60644,1393
95390,1393
66469,1393
19278,1393
86142,1393
6065,1394
63049,1394
19550,1394
69706,1394
74525,1394
36450,1394
28659,1394
77265,1394
2659,1394
72770,1394
23755,1394
38625,1394
15503,1394
7553,1394
24637,1394
16480,1394
43591,1394
4391,1394
79951,1394
1541,1394
1570,1394
38095,1394
13858,1394
67594,1394
31352,1394
82591,1394
81918,1394
99635,1394
85977,1394
19558,1394
21958,1394
16917,1394
92654,1394
54687,1394
35770,1394
9804,1394
52406,1394
75622,1394
52853,1394
83279,1394
29798,1394
44369,1394
77804,1394
93992,1394
93919,1394
55986,1394
77521,1394
79330,1394
39397,1394
3152,1394
30386,1394
98813,1394
91779,1394
57404,1394
74091,1394
97024,1394
7921,1394
60920,1394
55332,1394
41338,1394
33957,1394
94483,1394
55037,1394
32263,1395
71172,1395
15916,1395
63960,1395
93480,1395
11012,1395
39356,1395
58638,1395
50163,1395
43832,1395
62624,1395
7121,1395
28907,1395
19095,1395
88870,1395
59925,1395
52443,1395
59620,1395
82254,1395
77402,1395
25777,1395
15487,1395
8527,1395
33306,1395
74238,1395
53638,1395
18103,1395
17860,1395
90576,1395
29147,1395
65574,1395
71779,1395
62623,1395
63059,1395
78701,1395
69359,1395
99188,1395
58934,1395
17859,1395
77750,1395
8719,1395
71249,1395
20488,1395
71699,1395
5800,1395
39259,1395
75896,1395
88994,1395
55369,1395
60353,1395
95579,1395
38585,1395
43991,1395
51605,1395
47659,1395
77602,1395
62758,1395
56522,1397
48183,1397
46076,1397
90046,1397
69326,1397
6766,1397
26514,1397
25409,1397
14127,1397
76250,1397
27658,1397
55481,1397
48643,1397
62578,1397
95523,1397
69899,1397
72895,1397
36837,1397
71285,1397
30088,1397
88230,1397
95887,1397
93395,1397
47732,1397
94270,1397
79425,1397
27202,1397
24750,1397
85316,1397
16420,1397
50214,1397
67425,1397
94729,1397
31872,1397
80737,1397
99954,1397
60217,1397
57933,1397
69861,1397
39362,1397
14864,1397
13072,1397
31270,1397
38628,1397
20038,1397
59682,1397
37024,1397
89324,1397
95684,1399
55091,1399
82730,1399
77390,1399
83785,1399
87103,1399
78773,1399
34947,1399
21981,1399
96840,1399
65170,1399
22542,1399
23100,1399
6702,1399
84469,1399
12101,1399
6450,1399
559,1399
8618,1399
26504,1399
88165,1399
90242,1399
42578,1399
34504,1399
68028,1399
16706,1399
83743,1399
56079,1399
37039,1399
90704,1399
43194,1399
45034,1399
80450,1399
64140,1399
10713,1399
81171,1399
64063,1399
39318,1399
67690,1399
3251,1399
66223,1399
26345,1399
68966,1399
31081,1399
57240,1399
70369,1399
470,1399
78742,1399
13348,1399
74847,1399
2094,1399
26524,1399
75582,1399
74060,1399
5008,1399
38656,1399
86416,1399
12069,1399
30808,1399
15016,1399
53838,1399
57455,1399
84259,1399
18114,1401
50890,1401
25973,1401
56811,1401
89621,1401
30226,1401
9851,1401
47703,1401
56965,1401
49347,1401
40651,1401
45809,1401
18380,1401
97792,1401
1023,1401
15212,1401
37448,1401
71271,1401
56088,1401
8078,1401
68309,1401
18753,1401
77811,1401
28653,1401
10496,1401
38994,1401
38,1401
75222,1401
92686,1401
736,1401
89470,1401
85705,1401
9050,1401
86609,1401
67105,1401
86268,1401
67077,1401
35854,1401
56179,1401
88474,1401
58606,1401
94194,1401
45374,1401
97652,1401
12481,1401
19580,1401
37916,1401
45322,1401
37093,1401
69063,1401
2427,1401
84309,1401
64918,1401
67380,1401
71052,1401
19080,1401
49726,1401
44692,1401
49456,1401
17998,1401
45529,1401
92770,1401
85908,1401
51594,1405
6746,1405
23537,1405
62563,1405
31317,1405
7838,1405
57166,1405
50993,1405
4471,1405
15929,1405
90702,1405
84622,1405
58970,1405
69814,1405
76168,1405
21691,1405
52272,1405
73215,1405
37878,1405
63233,1405
10363,1405
72400,1405
7936,1405
24912,1405
23589,1405
40174,1405
98477,1405
63362,1405
52140,1405
16364,1405
43756,1405
79825,1405
49742,1405
45152,1405
95269,1405
11143,1405
268,1405
72325,1405
89573,1405
7891,1405
49103,1405
89923,1405
88928,1405
58629,1405
69771,1405
966,1405
95566,1405
51630,1405
72588,1405
25264,1405
49608,1405
10192,1405
39812,1405
80274,1405
76086,1405
8168,1405
32006,1405
24475,1405
5874,1405
48138,1405
95136,1405
30844,1405
93970,1405
63930,1405
80637,1405
63420,1405
35896,1405
18038,1405
61010,1405
89128,1405
69451,1406
23027,1406
15721,1406
19333,1406
40853,1406
63614,1406
15299,1406
55859,1406
80565,1406
31875,1406
4268,1406
37455,1406
72454,1406
15147,1406
4066,1406
93868,1406
21842,1406
29055,1406
83331,1406
59088,1406
98510,1406
11755,1406
76491,1406
74431,1406
48746,1406
29365,1406
63200,1406
28181,1406
2505,1406
82698,1406
33517,1406
32760,1406
96610,1406
51073,1406
72725,1406
30054,1406
41254,1406
15431,1406
16169,1406
42730,1406
12844,1406
67237,1406
29827,1408
69852,1408
50590,1408
18030,1408
19403,1408
40860,1408
92369,1408
24646,1408
53241,1408
98170,1408
42065,1408
13061,1408
39651,1408
34443,1408
80513,1408
78490,1408
37986,1408
21361,1408
26298,1408
6743,1408
95624,1408
7405,1408
5255,1408
56937,1408
32941,1408
47202,1408
1157,1408
40598,1408
60672,1408
54302,1408
10071,1408
9578,1408
9733,1408
1406,1408
12143,1408
55659,1408
70684,1408
30056,1408
47623,1408
40334,1408
13996,1408
14746,1408
84438,1408
44534,1408
519,1408
3232,1408
30504,1408
41058,1408
12403,1408
64058,1408
10879,1408
15697,1408
29887,1408
83356,1408
38667,1408
85612,1408
17703,1408
29496,1408
35207,1408
51488,1408
46679,1408
30446,1409
96301,1409
45937,1409
34462,1409
77780,1409
14782,1409
90111,1409
11638,1409
50488,1409
72181,1409
62234,1409
67061,1409
25508,1409
516,1409
73529,1409
11286,1409
9890,1409
73963,1409
28661,1409
33772,1409
92593,1409
8586,1409
19452,1409
81314,1409
66609,1409
20582,1409
73430,1409
82564,1409
59431,1409
59646,1409
92890,1409
99209,1409
18756,1409
82117,1409
71671,1409
9517,1409
15803,1409
11220,1409
6156,1409
40139,1409
84601,1409
17913,1409
20402,1409
28992,1409
27461,1409
63752,1409
59255,1409
61261,1409
46336,1409
42197,1409
42115,1409
26236,1409
6977,1409
37264,1409
43068,1409
13165,1409
45924,1409
77535,1410
51138,1410
3877,1410
28433,1410
9141,1410
22029,1410
22969,1410
24477,1410
4946,1410
96969,1410
11922,1410
58891,1410
28749,1410
60174,1410
67856,1410
1327,1410
62094,1410
4722,1410
95557,1410
40210,1410
57197,1410
93215,1410
6207,1410
50618,1410
32627,1410
9560,1410
49370,1410
61597,1410
44384,1410
37800,1410
58920,1410
32434,1410
64516,1410
61609,1410
65920,1410
13709,1410
86755,1410
51411,1410
70985,1410
44544,1410
13118,1410
47709,1410
87673,1410
59768,1410
14351,1410
73688,1410
59411,1410
29955,1410
63944,1410
8559,1410
24309,1414
15933,1414
99370,1414
39524,1414
80931,1414
1722,1414
94993,1414
74263,1414
90562,1414
59525,1414
68888,1414
52219,1414
84275,1414
25172,1414
34864,1414
69146,1414
15943,1414
37570,1414
84778,1414
18342,1414
70674,1414
19287,1414
19512,1414
42234,1414
13137,1414
99749,1414
21097,1414
98024,1414
85317,1414
43055,1414
93161,1414
14440,1414
92619,1414
32839,1414
37870,1414
47016,1414
18994,1414
99288,1414
34124,1414
12057,1414
56929,1414
42064,1414
16667,1414
73554,1414
87488,1414
66900,1414
35830,1414
6404,1414
17642,1414
94159,1414
31750,1414
53068,1414
70435,1417
20451,1417
57316,1417
94036,1417
88762,1417
11139,1417
57219,1417
74003,1417
89547,1417
391,1417
35582,1417
23220,1417
46199,1417
41713,1417
47374,1417
12231,1417
60869,1417
80667,1417
85791,1417
17690,1417
95095,1417
72647,1417
94711,1417
35427,1417
58437,1417
55,1417
14233,1417
39426,1417
50679,1417
27790,1417
34521,1417
13176,1417
68970,1417
41768,1417
6314,1417
37004,1417
97879,1417
78520,1417
82866,1417
49886,1417
91803,1417
41345,1417
97631,1417
44388,1417
55489,1417
63518,1417
33574,1417
43178,1417
64409,1417
77313,1417
82330,1417
55015,1417
1426,1417
41825,1417
13955,1417
3913,1417
19392,1417
47669,1417
71232,1417
43842,1417
1560,1417
39319,1419
77746,1419
77852,1419
40840,1419
7450,1419
75186,1419
63977,1419
60722,1419
85281,1419
94138,1419
35192,1419
4314,1419
12493,1419
21657,1419
67062,1419
15778,1419
63319,1419
93622,1419
73356,1419
65636,1419
39949,1419
15445,1419
18021,1419
10339,1419
39705,1419
58958,1419
5912,1419
12842,1419
71463,1419
7076,1419
4051,1419
56613,1419
2359,1419
7356,1419
92556,1419
95596,1419
64394,1419
94509,1419
55958,1419
83450,1419
38026,1419
43561,1419
89890,1419
90623,1419
96411,1419
67242,1419
32131,1419
13263,1419
28307,1419
96677,1419
52327,1419
85269,1419
55203,1419
45899,1419
11672,1419
888,1419
29789,1419
10640,1419
73027,1419
29358,1419
49407,1420
66982,1420
98101,1420
92808,1420
48769,1420
48494,1420
72359,1420
61284,1420
80296,1420
49351,1420
38250,1420
96093,1420
90243,1420
32671,1420
1003,1420
84856,1420
11947,1420
89728,1420
98404,1420
53063,1420
60638,1420
74335,1420
39980,1420
5978,1420
45356,1420
71597,1420
83338,1420
93548,1420
93601,1420
57255,1420
78061,1420
22520,1420
99118,1420
29087,1420
21142,1420
8849,1420
51865,1420
72273,1420
7112,1420
99180,1420
75688,1420
77573,1420
83001,1420
54090,1420
14686,1420
52450,1420
59065,1420
29850,1420
61303,1420
6687,1420
35865,1420
96504,1420
12014,1422
27735,1422
76253,1422
34861,1422
85515,1422
80440,1422
47534,1422
26253,1422
14487,1422
38191,1422
47059,1422
35788,1422
65869,1422
74272,1422
19160,1422
83698,1422
36531,1422
24223,1422
52487,1422
84184,1422
57410,1422
4869,1422
78694,1422
80270,1422
74170,1422
83853,1422
44500,1422
18921,1422
80224,1422
85297,1422
96809,1422
4916,1422
65256,1422
20131,1422
19877,1422
45147,1422
88194,1422
67525,1422
27306,1422
30408,1422
87463,1422
45648,1422
94144,1422
26895,1422
97589,1422
8391,1422
17609,1423
9642,1423
70743,1423
97260,1423
84910,1423
25622,1423
16881,1423
87923,1423
97449,1423
85634,1423
52610,1423
23205,1423
95881,1423
74040,1423
27333,1423
17652,1423
30020,1423
88761,1423
36068,1423
3113,1423
37687,1423
32854,1423
63287,1423
39503,1423
83120,1423
63982,1423
57060,1423
74298,1423
41571,1423
19660,1423
47855,1423
78530,1423
83613,1423
30079,1423
30880,1423
82346,1423
47654,1423
91304,1423
19805,1423
28562,1423
85920,1423
54032,1423
99896,1425
36311,1425
2760,1425
16054,1425
43248,1425
19159,1425
28814,1425
3962,1425
68404,1425
40891,1425
96257,1425
847,1425
37476,1425
33339,1425
87666,1425
63713,1425
18521,1425
14417,1425
6196,1425
73514,1425
20626,1425
77717,1425
52133,1425
4991,1425
94423,1425
19626,1425
67662,1425
7866,1425
22990,1425
56116,1425
70445,1425
98747,1425
71026,1425
14889,1425
9193,1425
67309,1425
15631,1425
61088,1425
11037,1425
55799,1425
24191,1425
54170,1425
59368,1425
38089,1425
64459,1425
11325,1425
37454,1425
18609,1425
81305,1425
61866,1425
94437,1425
48483,1425
6870,1425
80458,1425
48682,1425
34243,1425
56462,1425
6405,1425
30452,1425
86878,1425
96101,1425
96518,1425
38153,1425
19513,1425
43236,1425
9349,1425
97957,1425
18186,1425
10971,1425
79777,1426
16981,1426
90379,1426
38773,1426
62502,1426
11489,1426
27301,1426
69321,1426
30198,1426
99584,1426
16622,1426
85002,1426
20317,1426
60728,1426
20866,1426
64427,1426
29306,1426
47000,1426
23938,1426
64055,1426
86795,1426
47920,1426
82163,1426
46983,1426
64574,1426
67693,1426
95530,1426
80346,1426
93365,1426
76681,1426
32884,1426
44474,1426
22479,1426
95352,1426
1178,1426
15232,1426
57521,1426
5828,1426
32101,1426
83715,1426
63743,1426
95317,1426
54399,1426
40548,1426
44450,1426
31201,1426
46773,1426
2950,1426
71834,1426
40956,1426
23600,1426
39839,1426
20208,1426
584,1426
89536,1426
50500,1426
94996,1426
8482,1426
1014,1426
51628,1426
88929,1426
68529,1426
36018,1426
13991,1426
38251,1426
15363,1426
71095,1427
