GiftId,TripId
65782,1209
79493,1209
15606,1209
58235,1209
28693,1209
63211,1209
40224,1209
72724,1209
71088,1210
57747,1210
3220,1210
91141,1210
80643,1210
47030,1210
27562,1210
94760,1210
28833,1210
66827,1210
68256,1210
96336,1210
88803,1210
20696,1210
81307,1210
61023,1210
6018,1210
64964,1210
329,1210
42808,1210
63749,1210
87897,1210
43877,1210
42690,1210
52141,1210
20229,1210
67727,1210
90629,1210
53059,1210
78007,1210
41578,1210
2580,1210
21876,1210
99532,1210
64222,1210
74956,1210
31295,1210
59813,1210
67453,1210
44600,1210
90676,1210
53474,1210
28868,1210
53245,1210
771,1210
80784,1210
4273,1210
44250,1210
82030,1210
63638,1210
10377,1210
74702,1210
49204,1210
62329,1210
89959,1210
41933,1211
12721,1211
4911,1211
43972,1211
75430,1211
87193,1211
59537,1211
65499,1211
5274,1211
54199,1211
40517,1211
44765,1211
64502,1211
79159,1211
66588,1211
21970,1211
30516,1211
37039,1211
83027,1211
58647,1211
11675,1211
68605,1211
15279,1211
21155,1211
62754,1211
27008,1211
55025,1211
19035,1211
90223,1211
90401,1211
33586,1211
59374,1211
73462,1211
51006,1211
37236,1211
53800,1211
56311,1211
84801,1211
85886,1211
97546,1211
4236,1212
30393,1212
16828,1212
38901,1212
70971,1212
96324,1212
79605,1212
84920,1212
50709,1212
31412,1212
30295,1212
14603,1212
82547,1212
96395,1212
8724,1212
78456,1212
1028,1212
86384,1212
20457,1212
24954,1212
72990,1212
69878,1212
87364,1212
10968,1212
29931,1213
49129,1213
11031,1213
83956,1213
67626,1213
84324,1213
86114,1213
24377,1213
86080,1213
9372,1213
2376,1213
8509,1213
6055,1213
85712,1213
27279,1213
95152,1213
61376,1213
90990,1213
82624,1213
77679,1213
2816,1213
97001,1213
14028,1213
92335,1213
60191,1214
25744,1214
18395,1214
50015,1214
55703,1214
75991,1214
71883,1214
7162,1214
2043,1214
5533,1214
239,1214
34198,1214
76743,1214
8860,1214
61060,1214
5186,1214
22043,1214
2317,1214
32734,1214
631,1214
14156,1214
27706,1214
45868,1214
62607,1214
59676,1214
30756,1214
18829,1214
23796,1214
14207,1214
72416,1214
51670,1214
6014,1214
42430,1214
53809,1214
32678,1214
45846,1214
2230,1214
71970,1214
586,1214
9545,1214
22159,1214
70156,1214
98111,1214
77967,1214
6896,1214
8415,1214
52661,1214
19197,1214
1800,1214
39577,1214
38395,1214
66209,1214
13880,1214
81550,1214
17874,1214
86334,1214
70628,1214
21109,1214
72962,1214
48448,1214
54912,1214
87440,1214
31428,1214
84109,1214
19357,1214
53243,1214
89390,1214
60352,1214
62175,1216
12668,1216
50447,1216
57514,1216
23659,1216
23887,1216
45392,1216
9280,1216
71906,1216
61578,1216
2651,1216
16654,1216
46517,1216
82010,1216
94546,1216
33966,1216
47629,1216
838,1216
27445,1216
62369,1216
87788,1216
40903,1216
31357,1216
25961,1216
12450,1216
21182,1216
75741,1216
47713,1216
71150,1216
90572,1216
23866,1216
13695,1216
28387,1216
19837,1216
15834,1216
11157,1216
53069,1216
65238,1216
93726,1217
66323,1217
77167,1217
91665,1217
4951,1217
86803,1217
13573,1217
86734,1217
94803,1217
16491,1217
88357,1217
73197,1217
10817,1217
27274,1217
4445,1217
69447,1217
71434,1217
44931,1217
37386,1217
77953,1217
47627,1217
26228,1217
82482,1217
71718,1217
31079,1217
14013,1217
30570,1217
64976,1217
66290,1217
68621,1217
2311,1217
29289,1217
9468,1217
48782,1217
60910,1217
95575,1217
66467,1217
42602,1217
96253,1217
26574,1217
60501,1217
22227,1218
53127,1218
1403,1218
88317,1218
58793,1218
37410,1218
11665,1218
96560,1218
84133,1218
9354,1218
91924,1218
47378,1218
27511,1218
4015,1218
67730,1218
40458,1218
86778,1218
83175,1218
7585,1218
63880,1218
43916,1218
3037,1218
24878,1218
76716,1218
51682,1218
89423,1218
95753,1218
55044,1218
48430,1218
5455,1218
71389,1218
69983,1218
92777,1218
56672,1218
95436,1218
43868,1218
64525,1218
14355,1218
31159,1218
32498,1218
95894,1218
14460,1218
88162,1218
90881,1218
29062,1218
4793,1218
66495,1218
15901,1218
98451,1218
31500,1218
1067,1218
9990,1218
3778,1218
1001,1218
21975,1218
13197,1218
1004,1218
73371,1218
54721,1218
7914,1218
7501,1218
12382,1218
86903,1218
87249,1218
45560,1218
81485,1218
47614,1218
16653,1218
24043,1218
77673,1218
70201,1218
12032,1218
58470,1218
2773,1218
37175,1218
97471,1218
59362,1218
37889,1218
40874,1218
95783,1218
8912,1218
9466,1218
66334,1218
62441,1218
97438,1218
24249,1218
11513,1219
99230,1219
69064,1219
73470,1219
47434,1219
42393,1219
4639,1219
70136,1219
45424,1219
76535,1219
37611,1219
57878,1219
66954,1219
8929,1219
27106,1219
17655,1219
56263,1219
36475,1219
90817,1219
80292,1219
43488,1219
670,1219
95169,1219
88481,1219
98955,1219
95306,1219
19662,1219
241,1219
79558,1219
28484,1219
96829,1219
8789,1219
81198,1219
10107,1219
57569,1219
17039,1219
72459,1219
57321,1219
69117,1219
12694,1219
19616,1219
88715,1219
64382,1219
37419,1219
47857,1219
97655,1220
37319,1220
30469,1220
48142,1220
61560,1220
34801,1220
89366,1220
74552,1220
64752,1220
22586,1220
54850,1220
25722,1220
42531,1220
74928,1220
96982,1220
5738,1220
46692,1220
52143,1220
83121,1220
2689,1220
38138,1220
50325,1220
41510,1220
90232,1220
78453,1220
8941,1220
69565,1220
59378,1220
8690,1220
44517,1220
80899,1220
38142,1220
94817,1220
79613,1220
46930,1220
9323,1220
8872,1220
52522,1220
74900,1220
2990,1220
70626,1220
79590,1220
79386,1220
51384,1220
21326,1220
40185,1220
99242,1220
62991,1220
7509,1220
78892,1220
906,1220
10346,1220
89418,1220
6276,1220
49736,1220
33361,1220
3065,1220
45658,1220
84217,1220
20985,1220
67158,1220
56637,1220
97047,1220
6334,1221
35675,1221
87544,1221
42242,1221
75017,1221
12796,1221
51539,1221
3143,1221
74783,1221
4792,1221
56152,1221
59324,1221
55791,1221
49893,1221
5993,1221
49766,1221
79938,1221
35761,1221
16861,1221
96905,1221
74336,1221
80664,1221
39710,1221
33067,1221
13692,1221
12830,1221
87730,1221
4675,1221
51364,1221
46900,1221
95172,1222
35252,1222
30366,1222
77180,1222
69891,1222
23375,1222
47196,1222
38925,1222
58794,1222
87490,1222
46846,1222
64707,1222
39232,1222
40567,1222
36077,1222
44172,1222
28061,1222
37863,1222
5607,1222
20697,1222
74165,1222
12151,1222
39954,1222
88891,1222
52154,1222
12302,1222
83257,1222
13869,1222
55927,1222
44419,1222
13706,1222
22145,1222
35490,1222
99250,1223
31033,1223
76530,1223
33769,1223
5532,1223
79560,1223
15103,1223
71065,1223
82110,1223
78963,1223
37291,1223
19539,1223
12002,1223
85442,1223
75448,1223
27048,1223
27447,1223
93817,1223
43649,1223
97858,1223
94016,1223
25090,1223
97466,1223
44057,1223
12301,1223
16226,1223
93596,1223
21450,1223
67013,1223
45138,1223
19968,1223
8501,1223
50049,1223
4728,1223
15227,1223
87610,1223
17279,1223
24597,1223
23245,1223
99719,1223
75125,1223
88229,1223
6408,1223
74173,1223
41593,1223
24761,1223
10044,1223
26057,1223
88180,1223
56013,1223
45663,1223
96803,1223
91081,1223
50567,1223
33158,1223
52167,1223
77753,1223
96170,1223
11171,1223
90374,1223
30357,1223
9619,1223
39039,1223
92683,1223
72193,1223
81945,1223
29614,1224
40418,1224
17934,1224
33299,1224
99003,1224
29633,1224
96656,1224
90534,1224
90685,1224
16566,1224
40316,1224
65208,1224
97017,1224
98657,1224
33040,1224
24369,1224
81593,1224
86659,1224
32363,1224
50337,1224
85936,1224
55641,1224
35584,1224
71034,1224
62286,1224
94484,1224
2734,1224
29773,1224
3296,1224
87588,1224
83746,1225
21483,1225
9910,1225
61465,1225
7862,1225
27905,1225
59436,1225
20049,1225
66097,1225
73905,1225
70222,1225
81631,1225
45144,1225
3603,1225
45320,1225
22497,1225
27900,1225
71002,1225
71694,1225
89123,1225
80399,1225
31810,1225
54979,1225
19790,1225
21906,1225
41462,1225
5128,1225
87422,1225
9808,1225
33892,1225
3201,1225
71314,1225
78694,1225
56095,1225
80270,1225
26923,1225
74231,1225
21284,1225
13147,1225
39567,1225
40296,1225
25446,1225
38041,1225
96809,1225
91546,1225
90150,1225
99202,1225
39992,1225
60803,1225
9907,1225
63701,1225
83071,1225
7382,1225
83330,1225
27822,1225
15196,1225
74745,1225
91403,1225
11313,1225
76896,1225
94144,1225
2039,1225
86244,1225
53409,1225
99650,1225
52051,1225
8483,1225
35890,1225
87752,1225
20669,1225
20599,1225
98582,1225
73961,1225
99342,1225
22952,1225
70009,1227
83503,1227
43031,1227
3715,1227
31898,1227
69297,1227
81823,1227
6115,1227
94310,1227
79186,1227
40511,1227
23324,1227
56443,1227
17424,1227
86538,1227
9859,1227
92008,1227
67244,1227
33405,1227
51466,1227
16466,1227
60458,1227
67711,1227
31436,1227
24371,1227
63052,1227
63965,1227
17180,1227
67753,1227
81027,1227
14260,1227
24261,1227
52236,1227
1443,1227
88128,1229
12604,1229
74676,1229
81682,1229
12682,1229
20703,1229
92220,1229
82313,1229
32284,1229
64899,1229
21393,1229
76720,1229
25326,1229
1217,1229
78388,1229
49695,1229
22011,1229
92014,1229
20610,1229
55660,1229
24212,1229
16312,1229
77685,1229
30537,1229
70388,1229
74746,1229
80677,1229
70040,1229
38200,1229
95158,1229
34672,1229
86765,1229
84376,1229
36776,1229
73622,1229
40989,1229
67082,1229
21648,1229
58436,1229
23124,1229
60464,1229
27557,1229
65957,1229
83926,1229
8944,1229
74575,1229
14952,1229
59529,1229
24228,1229
5921,1229
53863,1229
17374,1229
99163,1229
64424,1229
51012,1229
31169,1229
28855,1230
80114,1230
12973,1230
94208,1230
53009,1230
39468,1230
27327,1230
84452,1230
72066,1230
13534,1230
72226,1230
45677,1230
13042,1230
7217,1230
62427,1230
89628,1230
50573,1230
50381,1230
19056,1230
53881,1230
78976,1230
57058,1230
77550,1230
31820,1230
77532,1230
85128,1230
37424,1230
70296,1230
10048,1231
45229,1231
94069,1231
58227,1231
85551,1231
45726,1231
41463,1231
37371,1231
8565,1231
98784,1231
1502,1231
48086,1231
87414,1231
52164,1231
70957,1231
99227,1231
33477,1231
48728,1231
59016,1231
73192,1231
3734,1231
36994,1231
10183,1231
26276,1231
60189,1231
91692,1231
87930,1231
98096,1231
43108,1231
20644,1231
71494,1231
90865,1231
33977,1231
32190,1231
84534,1231
87885,1231
36480,1231
77571,1231
9856,1231
35699,1231
38730,1231
40311,1231
46854,1231
86168,1231
55667,1231
17265,1231
93167,1231
44789,1231
8236,1231
26232,1231
90460,1231
61546,1231
81406,1231
96696,1231
53853,1232
83651,1232
80374,1232
69433,1232
94007,1232
54365,1232
65284,1232
68560,1232
50031,1232
92786,1232
49482,1232
15609,1232
54250,1232
27405,1232
55987,1232
91428,1232
91393,1232
95802,1232
52741,1232
66417,1232
63407,1232
95337,1232
40641,1232
77633,1234
87794,1234
70125,1234
14576,1234
49944,1234
65919,1234
42950,1234
78827,1234
3653,1234
19419,1234
81904,1234
93269,1234
29106,1234
25379,1234
55223,1234
49072,1234
15344,1234
76723,1234
76910,1234
79764,1234
8557,1234
63276,1234
17648,1234
48606,1234
21536,1234
39860,1234
79081,1234
56084,1234
53937,1234
8202,1234
34894,1234
71278,1234
64511,1234
25552,1234
79181,1234
49457,1236
10203,1236
46072,1236
64776,1236
27728,1236
30250,1236
72691,1236
71391,1236
58282,1236
10606,1236
14473,1236
30230,1236
9298,1236
4234,1236
4746,1236
86902,1236
18016,1236
93009,1236
7727,1236
74191,1236
92741,1236
39281,1236
11342,1236
96794,1236
69281,1236
78462,1236
50405,1236
46460,1236
65228,1236
43575,1236
39103,1236
13255,1236
19736,1236
54942,1236
52822,1236
53171,1236
16876,1236
99422,1236
82791,1236
98558,1236
51026,1236
32022,1238
79465,1238
81887,1238
59496,1238
71413,1238
83112,1238
90887,1238
85266,1238
58097,1238
15223,1238
86113,1238
19220,1238
16395,1238
21718,1238
4587,1238
91135,1238
63467,1238
71223,1238
11029,1238
48054,1238
34086,1238
86965,1238
96512,1238
6806,1238
250,1238
80352,1238
12168,1238
35346,1238
95933,1238
79895,1238
91905,1238
71116,1238
25030,1238
67610,1238
31938,1238
94476,1238
52487,1238
64100,1238
84184,1238
33595,1238
62975,1238
77504,1238
66593,1238
56284,1238
52570,1238
55407,1238
51846,1238
90300,1238
63801,1238
90117,1238
31481,1238
83853,1238
2077,1238
13968,1238
9837,1238
23295,1238
56274,1238
63903,1238
54804,1238
77153,1238
54550,1238
84828,1238
26480,1238
41530,1238
60983,1238
77863,1238
60356,1238
4916,1238
65256,1238
20131,1238
94781,1238
27111,1238
93100,1238
74427,1238
3066,1238
75831,1238
67059,1238
72641,1238
89740,1238
9467,1238
24451,1238
78855,1238
7154,1238
78803,1238
57558,1238
40673,1238
23754,1238
36752,1238
41097,1238
55065,1238
18209,1238
75835,1238
16891,1238
90469,1238
36553,1238
32492,1238
21866,1238
27868,1240
55913,1240
87213,1240
4967,1240
65811,1240
9637,1240
67405,1240
76953,1240
98639,1240
21966,1240
77668,1240
54590,1240
88649,1240
6360,1240
11909,1240
97674,1240
5014,1240
50647,1240
62835,1240
49871,1240
56759,1240
45751,1240
93856,1240
62186,1240
23307,1240
80588,1240
86175,1240
22663,1240
41929,1240
68611,1240
57305,1240
59996,1240
58796,1240
60528,1240
3526,1240
18688,1240
33180,1240
32607,1240
86692,1240
5801,1240
96524,1240
89814,1240
56822,1240
50703,1240
76334,1240
60813,1240
19406,1240
37867,1240
26662,1240
9734,1242
80617,1242
61147,1242
46510,1242
9528,1242
83305,1242
94922,1242
26407,1242
60681,1242
29903,1242
42832,1242
85419,1242
3695,1242
98995,1242
6264,1242
32323,1242
48973,1242
61722,1242
44926,1242
14528,1242
84984,1242
80651,1242
87534,1242
59416,1242
32466,1242
38116,1242
11649,1242
20742,1242
66798,1242
25166,1242
13075,1242
23494,1242
42170,1242
33023,1242
72029,1242
25861,1242
17665,1242
18807,1242
30502,1242
13995,1242
18717,1242
11075,1242
44590,1242
91596,1243
86135,1243
58127,1243
98184,1243
79180,1243
72534,1243
46601,1243
4337,1243
66836,1243
3580,1243
87875,1243
74264,1243
13122,1243
65547,1243
24556,1243
17635,1243
36229,1243
96910,1243
47103,1243
75138,1243
10975,1243
91193,1243
15250,1243
38330,1243
74892,1243
75109,1243
68297,1243
99159,1243
11123,1243
49559,1243
70303,1243
11916,1243
23266,1243
97270,1243
16965,1243
71156,1243
67222,1243
34172,1243
29713,1243
92873,1243
98732,1243
82421,1243
31147,1243
94869,1243
59844,1243
20828,1243
99307,1244
22717,1244
79501,1244
64205,1244
96708,1244
99713,1244
90221,1244
76028,1244
37021,1244
32744,1244
96136,1244
66281,1244
58218,1244
79875,1244
45124,1244
1299,1244
99480,1244
23438,1244
83183,1244
51120,1244
81806,1244
1499,1244
28781,1244
65500,1244
74230,1244
95243,1244
71506,1244
97133,1244
75175,1244
12344,1244
88110,1244
74435,1244
91405,1244
33674,1245
51396,1245
21113,1245
78649,1245
42006,1245
55484,1245
27910,1245
37060,1245
70350,1245
38135,1245
22306,1245
63828,1245
10857,1245
89358,1245
25414,1245
15404,1245
98766,1245
26768,1245
52790,1245
61282,1245
98495,1245
86885,1245
51380,1245
3867,1245
86772,1245
21362,1245
43183,1245
18471,1245
26813,1245
8958,1245
65875,1245
87937,1245
67188,1245
58020,1245
80935,1245
26340,1245
94861,1245
80883,1245
11477,1245
44198,1245
25274,1245
16608,1245
76117,1245
73810,1245
61669,1245
30564,1245
90543,1245
2430,1245
42448,1245
83449,1245
15679,1245
40719,1245
78762,1245
87683,1245
14808,1245
69267,1245
90652,1245
73969,1245
63570,1245
3923,1245
74849,1245
14773,1245
93327,1245
792,1245
51409,1245
24943,1245
57130,1245
20548,1245
77625,1245
98167,1245
77508,1246
13357,1246
2751,1246
46281,1246
61836,1246
60685,1246
93143,1246
10561,1246
92918,1246
64573,1246
81328,1246
30682,1246
20079,1246
90319,1246
8363,1246
81506,1246
36704,1246
87165,1246
37789,1246
775,1246
18532,1246
30181,1246
96715,1246
73637,1246
34630,1246
35411,1246
63460,1246
85116,1246
36737,1246
61776,1246
75447,1246
744,1246
36270,1246
45802,1246
45201,1246
27141,1246
2275,1246
14046,1246
47451,1246
17631,1246
17433,1247
90149,1247
88519,1247
38413,1247
29298,1247
47874,1247
96889,1247
52984,1247
2475,1247
29380,1247
92063,1247
80826,1247
38947,1247
27213,1247
24296,1247
19638,1247
91624,1247
76486,1247
514,1247
90096,1247
41237,1247
90828,1247
43579,1247
86328,1247
32783,1247
13376,1247
9493,1247
69272,1247
1405,1247
83734,1247
82155,1247
4513,1247
71761,1251
46200,1251
62044,1251
66925,1251
42746,1251
82717,1251
68726,1251
5317,1251
59773,1251
33460,1251
98152,1251
13612,1251
73523,1251
12188,1251
9273,1251
35535,1251
6830,1251
67561,1251
85715,1251
16870,1251
78366,1251
88160,1251
71877,1251
20140,1251
47448,1251
77587,1251
72986,1251
44072,1251
97772,1251
50486,1251
65420,1251
46711,1251
18971,1251
9330,1251
8934,1251
96924,1251
50307,1251
18025,1251
52573,1251
98089,1251
91599,1251
59550,1251
67138,1251
21238,1251
43546,1251
19214,1251
13585,1251
20233,1251
65318,1251
2227,1251
87840,1251
12888,1251
44128,1251
55256,1251
28757,1251
99090,1251
69498,1251
18515,1251
58625,1251
88727,1251
42323,1251
31293,1252
4243,1252
56790,1252
47281,1252
87474,1252
9993,1252
85934,1252
77559,1252
1558,1252
54805,1252
83298,1252
17644,1252
85488,1252
68884,1252
84666,1252
15458,1252
93299,1252
78565,1252
62684,1252
19223,1252
35824,1252
23751,1252
57424,1252
74672,1252
13620,1252
26638,1252
86284,1253
73491,1253
44099,1253
3718,1253
13596,1253
44363,1253
24957,1253
93661,1253
28436,1253
97783,1253
45827,1253
4291,1253
23952,1253
83519,1253
67409,1253
42157,1253
73883,1253
58388,1253
47206,1253
35921,1253
40213,1253
27527,1253
73851,1253
27360,1253
61679,1253
22387,1253
28385,1253
37357,1253
61228,1253
49303,1253
94837,1253
27631,1254
41748,1254
11690,1254
23217,1254
98475,1254
46353,1254
11136,1254
36156,1254
82032,1254
54257,1254
15065,1254
57247,1254
37599,1254
32318,1254
53934,1254
49919,1254
12415,1254
47480,1254
27521,1254
75996,1254
31130,1254
95536,1254
20942,1254
15033,1254
15179,1254
77135,1254
69897,1254
17103,1254
48342,1254
2477,1254
51484,1254
98513,1254
55861,1254
19628,1254
92620,1254
5379,1254
1398,1254
8220,1254
9561,1254
1404,1254
52609,1254
52436,1254
75082,1254
12567,1254
7776,1254
38290,1254
92276,1254
94041,1254
90745,1254
44485,1254
91534,1254
33296,1255
8432,1255
9318,1255
97413,1255
28706,1255
38805,1255
96501,1255
83630,1255
41284,1255
98808,1255
25601,1255
87491,1255
26557,1255
4355,1255
18553,1255
4544,1255
78878,1255
98148,1255
69099,1255
25939,1255
61684,1255
52456,1255
95214,1255
57370,1255
99179,1255
56768,1255
78557,1255
75793,1255
94763,1255
59044,1255
81621,1255
55335,1255
9079,1255
65073,1255
63396,1255
21630,1256
33270,1256
31946,1256
31654,1256
28915,1256
34220,1256
18979,1256
22060,1256
36484,1256
29333,1256
21401,1256
20904,1256
28225,1256
32373,1256
32577,1256
18972,1256
31733,1256
21664,1256
36378,1256
20025,1256
20601,1256
19140,1256
18700,1256
29858,1256
34779,1256
35931,1256
18945,1256
20569,1256
32007,1256
30221,1256
21399,1256
20070,1256
30557,1256
29991,1256
6169,1256
18642,1256
21581,1256
21464,1256
33956,1256
20467,1256
36406,1256
18899,1256
31101,1256
21695,1256
36126,1256
22622,1256
19831,1256
30753,1256
22495,1256
21128,1256
30106,1256
18849,1256
37303,1256
28615,1256
34806,1256
35103,1256
34004,1256
30976,1256
29802,1256
22846,1256
30649,1256
28228,1256
32573,1256
19438,1256
32888,1256
23014,1256
28892,1256
19695,1256
19305,1256
30781,1256
35445,1256
30642,1256
32199,1256
29347,1256
37114,1256
20821,1256
31944,1256
36958,1256
34555,1256
28731,1256
19135,1256
28339,1256
19397,1256
5292,1256
78272,1256
23169,1256
29321,1256
22641,1256
20412,1256
29885,1256
33161,1256
33104,1256
22653,1256
30734,1256
35087,1256
36177,1256
21704,1256
19645,1256
36653,1256
18896,1256
22965,1256
30761,1256
21090,1256
29101,1256
20356,1256
32818,1256
36862,1256
22124,1256
28194,1256
29683,1256
35718,1256
20225,1256
22568,1256
37044,1256
36614,1256
37191,1256
28830,1256
33865,1256
32763,1256
30269,1256
33861,1256
28132,1256
31963,1256
31514,1256
29559,1256
29959,1256
19333,1256
33353,1256
30213,1256
31765,1256
34563,1256
33087,1256
19228,1256
27930,1256
30944,1256
28180,1256
36095,1256
29163,1256
22036,1256
23248,1256
23264,1256
29238,1256
19399,1256
21471,1256
35574,1256
18743,1256
35256,1256
21927,1256
33349,1256
31719,1256
35176,1256
21185,1256
28581,1256
23135,1256
30026,1256
31100,1256
34994,1256
32428,1256
34287,1256
30204,1256
19275,1256
23047,1256
37258,1256
20617,1256
20910,1256
34652,1256
23260,1256
22737,1256
20676,1256
20614,1256
22774,1256
33563,1256
22606,1256
20958,1256
33414,1256
35056,1256
22487,1256
29360,1256
36074,1256
21819,1256
21556,1256
30671,1256
37227,1256
31161,1256
18782,1256
22023,1256
30369,1256
31993,1256
20585,1256
34217,1256
29748,1256
35133,1256
36917,1256
29696,1256
37167,1256
23081,1256
33841,1256
34933,1256
20013,1256
19225,1256
20027,1256
34798,1256
34263,1256
29525,1256
22790,1256
36841,1256
28272,1256
19282,1256
36789,1256
19946,1256
36456,1256
19238,1256
30858,1256
35337,1256
20197,1256
22284,1256
33800,1256
33451,1256
34484,1256
32952,1256
22838,1256
22906,1256
31092,1256
21316,1256
22511,1256
18768,1256
18823,1256
21019,1256
29384,1256
18775,1256
31846,1256
28703,1256
35884,1256
35426,1256
33249,1256
21622,1256
34479,1256
21887,1256
33751,1256
31777,1256
33989,1256
21563,1256
34644,1256
6131,1256
34135,1256
35923,1256
36500,1256
30787,1256
33057,1256
4459,1256
21489,1256
31861,1256
31775,1256
32474,1256
31060,1256
21953,1256
30428,1256
21607,1256
30361,1256
37115,1256
19045,1256
35220,1256
32703,1256
36770,1256
23053,1256
30774,1256
35546,1256
29395,1256
22388,1256
34003,1256
31794,1256
20419,1256
33272,1256
29472,1256
19893,1256
31682,1256
31857,1256
31303,1256
33096,1256
27956,1256
33362,1256
31260,1256
34610,1256
20411,1256
22599,1256
32975,1256
30929,1256
28301,1256
21108,1256
36695,1256
22129,1256
35995,1256
21042,1256
32934,1256
35267,1256
34502,1256
27949,1256
30963,1256
20183,1256
31692,1256
31479,1256
33842,1256
28435,1256
28097,1256
18694,1256
21973,1256
36922,1256
21253,1256
30848,1256
30582,1256
18884,1256
33098,1256
37265,1256
20191,1256
28343,1256
34245,1256
28698,1256
21345,1256
37092,1256
29425,1256
28602,1256
19907,1256
28114,1256
36659,1256
28687,1256
21687,1256
36616,1256
29227,1256
34441,1256
22858,1256
20367,1256
35942,1256
35828,1256
36430,1256
29181,1256
36409,1256
35198,1256
35406,1256
18618,1256
30874,1256
22224,1256
21853,1256
32999,1256
35461,1256
35148,1256
19455,1256
30265,1256
20835,1256
35482,1256
30695,1256
33969,1256
28736,1256
21533,1256
31687,1256
29732,1256
31363,1256
31001,1256
29599,1256
21701,1256
34949,1256
30921,1256
21359,1256
19890,1256
21937,1256
19709,1256
36379,1256
31377,1256
21217,1256
33745,1256
21366,1256
26402,1256
35864,1256
18957,1256
31612,1256
33438,1256
33429,1256
31237,1256
36282,1256
21775,1256
28143,1256
22997,1256
35442,1256
19340,1256
29657,1256
21125,1256
19622,1256
31113,1256
29819,1256
33937,1256
29532,1256
30115,1256
35222,1256
33686,1256
36779,1256
30000,1256
36119,1256
33963,1256
21885,1256
19415,1256
34406,1256
36932,1256
35146,1256
36006,1256
33543,1256
32367,1256
29570,1256
36295,1256
29551,1256
28086,1256
36760,1256
19292,1256
21031,1256
19158,1256
37001,1256
18978,1256
21340,1256
35737,1256
32644,1256
34281,1256
31684,1256
21572,1256
35594,1256
36857,1256
32001,1256
31361,1256
34488,1256
21022,1256
18861,1256
36713,1256
36269,1256
28165,1256
22105,1256
28420,1256
32407,1256
32943,1256
35814,1256
33747,1256
34942,1256
23110,1256
31513,1256
20666,1256
28815,1256
35796,1256
19823,1256
30472,1256
30968,1256
20312,1256
33598,1256
22052,1256
32697,1256
19100,1256
20152,1256
34407,1256
33009,1256
23032,1256
23102,1256
34702,1256
31405,1256
29224,1256
36214,1256
35517,1256
31016,1256
33821,1256
30656,1256
29290,1256
34783,1256
28807,1256
29682,1256
31162,1256
35735,1256
34984,1256
36660,1256
36520,1256
22948,1256
22263,1256
30012,1256
22401,1256
22054,1256
20590,1256
36764,1256
20623,1256
31915,1256
28989,1256
18860,1256
23237,1256
33054,1256
29649,1256
21649,1256
34149,1256
22298,1256
22492,1256
35470,1256
19344,1256
22484,1256
36762,1256
36137,1256
31640,1256
34201,1256
33036,1256
36114,1256
27916,1256
21157,1256
34508,1256
18941,1256
36559,1256
28940,1256
21206,1256
33113,1256
35510,1256
30712,1256
32384,1256
31737,1256
18640,1256
35441,1256
28726,1256
32717,1256
29760,1256
30530,1256
29997,1256
20472,1256
34736,1256
32164,1256
29265,1256
20323,1256
19473,1256
30385,1256
22464,1256
21312,1256
19308,1256
22451,1256
29553,1256
34898,1256
29507,1256
36567,1256
20156,1256
21803,1256
35360,1256
19256,1256
19993,1256
30871,1256
35035,1256
28036,1256
19085,1256
23029,1256
29735,1256
31706,1256
21302,1256
33368,1256
20698,1256
21986,1256
29640,1256
34494,1256
32548,1256
34415,1256
26365,1256
31608,1256
31277,1256
30719,1256
34884,1256
35671,1256
36618,1256
22560,1256
33775,1256
20383,1256
20195,1256
37213,1256
34832,1256
31953,1256
35753,1256
36458,1256
35952,1256
30750,1256
35281,1256
31805,1256
35178,1256
30527,1256
19023,1256
35878,1256
30105,1256
31615,1256
22631,1256
22823,1256
33826,1256
19206,1256
35190,1256
20557,1256
23091,1256
22941,1256
28649,1256
34855,1256
20562,1256
29853,1256
34313,1256
29191,1256
33623,1256
33169,1256
28423,1256
33126,1256
33062,1256
32716,1256
28796,1256
32896,1256
28702,1256
23292,1256
29473,1256
19062,1256
31454,1256
29807,1256
23112,1256
29471,1256
22893,1256
32398,1256
28463,1256
31214,1256
22087,1256
29668,1256
35419,1256
36094,1256
31769,1256
33883,1256
32259,1256
33836,1256
32014,1256
31501,1256
21599,1256
28141,1256
19176,1256
34229,1256
28516,1256
33597,1256
34067,1256
21639,1256
32590,1256
28418,1256
33048,1256
34364,1256
19576,1256
18940,1256
32274,1256
33109,1256
30296,1256
21117,1256
33742,1256
21191,1256
36035,1256
21575,1256
32040,1256
35231,1256
20470,1256
35556,1256
22017,1256
19191,1256
32409,1256
33166,1256
18657,1256
19762,1256
22130,1256
37186,1256
35861,1256
28480,1256
32117,1256
21902,1256
29045,1256
34722,1256
30430,1256
22780,1256
19351,1256
32317,1256
33846,1256
27965,1256
36935,1256
29994,1256
19663,1256
29598,1256
35644,1256
23004,1256
31135,1256
35727,1256
32821,1256
31823,1256
33409,1256
30196,1256
27990,1256
20646,1256
30151,1256
29686,1256
30688,1256
31356,1256
31388,1256
21559,1256
21524,1256
20026,1256
31657,1256
32441,1256
33923,1256
19725,1256
32196,1256
35716,1256
23184,1256
34354,1256
19239,1256
34310,1256
31199,1256
34741,1256
28296,1256
29863,1256
34084,1256
31784,1256
22377,1256
22725,1256
19727,1256
30054,1256
32508,1256
18944,1256
23045,1256
28961,1256
21147,1256
34405,1256
29878,1256
30652,1256
21990,1256
21592,1256
20421,1256
