GiftId,TripId
66022,1663
96647,1663
68186,1663
59184,1663
46690,1663
92364,1663
18343,1663
14221,1663
80970,1663
60643,1663
78689,1663
27811,1663
81154,1663
82451,1663
53809,1663
47067,1663
77646,1663
81660,1663
21775,1663
20980,1663
85033,1663
87626,1663
13414,1663
10308,1663
67378,1663
61417,1663
9173,1663
94777,1663
59651,1663
11208,1663
74950,1663
5591,1663
25109,1663
37855,1663
71655,1663
64488,1663
89703,1663
93475,1663
68646,1663
40415,1663
5654,1663
64164,1663
16644,1663
17468,1663
40725,1663
72206,1663
98875,1663
68436,1663
59354,1663
77231,1663
71634,1663
30576,1663
59527,1663
94090,1663
59996,1663
99078,1663
48147,1663
35452,1663
40323,1663
65178,1663
38612,1663
44596,1663
20134,1663
71086,1663
91640,1663
12686,1663
26739,1663
46728,1663
46904,1663
77499,1663
75590,1663
40376,1663
40245,1663
12254,1663
40924,1663
13679,1663
28853,1663
37948,1663
17874,1663
49150,1663
59438,1663
49044,1663
14661,1663
5975,1663
67906,1663
20813,1663
51821,1663
3547,1663
18761,1663
55877,1663
41070,1663
72018,1663
51267,1663
53919,1663
9153,1663
69874,1663
71367,1664
60415,1664
11983,1664
57174,1664
51657,1664
32125,1664
69944,1664
94635,1664
79537,1664
51525,1664
18180,1664
8398,1664
36118,1664
5745,1664
35717,1664
44420,1664
65543,1664
6631,1664
10510,1664
34670,1664
13881,1664
45375,1664
61736,1664
65737,1664
34043,1664
34022,1664
96488,1664
53565,1664
95571,1664
91978,1664
51120,1664
38999,1664
26941,1664
82664,1664
83589,1664
35777,1664
7057,1664
29435,1664
27671,1664
19657,1664
71424,1664
63168,1664
92927,1664
58094,1664
57868,1664
25995,1664
56113,1664
70972,1664
80205,1664
39346,1664
83719,1664
44910,1666
36823,1666
51056,1666
12040,1666
48380,1666
49971,1666
47657,1666
10915,1666
38023,1666
30322,1666
91445,1666
45651,1666
55557,1666
22110,1666
45032,1666
71998,1666
24856,1666
24662,1666
86957,1666
78006,1666
38584,1666
60424,1666
87804,1666
19332,1666
53824,1666
5370,1666
83984,1666
40115,1666
21162,1666
15670,1666
90812,1666
48117,1666
47614,1666
48175,1666
59577,1666
19490,1666
66654,1666
38232,1666
13277,1666
84599,1666
60599,1666
88638,1666
55739,1666
66406,1666
17614,1666
57981,1666
62484,1666
65821,1666
26241,1666
33798,1666
80312,1666
22528,1666
16840,1666
44510,1666
15422,1666
41649,1669
54931,1669
98238,1669
56201,1669
63565,1669
33130,1669
74062,1669
76264,1669
1891,1669
27531,1669
23477,1669
57008,1669
48455,1669
80300,1669
37086,1669
34108,1669
29576,1669
37990,1669
53758,1669
83161,1669
85947,1669
58752,1669
79411,1669
84027,1669
62159,1669
5051,1669
69739,1669
77676,1669
30927,1669
92529,1669
21467,1669
18506,1669
34611,1669
94359,1669
66119,1669
1666,1669
8466,1669
25317,1669
95216,1669
3753,1669
91947,1669
96615,1669
89239,1669
46816,1669
72,1669
29357,1669
21230,1669
5937,1669
49066,1669
75497,1669
96886,1669
8196,1669
23417,1669
41924,1669
16596,1669
80741,1669
31331,1669
25990,1669
53036,1669
75086,1669
44897,1669
25665,1669
37390,1669
19109,1669
30359,1669
91831,1669
23969,1669
27262,1669
4211,1669
95997,1669
69960,1669
86802,1670
41731,1670
30104,1670
82408,1670
62523,1670
54553,1670
93638,1670
20586,1670
19627,1670
76495,1670
44376,1670
79656,1670
92042,1670
21161,1670
36272,1670
21510,1670
24757,1670
82515,1670
89915,1670
59061,1670
74769,1670
29440,1670
78388,1670
20001,1670
49695,1670
6717,1670
25634,1670
35263,1670
32914,1670
10124,1670
48910,1670
26726,1670
23080,1670
34304,1670
15441,1670
22398,1670
30537,1670
41295,1670
24609,1670
35805,1670
21738,1670
89628,1670
16882,1670
27277,1670
84376,1670
49185,1670
16024,1670
25866,1670
44156,1670
5558,1670
26461,1670
56604,1670
23601,1670
16859,1670
27941,1670
34638,1670
36971,1670
92564,1670
18783,1670
37678,1670
17548,1670
49845,1670
50368,1670
27684,1670
75653,1670
46413,1670
82757,1670
40497,1670
98502,1670
73124,1670
28588,1670
89316,1670
97403,1670
72094,1670
87429,1670
47199,1671
41647,1671
63661,1671
75552,1671
59388,1671
54408,1671
28611,1671
90857,1671
95987,1671
30975,1671
72266,1671
94736,1671
48905,1671
90605,1671
34006,1671
57517,1671
67100,1671
44881,1671
42932,1671
83802,1671
83556,1671
71617,1671
69114,1671
31675,1671
22346,1671
72628,1671
92232,1671
77689,1671
77026,1671
65053,1671
75620,1671
32095,1671
74947,1671
53935,1671
81312,1671
36318,1671
51239,1671
70010,1671
83643,1671
77029,1671
94386,1671
68092,1671
59927,1671
31746,1671
11824,1671
75675,1671
1427,1671
44921,1671
56742,1671
57887,1671
95948,1671
51592,1671
98873,1671
25298,1671
83137,1671
62250,1671
75318,1671
41561,1671
53170,1671
66286,1671
73293,1671
12620,1671
7064,1671
77745,1671
50601,1671
1543,1671
43623,1671
51748,1671
45983,1671
99774,1671
75852,1671
90204,1671
80938,1671
13093,1671
88275,1671
78578,1671
92143,1671
58355,1671
83170,1672
36868,1672
56703,1672
23547,1672
58375,1672
71341,1672
2606,1672
88820,1672
71879,1672
23126,1672
51210,1672
90005,1672
55063,1672
93297,1672
77954,1672
85243,1672
2455,1672
85987,1672
35046,1672
51892,1672
60935,1672
68751,1672
44136,1672
91268,1672
26978,1672
39077,1672
24314,1672
18724,1672
57689,1672
66852,1672
17683,1672
40962,1672
85641,1672
82389,1672
12163,1672
34885,1672
40235,1672
88714,1672
85932,1672
80185,1672
1639,1672
96658,1672
91028,1672
86258,1672
34129,1672
39707,1672
66120,1672
72536,1672
66612,1672
54320,1672
77656,1672
3553,1672
13623,1672
60763,1672
77595,1672
88060,1672
9996,1672
20283,1672
62501,1672
20717,1672
58953,1672
82649,1672
49723,1672
32847,1672
26748,1672
3542,1672
82747,1672
98990,1672
38106,1672
85342,1672
41153,1672
79792,1672
49026,1672
34989,1672
99378,1672
85797,1672
42247,1672
81304,1672
87469,1672
27850,1672
30646,1672
7309,1672
88827,1672
59279,1672
18139,1672
96503,1672
18447,1672
20080,1674
73086,1674
63090,1674
91453,1674
95250,1674
31893,1674
78004,1674
60700,1674
25377,1674
84866,1674
93712,1674
91675,1674
35417,1674
20135,1674
82017,1674
5758,1674
99131,1674
13524,1674
24009,1674
95378,1674
70074,1674
72014,1674
22649,1674
52727,1674
62104,1674
14152,1674
47819,1674
44141,1674
40671,1674
2557,1674
41273,1674
25698,1674
80601,1674
50193,1674
15011,1674
19003,1674
79908,1674
10774,1674
36375,1674
66186,1674
5951,1674
79399,1674
44192,1674
19754,1674
93401,1674
69215,1674
91153,1674
75468,1674
51028,1674
67583,1674
75596,1674
70798,1674
77258,1674
22597,1674
22743,1674
85296,1674
63907,1674
29815,1674
52550,1674
86667,1674
38653,1674
93136,1674
73671,1674
19199,1674
20069,1674
18198,1674
97355,1674
40353,1674
18719,1674
47114,1674
42791,1674
86158,1674
23536,1675
80617,1675
61147,1675
48760,1675
66972,1675
55197,1675
12993,1675
97688,1675
86138,1675
50669,1675
49864,1675
83305,1675
94922,1675
50454,1675
83569,1675
63989,1675
3695,1675
3396,1675
98995,1675
45705,1675
26687,1675
89566,1675
98691,1675
54843,1675
32323,1675
76934,1675
50656,1675
28734,1675
38892,1675
60298,1675
32466,1675
79707,1675
72202,1675
26793,1675
20742,1675
33887,1675
46747,1675
29958,1675
76228,1675
17916,1675
77820,1675
77407,1675
19913,1675
31054,1675
95022,1675
47352,1675
31095,1675
81236,1675
35200,1675
30502,1675
64789,1675
62528,1675
75567,1675
11075,1675
39488,1675
6999,1675
60057,1675
99949,1675
54331,1676
45141,1676
32083,1676
98726,1676
3441,1676
92297,1676
82816,1676
89160,1676
10244,1676
55283,1676
81146,1676
93133,1676
87012,1676
95326,1676
32035,1676
28681,1676
81431,1676
13721,1676
18860,1676
66153,1676
52097,1676
63788,1676
58731,1676
44788,1676
88589,1676
46257,1676
39392,1676
95341,1676
34542,1676
48558,1676
17198,1676
35099,1676
71245,1676
79096,1676
50728,1676
95288,1676
19244,1676
99255,1676
27522,1676
54993,1676
77394,1676
3615,1676
79873,1676
93158,1676
26120,1676
11113,1676
151,1676
97406,1676
24504,1676
54431,1676
56852,1676
23090,1676
1177,1676
37506,1676
87228,1676
21086,1676
11736,1676
53316,1676
11003,1676
91935,1676
69306,1676
63359,1676
2009,1676
76434,1676
35875,1677
44123,1677
91090,1677
91894,1677
80873,1677
76949,1677
66070,1677
96447,1677
81989,1677
76557,1677
97960,1677
4662,1677
69279,1677
31451,1677
70487,1677
30409,1677
49707,1677
73936,1677
41291,1677
1610,1677
99847,1677
43094,1677
66579,1677
69895,1677
20842,1677
26656,1677
86492,1677
25220,1677
339,1677
39235,1677
98129,1677
66648,1677
75878,1677
25841,1677
71112,1677
16316,1677
13717,1677
85138,1677
17551,1677
8314,1677
63898,1677
6270,1677
45871,1677
43555,1677
10232,1677
15951,1677
574,1677
30254,1677
65988,1677
49112,1677
66745,1677
73261,1677
78171,1677
22708,1677
51176,1677
85261,1677
89842,1677
73335,1677
93319,1677
80491,1677
91712,1678
8541,1678
78411,1678
74743,1678
74733,1678
95068,1678
60245,1678
13478,1678
91147,1678
97475,1678
52660,1678
8378,1678
53873,1678
26791,1678
97985,1678
55385,1678
81329,1678
37412,1678
74981,1678
87977,1678
63429,1678
85696,1678
4207,1678
45776,1678
37785,1678
27865,1678
76567,1678
62030,1678
57418,1678
94116,1678
33056,1678
70935,1678
446,1678
60771,1678
92363,1678
39969,1678
51346,1678
67480,1678
30159,1678
39105,1678
50688,1678
88285,1678
81764,1678
59422,1679
1556,1679
76939,1679
52118,1679
52010,1679
32753,1679
64876,1679
91289,1679
99933,1679
30928,1679
94833,1679
32769,1679
87900,1679
66288,1679
36369,1679
55729,1679
69821,1679
96398,1679
56591,1679
21358,1679
7097,1679
42165,1679
58762,1679
50153,1679
73375,1679
97742,1679
73604,1679
33550,1679
51308,1679
81574,1679
67206,1679
79996,1679
25742,1679
61898,1679
2693,1679
29875,1679
79275,1679
69559,1679
82566,1679
7288,1679
67498,1679
17828,1679
92968,1679
11071,1679
84770,1679
28008,1679
30427,1679
18171,1679
34825,1679
29314,1679
7625,1679
46307,1680
5179,1680
54712,1680
65229,1680
77241,1680
19842,1680
93955,1680
80844,1680
34346,1680
12137,1680
88104,1680
24721,1680
80275,1680
23682,1680
57003,1680
20551,1680
47809,1680
91095,1680
71089,1680
64940,1680
28800,1680
64695,1680
47777,1680
28332,1680
32112,1680
34816,1680
44818,1680
35354,1680
96602,1680
31796,1680
19177,1680
46921,1680
94270,1680
11619,1680
56019,1680
58738,1680
714,1680
26285,1680
36648,1680
64884,1680
85333,1680
8092,1680
44832,1680
84175,1680
55083,1680
88415,1680
62927,1680
62496,1680
12533,1680
49755,1680
36523,1680
28375,1680
12514,1680
9200,1680
30562,1680
99882,1680
94218,1680
43005,1680
25872,1680
93356,1680
17441,1680
60431,1680
48234,1680
75296,1680
95531,1680
6654,1680
6976,1680
87507,1680
3885,1680
19952,1680
57968,1680
846,1680
87546,1680
46550,1680
27944,1680
54016,1680
31512,1680
60576,1680
26716,1680
13299,1680
12612,1680
74275,1680
84549,1680
25075,1680
9727,1680
68059,1680
44418,1685
6971,1685
30094,1685
53839,1685
42910,1685
90172,1685
17999,1685
84276,1685
42044,1685
66526,1685
97072,1685
73962,1685
66366,1685
61355,1685
65830,1685
91362,1685
31207,1685
95295,1685
80493,1685
89582,1685
66981,1685
51731,1685
83055,1685
90660,1685
47641,1685
27628,1685
74360,1685
75773,1685
78935,1685
45981,1685
37488,1685
96258,1685
4982,1685
43468,1685
87471,1685
63598,1685
2,1685
25804,1685
99229,1685
95755,1685
1770,1685
20752,1685
24891,1685
4995,1685
51040,1685
97868,1685
71133,1685
99864,1685
43299,1685
30207,1685
60405,1685
97705,1685
61247,1685
47675,1685
35205,1685
56377,1685
82555,1685
14705,1685
31436,1685
53850,1685
80526,1685
79666,1685
27205,1685
4174,1685
77074,1685
70505,1685
65665,1685
41535,1685
2730,1685
59056,1685
47121,1685
85135,1685
94600,1685
22222,1685
88256,1685
63848,1685
42554,1685
88543,1685
94411,1685
91490,1685
79257,1685
30424,1685
678,1685
63761,1685
88250,1685
56532,1685
20058,1685
91367,1685
41666,1685
97239,1685
93609,1685
66649,1685
43717,1689
18408,1689
32360,1689
23627,1689
68766,1689
4996,1689
10074,1689
92252,1689
15906,1689
22500,1689
79282,1689
76827,1689
16435,1689
83334,1689
11527,1689
14047,1689
20416,1689
85073,1689
96309,1689
76737,1689
18536,1689
84877,1689
59294,1689
33399,1689
5861,1689
23926,1689
60067,1689
44093,1689
31116,1689
50301,1689
19221,1689
69180,1689
78141,1689
71969,1689
35448,1689
25707,1689
36323,1689
95910,1689
12012,1689
49533,1689
21611,1689
34913,1689
64859,1689
9332,1689
96534,1689
81408,1689
57881,1689
2939,1689
81435,1689
48241,1689
28879,1689
98058,1689
37153,1689
6904,1689
38391,1689
70489,1689
90963,1689
2232,1689
40681,1689
89484,1689
31407,1689
18692,1689
5846,1689
99663,1689
1792,1689
51573,1689
17616,1689
27466,1689
88390,1689
33395,1689
47302,1689
65528,1689
5241,1689
6180,1689
1892,1689
65,1689
61011,1689
80234,1689
28365,1689
19258,1689
99391,1689
10938,1689
41161,1689
37345,1689
29165,1689
57406,1689
35557,1689
91929,1689
30506,1689
76765,1689
94107,1689
10686,1689
8470,1689
87723,1689
98721,1689
87423,1690
73630,1690
94856,1690
27596,1690
35787,1690
66008,1690
9138,1690
53921,1690
7168,1690
26161,1690
70719,1690
24708,1690
7852,1690
78336,1690
9132,1690
51694,1690
79156,1690
98522,1690
90324,1690
83775,1690
62870,1690
71384,1690
70644,1690
72233,1690
5650,1690
68825,1690
67104,1690
71420,1690
9968,1690
4241,1690
3250,1690
24099,1690
81882,1690
39921,1690
16474,1690
34794,1690
39670,1690
8024,1690
12426,1690
15729,1690
83219,1690
87650,1690
62312,1693
38134,1693
38696,1693
78856,1693
28525,1693
63630,1693
51838,1693
21120,1693
17734,1693
68477,1693
88029,1693
81357,1693
79839,1693
24478,1693
3932,1693
74540,1693
97036,1693
78829,1693
46979,1693
55121,1693
32400,1693
67888,1693
6757,1693
6643,1693
81956,1693
71519,1693
52105,1693
26077,1693
69467,1693
63789,1693
1825,1693
27538,1693
452,1693
54848,1693
96915,1693
95670,1693
70573,1693
21542,1693
6024,1693
5743,1693
48226,1693
72713,1693
91828,1693
41402,1693
84938,1693
36982,1693
45748,1693
64332,1693
7538,1693
26066,1693
59591,1693
72530,1693
81898,1693
6229,1693
79305,1693
22034,1693
29806,1693
45584,1693
44436,1696
62257,1696
81818,1696
3009,1696
11031,1696
47118,1696
94399,1696
11053,1696
54067,1696
8564,1696
7539,1696
45573,1696
37096,1696
1963,1696
67626,1696
67974,1696
35340,1696
43141,1696
86114,1696
93490,1696
75000,1696
98727,1696
33263,1696
8507,1696
1200,1696
9372,1696
86080,1696
8403,1696
1135,1696
79214,1696
26822,1696
69691,1696
57845,1696
18708,1696
2376,1696
77598,1696
89027,1696
6055,1696
62818,1696
37389,1696
90318,1696
79246,1696
55136,1696
11703,1696
40405,1696
27279,1696
64351,1696
95152,1696
34584,1696
43079,1696
27938,1696
48343,1696
55236,1696
5264,1696
64414,1696
79258,1696
33663,1696
99339,1696
50002,1696
68840,1696
92746,1696
29173,1696
88799,1696
5675,1696
47740,1696
78162,1696
95183,1696
77679,1696
7874,1696
11382,1696
11335,1696
97001,1696
8422,1696
6223,1696
86655,1696
28451,1696
97921,1696
92335,1696
46439,1696
52280,1697
51656,1697
61861,1697
70915,1697
22657,1697
60244,1697
67944,1697
91751,1697
40921,1697
33033,1697
1688,1697
49379,1697
28924,1697
55573,1697
24612,1697
12483,1697
55156,1697
38302,1697
97970,1697
18271,1697
94898,1697
15937,1697
60937,1697
43854,1697
16690,1697
34470,1697
67950,1697
22101,1697
66181,1697
11801,1697
67916,1697
31255,1697
26936,1697
92253,1697
30517,1697
28203,1697
140,1697
32718,1697
88983,1697
33373,1697
13249,1697
94167,1697
66914,1697
3584,1697
56504,1697
82872,1697
39278,1697
36758,1697
41539,1697
42264,1697
35182,1697
67248,1697
83872,1697
8493,1697
75306,1697
99956,1697
83346,1697
17986,1697
14048,1697
29575,1697
16298,1697
75131,1697
48013,1697
29662,1697
23790,1697
39811,1697
93218,1697
37864,1697
90586,1697
42818,1697
25294,1697
3032,1697
10536,1699
99859,1699
21184,1699
57484,1699
56468,1699
67097,1699
62566,1699
68979,1699
2737,1699
45669,1699
61411,1699
69579,1699
893,1699
15107,1699
16083,1699
57310,1699
45521,1699
16998,1699
68716,1699
43935,1699
42473,1699
13251,1699
93511,1699
12638,1699
11130,1699
57792,1699
70409,1699
16456,1699
8001,1699
61841,1699
13219,1699
62931,1699
61071,1699
4409,1699
13726,1699
10521,1699
57210,1699
61304,1699
442,1699
56519,1699
74127,1699
4,1699
80365,1699
63678,1699
44684,1699
68332,1699
9680,1699
14988,1699
45014,1699
71076,1699
3431,1699
14287,1699
392,1699
288,1699
62858,1699
69229,1699
46305,1699
61319,1699
65148,1699
69817,1699
11747,1699
57354,1699
59506,1699
64411,1699
63371,1699
72184,1699
11508,1699
46090,1699
71648,1699
68070,1699
44676,1699
42781,1699
3557,1699
67056,1699
72715,1699
17017,1699
74635,1699
63690,1699
70539,1699
59726,1699
68231,1699
11948,1699
59741,1699
16942,1699
16453,1699
44834,1699
45436,1699
46078,1699
72208,1699
2253,1699
59174,1699
43511,1699
65874,1699
2634,1699
62953,1699
45707,1699
9,1699
10423,1699
65082,1699
11542,1699
13650,1699
14618,1699
56785,1699
45698,1699
45169,1699
64600,1699
64321,1699
17971,1699
15258,1699
60145,1699
71968,1699
18539,1699
87590,1700
19246,1700
81053,1700
7768,1700
37984,1700
57187,1700
22428,1700
23224,1700
63403,1700
54345,1700
35577,1700
62107,1700
81080,1700
44975,1700
52518,1700
50783,1700
83583,1700
49556,1700
67713,1700
72367,1700
56339,1700
75281,1700
60103,1700
46250,1700
25014,1700
54840,1700
85553,1700
48694,1700
53849,1700
19107,1700
25604,1700
18503,1700
76106,1700
1531,1700
47350,1700
39474,1700
14066,1700
83608,1700
65070,1700
58734,1700
6159,1700
91300,1700
91212,1700
52491,1700
26562,1700
1131,1700
62561,1700
85227,1700
96169,1700
29302,1700
750,1700
26560,1700
77950,1700
12274,1700
89513,1700
17812,1700
80685,1700
11870,1700
64806,1700
19826,1700
51015,1700
29095,1700
52026,1700
11979,1700
32574,1700
45574,1700
26691,1700
87180,1701
5590,1701
18700,1701
26168,1701
52130,1701
29683,1701
1634,1701
73920,1701
57814,1701
28132,1701
66959,1701
67702,1701
62774,1701
31963,1701
17329,1701
29017,1701
13025,1701
92973,1701
26434,1701
5342,1701
28750,1701
62530,1701
66814,1701
43536,1701
35546,1701
29395,1701
90408,1701
38222,1701
80999,1701
88546,1701
74732,1701
21340,1701
64469,1701
36295,1701
15966,1701
35796,1701
9881,1701
63119,1701
39255,1701
5458,1701
33054,1701
18640,1701
42769,1701
95941,1701
20036,1701
86938,1701
80400,1701
27219,1701
61840,1701
94771,1701
81047,1701
7386,1701
18173,1701
47364,1701
93199,1701
66740,1701
25813,1701
23454,1701
20383,1701
98402,1701
652,1701
83777,1701
69648,1701
70284,1701
62537,1701
10398,1701
49296,1701
55217,1701
67836,1701
58198,1701
75528,1701
48158,1701
9656,1701
72680,1701
42108,1701
66706,1701
32590,1701
3365,1701
58521,1701
46248,1701
17036,1701
39802,1701
64689,1701
96227,1701
94715,1701
16059,1701
64538,1701
58528,1701
32397,1701
4050,1701
52775,1701
56933,1701
94577,1701
44573,1701
67603,1701
80876,1701
48999,1701
64497,1701
2945,1701
43929,1701
55437,1701
54595,1701
1214,1701
73862,1701
74017,1701
19529,1701
88384,1701
26336,1701
28000,1701
30729,1701
91898,1701
73346,1701
61860,1701
61674,1701
36045,1701
36871,1701
72928,1701
55290,1701
6998,1701
35129,1701
70751,1701
9137,1701
29721,1701
17128,1701
8190,1701
60051,1701
52967,1701
6317,1701
53143,1701
92923,1701
75981,1702
73310,1702
6466,1702
25292,1702
1054,1702
77910,1702
19915,1702
99222,1702
84381,1702
60594,1702
39218,1702
45236,1702
43565,1702
9442,1702
57131,1702
55000,1702
5964,1702
9601,1702
41913,1702
20492,1702
83372,1702
6014,1702
85773,1702
11743,1702
20841,1702
40102,1702
45866,1702
49560,1702
33573,1702
11600,1702
29803,1702
17605,1702
44038,1702
10861,1702
94900,1702
31090,1702
77211,1702
7975,1702
34077,1702
44616,1702
53243,1702
99707,1703
90075,1703
24631,1703
24746,1703
90341,1703
87879,1703
76296,1703
41547,1703
27084,1703
25013,1703
90874,1703
84504,1703
81514,1703
76390,1703
25733,1703
91114,1703
28274,1703
79364,1703
49555,1703
24454,1703
4688,1703
22185,1703
61614,1703
73698,1703
57297,1703
64912,1703
32429,1703
25815,1703
99396,1703
8187,1703
98431,1703
21428,1703
99783,1703
7181,1703
96793,1703
48469,1703
27386,1703
34079,1703
4894,1703
52261,1703
26903,1703
57268,1703
68492,1703
42654,1703
71137,1703
30232,1703
14635,1703
14650,1703
94071,1703
23643,1703
28669,1703
5263,1703
80511,1703
68586,1703
87167,1703
65283,1703
87123,1703
23093,1703
43701,1703
98390,1703
92547,1703
18260,1703
7684,1703
5633,1703
36820,1703
20276,1703
56473,1703
7688,1703
97541,1703
91235,1703
5316,1703
75747,1703
20507,1703
10300,1703
82387,1703
2110,1703
89287,1703
78250,1703
24661,1703
65914,1703
32708,1703
96709,1703
13495,1703
43060,1703
98507,1704
31609,1704
89932,1704
5523,1704
64924,1704
8884,1704
58222,1704
21391,1704
59290,1704
74807,1704
46390,1704
17935,1704
72992,1704
42470,1704
38412,1704
23736,1704
41298,1704
82050,1704
19483,1704
9664,1704
75424,1704
55194,1704
27248,1704
77929,1704
11720,1704
50083,1704
3679,1704
25303,1704
32552,1704
60201,1704
87703,1704
7667,1704
35860,1704
83019,1704
74497,1704
26038,1704
56138,1704
38636,1704
1324,1704
37831,1704
65747,1704
94151,1704
90642,1704
41525,1704
40142,1704
60089,1704
71672,1704
21631,1704
80573,1704
58083,1704
97903,1704
37456,1704
1464,1704
37469,1704
91792,1704
8726,1704
91376,1704
74579,1704
57994,1704
13215,1704
70270,1704
95757,1704
73820,1704
26755,1704
67357,1704
34749,1704
84660,1704
71470,1705
73234,1705
65217,1705
69037,1705
93802,1705
36877,1705
13514,1705
40247,1705
34330,1705
77021,1705
96663,1705
62782,1705
65642,1705
58656,1705
63001,1705
45031,1705
85468,1705
26809,1705
47727,1705
46984,1705
54207,1705
21753,1705
43667,1705
7059,1705
19976,1705
40391,1705
94384,1705
52810,1705
49124,1705
27780,1705
39846,1705
48169,1705
44310,1705
28769,1705
20546,1705
63456,1705
48569,1705
41181,1705
31770,1705
85244,1705
12731,1705
28583,1705
46056,1705
92655,1709
73757,1709
71177,1709
53471,1709
41292,1709
54327,1709
30270,1709
20765,1709
27638,1709
44327,1709
38546,1709
54371,1709
77590,1709
94515,1709
21090,1709
59769,1709
5343,1709
39364,1709
35543,1709
53338,1709
84995,1709
45045,1709
30536,1709
1893,1709
74388,1709
71577,1709
38507,1709
23584,1709
99780,1709
53912,1709
88113,1709
54356,1709
11781,1709
20494,1709
83737,1709
90133,1709
51390,1709
67046,1709
16104,1709
25673,1709
29967,1709
50186,1709
66567,1709
10642,1709
47043,1709
75920,1709
11262,1709
17167,1709
3659,1709
14840,1709
61643,1709
53221,1709
96474,1709
96066,1709
71148,1709
70137,1709
69169,1710
2899,1710
53115,1710
51548,1710
41372,1710
16043,1710
19986,1710
36678,1710
37255,1710
67257,1710
24731,1710
19414,1710
13434,1710
36765,1710
40148,1710
6302,1710
76943,1710
64644,1710
85883,1710
24404,1710
32127,1710
83507,1710
31532,1710
93446,1710
97987,1710
83025,1710
99929,1710
42091,1710
28254,1710
91305,1710
67141,1710
55682,1710
10428,1710
79034,1710
47044,1710
79069,1710
3151,1710
74532,1710
45293,1710
98010,1710
20981,1710
27070,1710
18451,1710
68649,1710
94709,1710
78762,1710
88663,1710
56796,1710
19602,1710
67183,1710
28325,1710
95041,1710
40529,1710
75400,1710
75988,1710
29753,1710
27402,1710
76674,1710
2896,1710
99945,1713
90278,1713
92053,1713
12373,1713
25527,1713
91293,1713
38003,1713
43439,1713
95542,1713
13704,1713
71697,1713
16297,1713
54158,1713
27760,1713
46574,1713
32358,1713
96196,1713
21262,1713
68568,1713
51903,1713
74392,1713
89779,1713
65657,1713
10567,1713
13904,1713
77730,1713
49454,1713
50948,1713
85086,1713
14813,1713
92465,1713
95461,1713
98650,1713
70639,1713
12380,1713
6154,1713
75914,1713
4436,1713
48480,1713
36918,1713
69473,1713
10492,1713
33510,1713
85277,1713
17717,1713
77228,1713
1720,1713
46735,1713
7070,1713
17024,1713
19810,1713
76303,1713
73565,1713
20008,1713
80961,1713
99211,1713
51622,1713
77399,1713
50524,1713
18475,1713
79374,1713
18126,1713
16745,1713
95028,1713
33784,1713
55003,1713
58493,1713
71206,1713
30716,1713
50278,1713
54728,1713
51054,1713
53740,1713
61787,1713
51769,1713
71349,1713
24098,1713
20030,1717
79490,1717
69846,1717
30446,1717
16225,1717
31533,1717
96301,1717
45937,1717
50934,1717
77780,1717
53482,1717
14782,1717
90111,1717
51900,1717
74613,1717
50488,1717
23571,1717
26430,1717
72181,1717
88044,1717
36684,1717
47526,1717
91710,1717
72749,1717
25508,1717
99725,1717
67406,1717
32722,1717
90330,1717
36019,1717
25169,1717
46416,1717
1993,1717
69619,1717
31622,1717
1651,1717
92101,1717
89778,1717
72502,1717
70717,1717
96377,1717
72400,1717
78549,1717
7936,1717
58484,1717
17764,1717
45943,1717
8984,1717
86035,1717
8586,1717
65505,1717
79401,1717
98942,1717
568,1717
66609,1717
3238,1717
50860,1717
53057,1717
2921,1717
76437,1717
82668,1717
65041,1717
69870,1717
15702,1717
54769,1717
65723,1717
64526,1717
21895,1717
89466,1717
5086,1717
43534,1717
40959,1717
52412,1717
58889,1717
15081,1717
38488,1717
53742,1717
77060,1717
6311,1717
15558,1717
43697,1717
43510,1717
78071,1717
40788,1717
82216,1717
53112,1717
55747,1717
85738,1717
91703,1717
94291,1717
37518,1717
5641,1717
1676,1717
42924,1717
27461,1717
83351,1717
91101,1717
66302,1717
30246,1717
80126,1717
59255,1717
82397,1717
68660,1717
46336,1717
16623,1717
39851,1717
20051,1717
42115,1717
8668,1717
56441,1717
18038,1717
6977,1717
26834,1717
23875,1717
79226,1717
8144,1717
45924,1717
28497,1717
6359,1717
92839,1717
32146,1717
82390,1717
42483,1717
40669,1717
57265,1717
35783,1717
55614,1717
3993,1717
15603,1719
53127,1719
43287,1719
13829,1719
74896,1719
11077,1719
68026,1719
95638,1719
66474,1719
44424,1719
41424,1719
46433,1719
70750,1719
81235,1719
5257,1719
68775,1719
17556,1719
55675,1719
68599,1719
76799,1719
63178,1719
73012,1719
1752,1719
92598,1719
63869,1719
63364,1719
72563,1719
67778,1719
45262,1719
51417,1719
59390,1719
8533,1719
9230,1719
45310,1719
71658,1719
40533,1719
1020,1719
15203,1719
92640,1719
98463,1719
87595,1719
43838,1719
55375,1719
70965,1719
47637,1719
74893,1719
94294,1719
24984,1719
51393,1719
61801,1719
50223,1719
74160,1719
40144,1719
86713,1719
70206,1719
43218,1719
7136,1719
53161,1719
21653,1719
32094,1719
80476,1719
26913,1719
72569,1719
3428,1719
50128,1719
83240,1719
51925,1719
93563,1719
45543,1719
59165,1719
84527,1723
49558,1723
15612,1723
17126,1723
92603,1723
78919,1723
97559,1723
70241,1723
3200,1723
95398,1723
60583,1723
34072,1723
55499,1723
85005,1723
34082,1723
56590,1723
