GiftId,TripId
23468,1077
23582,1077
93691,1077
41885,1077
36200,1077
47040,1077
39451,1077
91306,1077
36402,1077
62244,1077
89015,1077
37634,1077
88262,1077
95650,1077
97082,1077
91834,1077
974,1077
99179,1077
76638,1077
24006,1077
71596,1077
97692,1077
99047,1077
62841,1077
61831,1077
98520,1077
2313,1077
86998,1077
5499,1077
6343,1077
90016,1077
84681,1077
79458,1077
88297,1077
75238,1077
76307,1077
92580,1077
73524,1077
81470,1077
81804,1077
95393,1077
52843,1077
84369,1077
13924,1077
93434,1077
80282,1077
79974,1077
41677,1077
8662,1077
94409,1077
86993,1077
85868,1077
98834,1077
83585,1077
2156,1077
43163,1077
14178,1077
91139,1077
43332,1077
78383,1077
8268,1077
90271,1077
4133,1077
99746,1077
50294,1077
49298,1077
12241,1078
10427,1078
66506,1078
57077,1078
62622,1078
12008,1078
73605,1078
68667,1078
62728,1078
65316,1078
61484,1078
60049,1078
69894,1078
57012,1078
58082,1078
73531,1078
66794,1078
59957,1078
11838,1078
13060,1078
74029,1078
62179,1078
56509,1078
12558,1078
44242,1078
10140,1078
70845,1078
67496,1078
72856,1078
10179,1078
9557,1078
62846,1078
62979,1078
67351,1078
9589,1078
68779,1078
69611,1078
69635,1078
72080,1078
10610,1078
9752,1078
58512,1078
69625,1078
42951,1078
65421,1078
13052,1078
44282,1078
13656,1078
62753,1078
63961,1078
68858,1078
44138,1078
60847,1078
64697,1078
62410,1078
72150,1078
66346,1078
58394,1078
56828,1078
67923,1078
61383,1078
69003,1078
61754,1078
67252,1078
10436,1078
12236,1078
72974,1078
12965,1078
72975,1078
64070,1078
60889,1078
72673,1078
59654,1078
11520,1078
70841,1078
10026,1078
60665,1078
74721,1078
73250,1078
72445,1078
60442,1078
69197,1078
58688,1078
60259,1078
13728,1078
12149,1078
43214,1078
60701,1078
9303,1078
11762,1078
74890,1078
74765,1078
44051,1078
64605,1078
74385,1078
10573,1078
73163,1078
10425,1078
13433,1078
56928,1078
62628,1078
59384,1078
43193,1078
60557,1078
42392,1078
43224,1078
73751,1078
42949,1078
67766,1078
64416,1078
73582,1078
56685,1078
43670,1078
70820,1078
70100,1078
60659,1078
44259,1078
57693,1078
42584,1078
70546,1078
68156,1078
9768,1078
57176,1078
11063,1078
70251,1078
69459,1078
67965,1078
74984,1078
71408,1078
73869,1078
65706,1078
66758,1078
67905,1078
43823,1078
62197,1078
63342,1078
73929,1078
66361,1078
12428,1078
67269,1078
70168,1078
73359,1078
11479,1078
71234,1078
9926,1078
10413,1078
42937,1078
56916,1078
64463,1078
68408,1078
60073,1078
71996,1078
58498,1078
59576,1078
64467,1078
73111,1078
67099,1078
63224,1078
11092,1078
9809,1078
60756,1078
57581,1078
60439,1078
65652,1078
70416,1078
59786,1078
56851,1078
13347,1078
68613,1078
56502,1078
62891,1078
65602,1078
13586,1078
9701,1078
71576,1078
63557,1078
9538,1078
11237,1078
11183,1078
10134,1078
63183,1078
9411,1078
56839,1078
58232,1078
43572,1078
59358,1078
44460,1078
69749,1078
63405,1078
56342,1078
63447,1078
9670,1078
65504,1078
63105,1078
12232,1078
58696,1078
58912,1078
10421,1078
74741,1078
66715,1078
10366,1078
67808,1078
11229,1078
37383,1078
9600,1078
66272,1078
68677,1078
61759,1078
63321,1078
72868,1078
13193,1078
58230,1078
56772,1078
12363,1078
73595,1078
58975,1078
73875,1078
66492,1078
59590,1078
70944,1078
63774,1078
66952,1078
57052,1078
10204,1078
65882,1078
74814,1078
67510,1078
13450,1078
13469,1078
57948,1078
42683,1078
71670,1078
70386,1078
13202,1078
65645,1078
12814,1078
57529,1078
59093,1078
68717,1078
65829,1078
44397,1078
72667,1078
37379,1078
68903,1078
44435,1078
68928,1078
12957,1078
62950,1078
11072,1078
56397,1078
65245,1078
73885,1078
69366,1078
72444,1078
72075,1078
71512,1078
13435,1078
58680,1078
69885,1078
63194,1078
72539,1078
57660,1078
42794,1078
42600,1078
59880,1078
44268,1078
67519,1078
62378,1078
70430,1078
42283,1078
59326,1078
66936,1078
60894,1078
11090,1078
12595,1078
59216,1078
64916,1078
58101,1078
68953,1078
12709,1078
64198,1078
42972,1078
69188,1078
65210,1078
69201,1078
65313,1078
60514,1078
68944,1078
74618,1078
65843,1078
42196,1078
70465,1078
62999,1078
64358,1078
69481,1078
13727,1078
62921,1078
65231,1078
71233,1078
60548,1078
42621,1078
68329,1078
66672,1078
59621,1078
71774,1078
57825,1078
69025,1078
12688,1078
11102,1078
67611,1078
71960,1078
57069,1078
43787,1078
63482,1078
66412,1078
43426,1078
60533,1078
66036,1078
70582,1078
59540,1078
64364,1078
13707,1078
72844,1078
74102,1078
74803,1078
71085,1078
13229,1078
70487,1078
68080,1078
64144,1078
67564,1078
62006,1078
42265,1078
12932,1078
64956,1078
67101,1078
61675,1078
60018,1078
12952,1078
63866,1078
9970,1078
74629,1078
61491,1078
42538,1078
69195,1078
73374,1078
68443,1078
74634,1078
72385,1078
12405,1078
59638,1078
9387,1078
43920,1078
73588,1078
67118,1078
62203,1078
73918,1078
65965,1078
63867,1078
71268,1078
68346,1078
68228,1078
69251,1078
73493,1078
71491,1078
64651,1078
70331,1078
61367,1078
57912,1078
73357,1078
12467,1078
10405,1078
73075,1078
67803,1078
69419,1078
57487,1078
64093,1078
58681,1078
56606,1078
65175,1078
11390,1078
62054,1078
10501,1078
62663,1078
63562,1078
57879,1078
11248,1078
61255,1078
42319,1078
12779,1078
65028,1078
71255,1078
70718,1078
74735,1078
59969,1078
71014,1078
63688,1078
72511,1078
68360,1078
68299,1078
71477,1078
10304,1078
56648,1078
74973,1078
12359,1078
70027,1078
68205,1078
63209,1078
62280,1078
61850,1078
71888,1078
57107,1078
44263,1078
10478,1078
64259,1078
63310,1078
69639,1078
44112,1078
69074,1078
69065,1078
70041,1078
9878,1078
73597,1078
62621,1078
70050,1078
66268,1078
70478,1078
58313,1078
63629,1078
10001,1078
66010,1078
13649,1078
65437,1078
10270,1078
62888,1078
58325,1078
63703,1078
67461,1078
72887,1078
64624,1078
10360,1078
61941,1078
72610,1078
61064,1078
10045,1078
66811,1078
69248,1078
64722,1078
61452,1078
43685,1078
70521,1078
71789,1078
43016,1078
13458,1078
63649,1078
65442,1078
13457,1078
43665,1078
72562,1078
61596,1078
59401,1078
74370,1078
65929,1078
69597,1078
72586,1078
61380,1078
63672,1078
63063,1078
72458,1078
68804,1078
73101,1078
43863,1078
43619,1078
71656,1078
61740,1078
70934,1078
64875,1078
70224,1078
74190,1078
74387,1078
42257,1078
58286,1078
70045,1078
61059,1078
70214,1078
57754,1078
70433,1078
63912,1078
73444,1078
70295,1078
11323,1078
10215,1078
66343,1078
13738,1078
44437,1078
43953,1078
57716,1078
59704,1078
11435,1078
13737,1078
71945,1078
60363,1078
42296,1078
72936,1078
10153,1078
42622,1078
64088,1078
13367,1078
62078,1078
72139,1078
60680,1078
74080,1078
42391,1078
66430,1078
72086,1078
65697,1078
12509,1078
67180,1078
60281,1078
13687,1078
9871,1078
59899,1078
44097,1078
74665,1078
43453,1078
63606,1078
66574,1078
60138,1078
64018,1078
73316,1078
68470,1078
72497,1078
42903,1078
10156,1078
43427,1078
59396,1078
11085,1078
12385,1078
42379,1078
73376,1078
63724,1078
43637,1078
11894,1078
9419,1078
72630,1078
73085,1078
72714,1078
62667,1078
57784,1078
56275,1078
56283,1078
13102,1078
13520,1078
66184,1078
72978,1078
13161,1078
11547,1078
66004,1078
64988,1078
68349,1078
56546,1078
74921,1078
67998,1078
64381,1078
72430,1078
56692,1078
74016,1078
65695,1078
73475,1078
62230,1078
43114,1078
72284,1078
13710,1078
73143,1078
42331,1078
61293,1078
9863,1078
70349,1078
69032,1078
11782,1078
59098,1078
56746,1078
72245,1078
72034,1078
70986,1078
44269,1078
68241,1078
42219,1078
65303,1078
60065,1078
9753,1078
11094,1078
61913,1078
42454,1078
63425,1078
71980,1078
62053,1078
59519,1078
56364,1078
42280,1078
58981,1078
69957,1078
12913,1078
59857,1078
71098,1078
60228,1078
57399,1078
44178,1078
63858,1078
71542,1078
59633,1078
61717,1078
74644,1078
62488,1078
74704,1078
74124,1078
12259,1078
60218,1078
70623,1078
56455,1078
12150,1078
65419,1078
62757,1078
12417,1078
64662,1078
12495,1078
42893,1078
63772,1078
9347,1078
71884,1078
12237,1078
69732,1078
66021,1078
9893,1078
72531,1078
71977,1078
44491,1078
66675,1078
63600,1078
13345,1078
71962,1078
75007,1078
74714,1078
61275,1078
71843,1078
68659,1078
42881,1078
69120,1078
73903,1078
43326,1078
74912,1078
71072,1078
58754,1078
74394,1078
70534,1078
71569,1078
71630,1078
66538,1078
59875,1078
13493,1078
69372,1078
68544,1078
67303,1078
10622,1078
12193,1078
74874,1078
10170,1078
59661,1078
65115,1078
72728,1078
64694,1078
59643,1078
73312,1078
62635,1078
74271,1078
70264,1078
67949,1078
64690,1078
64627,1078
12342,1078
74642,1078
60238,1078
63278,1078
67221,1078
12262,1078
10152,1078
70659,1078
69733,1078
71713,1078
11810,1078
63214,1078
60584,1078
42687,1078
63084,1078
67726,1078
65660,1078
63235,1078
63581,1078
65447,1078
11766,1078
71601,1078
61198,1078
65524,1078
11584,1078
65550,1078
65720,1078
67454,1078
70111,1078
68687,1078
66607,1078
43090,1078
9627,1078
57186,1078
69617,1078
68060,1078
74563,1078
58317,1078
66324,1078
63411,1078
44410,1078
66849,1078
67411,1078
64057,1078
73629,1078
13525,1078
11648,1078
58157,1078
42310,1078
42361,1078
59418,1078
13222,1078
44180,1078
61346,1078
42904,1078
69000,1078
57599,1078
66910,1078
60366,1078
74103,1078
69593,1078
60535,1078
70661,1078
67910,1078
69103,1078
61072,1078
57192,1078
58008,1078
56934,1078
43596,1078
64518,1078
73607,1078
63493,1078
61218,1078
59492,1078
65985,1078
62222,1078
9674,1078
74737,1078
58903,1078
61758,1078
61971,1078
63179,1078
56791,1078
10465,1078
64186,1078
63732,1078
73675,1078
9805,1078
57135,1078
9480,1078
63281,1078
63317,1078
61707,1078
71502,1078
69413,1078
44214,1078
73603,1078
64181,1078
68475,1078
67768,1078
57472,1078
69856,1078
62232,1078
42630,1078
69925,1078
60826,1078
70400,1078
65968,1078
65152,1078
65470,1078
68770,1078
71061,1078
57353,1078
58369,1078
67871,1078
57254,1078
10614,1078
74458,1078
60542,1078
71277,1078
69477,1078
56255,1078
13372,1078
68920,1078
63671,1078
12964,1078
57189,1078
67794,1078
9551,1078
72019,1078
68129,1078
43367,1078
12644,1078
61873,1078
65685,1078
72593,1078
10080,1078
69524,1078
43362,1078
65101,1078
70229,1078
10482,1078
69606,1078
70474,1078
58074,1078
43297,1078
68159,1078
13214,1078
74879,1078
74628,1078
9735,1078
57579,1078
64188,1078
65323,1078
44294,1078
73254,1078
64656,1078
68197,1078
64391,1078
71709,1078
10333,1078
12996,1078
68486,1078
67032,1078
61632,1078
68125,1078
72023,1078
66658,1078
12684,1078
13080,1078
64081,1078
63952,1078
57393,1078
64965,1078
73242,1078
10417,1078
59111,1078
70513,1078
66893,1078
61188,1078
43983,1078
72457,1078
74500,1078
10569,1078
57422,1078
66513,1078
73487,1078
10607,1078
65640,1078
58321,1078
11266,1078
67782,1078
43395,1078
70096,1078
65033,1078
10486,1078
72091,1078
74473,1078
74946,1078
12116,1078
69177,1078
73634,1078
65183,1078
56407,1078
60939,1078
63754,1078
12175,1078
43590,1078
70571,1078
74433,1078
58048,1078
43925,1078
73981,1078
59252,1078
61251,1078
57589,1078
12460,1078
72884,1078
58988,1078
73933,1078
60357,1078
56343,1078
13233,1078
42891,1078
13059,1078
70586,1078
42625,1078
44073,1078
57412,1078
72405,1078
70223,1078
61183,1078
70007,1078
60010,1078
68453,1078
67480,1078
65043,1078
72672,1078
10232,1078
67873,1078
9422,1078
56525,1078
42979,1078
44343,1078
67522,1078
67339,1078
60345,1078
61224,1078
71486,1078
60306,1078
68601,1078
73577,1078
68799,1078
62768,1078
9432,1078
66848,1078
61267,1078
56317,1078
58128,1078
61175,1078
67093,1078
13757,1078
70157,1078
67487,1078
71723,1078
66745,1078
58760,1078
56900,1078
44060,1078
73291,1078
74527,1078
68652,1078
63241,1078
11692,1078
43513,1078
57004,1078
69458,1078
73018,1078
69024,1078
74680,1078
62522,1078
70802,1078
56761,1078
63549,1078
56562,1078
71209,1078
62182,1078
73121,1078
65591,1078
64618,1078
57002,1078
43744,1078
67029,1078
63191,1078
62161,1078
69685,1078
13804,1078
70547,1078
64375,1078
65282,1078
11754,1078
72811,1078
10631,1078
42545,1078
59749,1078
58635,1078
69305,1078
42185,1078
62309,1078
63008,1078
68680,1078
62086,1078
68847,1078
69420,1078
10619,1078
73780,1078
73335,1078
62308,1078
11354,1078
62452,1078
84555,1079
46783,1079
34486,1079
28223,1079
54266,1079
63111,1079
87052,1079
89197,1079
28087,1079
26040,1079
94132,1079
95589,1079
47719,1079
57790,1079
1167,1079
94487,1079
33276,1079
7018,1079
6320,1079
1077,1079
72798,1079
78464,1079
72301,1079
41878,1079
27058,1079
87108,1079
18329,1079
50522,1079
99449,1079
12306,1079
14499,1079
17029,1080
89893,1080
90979,1080
70195,1080
53326,1080
80351,1080
89319,1080
61663,1080
17529,1080
33674,1080
84947,1080
30474,1080
50901,1080
14124,1080
79531,1080
96151,1080
25377,1080
35417,1080
365,1080
94158,1080
94671,1080
44720,1080
23566,1080
80902,1080
15489,1080
49863,1080
46164,1080
99768,1080
11180,1080
77637,1080
21291,1080
19267,1080
52004,1080
66979,1080
19502,1080
86781,1080
1392,1080
20875,1080
46097,1080
50018,1080
97617,1080
40791,1080
92343,1080
26463,1080
71174,1080
15029,1080
63828,1080
6980,1080
10857,1080
8175,1080
54487,1080
66119,1080
82527,1080
66717,1080
37289,1080
12024,1080
14899,1080
64449,1080
86046,1080
54142,1080
81462,1080
46581,1080
18853,1080
18182,1080
1515,1080
37737,1080
83257,1080
26813,1080
44094,1080
67739,1080
7263,1080
85296,1080
29815,1080
52956,1080
77222,1080
56041,1080
90652,1080
9435,1080
34710,1080
82807,1080
33986,1080
17427,1080
44566,1080
11469,1080
68758,1080
90095,1081
43985,1081
11739,1081
69434,1081
76100,1081
80449,1081
44448,1081
42761,1081
67140,1081
17465,1081
31668,1081
16589,1081
96683,1081
96249,1081
31285,1081
96550,1081
59884,1081
9892,1081
42344,1081
88227,1081
13743,1081
19913,1081
78707,1081
86793,1081
54387,1081
68314,1081
51089,1081
35602,1081
81257,1082
28329,1082
79912,1082
61290,1082
28363,1082
84575,1082
5768,1082
70795,1082
77775,1082
51275,1082
63470,1082
22927,1082
3175,1082
38083,1082
56448,1082
80822,1082
66046,1082
79323,1082
8431,1082
6940,1082
61416,1082
24724,1082
43693,1082
7905,1082
52375,1082
28248,1082
17587,1082
22350,1082
57447,1082
32875,1082
15749,1082
19000,1082
82326,1084
58704,1084
74155,1084
20950,1084
44347,1084
52257,1084
72429,1084
18773,1084
41728,1084
90937,1084
20305,1084
79970,1084
75834,1084
63160,1084
8360,1084
25206,1084
21220,1084
36222,1084
79142,1084
92677,1084
67244,1084
17810,1084
84720,1084
73764,1084
69743,1084
8638,1084
85821,1084
95391,1084
9274,1084
10120,1084
90344,1084
74181,1084
92980,1084
86228,1084
26500,1084
56541,1084
3092,1084
757,1084
62296,1084
56451,1084
1443,1084
11433,1084
15570,1085
87233,1085
58465,1085
41707,1085
96972,1085
97096,1085
71928,1085
92144,1085
87424,1085
19967,1085
82466,1085
83289,1085
26702,1085
28229,1085
96555,1085
82271,1085
9917,1085
85406,1085
52652,1085
79955,1085
41824,1085
81200,1085
86620,1085
81380,1085
88643,1085
41348,1085
48590,1085
98453,1085
61404,1085
69455,1085
90409,1085
6503,1085
26706,1085
89616,1085
85027,1085
45590,1085
87936,1085
89005,1085
78738,1085
82128,1085
52999,1085
53802,1085
33554,1085
41915,1085
29228,1085
29547,1085
99091,1085
19759,1085
58620,1085
69142,1085
50290,1085
34196,1085
59609,1085
99805,1085
63500,1085
66891,1085
97933,1085
67051,1085
98654,1085
13262,1085
53346,1085
76938,1085
82554,1085
22786,1085
4936,1085
45326,1085
93538,1085
81411,1085
97616,1085
85307,1085
98351,1085
46087,1085
19996,1085
67115,1085
75189,1085
99637,1085
38066,1085
81433,1085
39275,1085
84962,1085
86628,1085
30147,1085
78595,1085
81567,1085
98984,1085
43521,1085
80577,1085
75329,1085
63110,1085
10951,1085
51322,1085
94442,1085
93192,1085
87693,1085
55173,1085
62676,1085
55082,1086
26534,1086
67954,1086
72364,1086
8608,1086
60681,1086
29903,1086
85937,1086
26938,1086
19033,1086
3844,1086
42349,1086
60885,1086
3480,1086
89264,1086
47265,1086
41454,1086
18243,1086
87534,1086
25652,1086
43296,1086
72029,1086
12946,1086
66685,1086
50617,1086
49466,1086
77140,1086
57287,1086
69668,1086
87120,1086
56616,1086
61503,1086
86686,1086
21163,1086
88572,1086
59023,1086
29505,1086
81070,1086
13332,1086
15935,1087
91969,1087
41096,1087
4590,1087
99214,1087
8108,1087
25626,1087
74093,1087
1924,1087
1840,1087
79696,1087
79475,1087
66570,1087
17782,1087
48903,1087
90062,1087
89053,1087
88651,1087
93534,1087
85148,1087
82262,1087
39835,1087
95714,1087
12658,1087
63928,1087
20690,1087
67616,1087
34918,1087
20359,1087
93993,1087
38912,1087
74211,1087
59095,1087
79957,1087
55759,1087
14744,1087
12675,1087
3759,1087
52036,1087
88857,1087
53988,1087
30264,1087
24219,1087
63790,1087
98598,1087
22716,1087
25490,1087
36438,1087
37367,1087
31144,1087
4694,1087
92119,1087
83619,1087
90362,1087
68880,1087
42034,1087
71284,1087
84327,1087
921,1087
97444,1087
88182,1087
78117,1087
52012,1087
48348,1087
42759,1087
33509,1087
33262,1087
72054,1087
366,1087
88048,1087
3540,1087
21297,1087
79812,1087
6162,1087
26505,1087
98311,1087
50424,1087
96385,1087
89445,1087
15407,1087
51363,1087
22534,1088
77148,1088
84824,1088
19269,1088
44546,1088
77087,1088
98182,1088
58459,1088
448,1088
65876,1088
17348,1088
44349,1088
95535,1088
52577,1088
62853,1088
42684,1088
26109,1088
41006,1088
89990,1088
48733,1088
35158,1088
69302,1088
6755,1088
56456,1088
28676,1088
19114,1088
23171,1088
65403,1088
59409,1088
53371,1088
85525,1088
46784,1088
35357,1089
69034,1089
95506,1089
67390,1089
61132,1089
19864,1089
20040,1089
98421,1089
10761,1089
12916,1089
24560,1089
49390,1089
95719,1089
89275,1089
44104,1089
11104,1089
75177,1089
47506,1089
19024,1089
9566,1089
37651,1089
19995,1089
3775,1089
10002,1089
80975,1089
1401,1089
27478,1089
97451,1090
14353,1090
48029,1090
60477,1090
50248,1090
20045,1090
46187,1090
6807,1090
27142,1090
59559,1090
73755,1090
24839,1090
22718,1090
16770,1090
70458,1090
84750,1090
17310,1090
28166,1090
30464,1090
76613,1090
24486,1090
67152,1090
94231,1090
38512,1090
99799,1090
81475,1090
54649,1090
88305,1090
76166,1090
83741,1091
13106,1091
37321,1091
17338,1091
41916,1091
34531,1091
70368,1091
55324,1091
92097,1091
30306,1091
81418,1091
46420,1091
33497,1091
97507,1091
79704,1091
45242,1091
95472,1091
52106,1091
34475,1091
24507,1091
37950,1091
42513,1091
39961,1091
6795,1091
99427,1091
61429,1091
67958,1091
48317,1091
78888,1091
49981,1091
21285,1091
45312,1091
41186,1093
12238,1093
80127,1093
2784,1093
62493,1093
48804,1093
68583,1093
12504,1093
63683,1093
15661,1093
15572,1093
72350,1093
11663,1093
10463,1093
20204,1093
2024,1093
2931,1093
46417,1093
61810,1093
31111,1093
28425,1093
94486,1093
76386,1093
26641,1093
23445,1093
62060,1093
77588,1093
46255,1093
75067,1093
60344,1093
9867,1093
32380,1093
18831,1093
37733,1093
27607,1093
70772,1093
17116,1093
64315,1093
5269,1093
73799,1093
22514,1093
95958,1093
92930,1093
76014,1093
47038,1093
93012,1093
8535,1093
19545,1093
39906,1093
65141,1093
82037,1093
94510,1093
23810,1093
26544,1093
87919,1094
99928,1094
26516,1094
58700,1094
94882,1094
77377,1094
85258,1094
81546,1094
7233,1094
91548,1094
87611,1094
91262,1094
59102,1094
36892,1094
20628,1094
49006,1094
36317,1094
37587,1094
26847,1094
19723,1094
30805,1094
3108,1094
16116,1094
67218,1094
39424,1094
87322,1094
92662,1094
78879,1094
85144,1094
79048,1094
23916,1094
27482,1094
23671,1094
9653,1094
97031,1094
34813,1094
20750,1094
31071,1094
82460,1094
22735,1094
24003,1094
95228,1094
9684,1094
86025,1095
65755,1095
38319,1095
37717,1095
87060,1095
28310,1095
45541,1095
75489,1095
51419,1095
96110,1095
21645,1095
93308,1095
44279,1095
13466,1095
82465,1095
9214,1095
33094,1095
67599,1095
1359,1095
51885,1095
95686,1095
81926,1095
43909,1095
86290,1095
90012,1095
53435,1095
13422,1095
51119,1095
46494,1095
51972,1095
69900,1095
58258,1095
65730,1095
10009,1095
48812,1095
56182,1095
95600,1095
45087,1095
24102,1095
27750,1095
43050,1095
25769,1095
88024,1095
48574,1095
33970,1095
90280,1095
92380,1095
8589,1095
19070,1095
44742,1095
46744,1095
81358,1095
55632,1095
26444,1095
85946,1095
92856,1095
72923,1095
59137,1095
65856,1095
49553,1095
60577,1095
33455,1095
11361,1095
74260,1095
1203,1095
95262,1095
72970,1098
77071,1098
83552,1098
29288,1098
33467,1098
55498,1098
9615,1098
33980,1098
84059,1098
99927,1098
70824,1098
21786,1098
61241,1098
31559,1098
36583,1098
17684,1098
20149,1098
26695,1098
2298,1098
38183,1098
41631,1098
71492,1098
34167,1098
48470,1098
63100,1098
40275,1098
87645,1098
80146,1098
70225,1098
99202,1098
82933,1098
88457,1098
30096,1098
75709,1098
16899,1098
70346,1098
70873,1098
39661,1098
43015,1098
33671,1098
14634,1098
41563,1098
94906,1098
65852,1098
51715,1098
30138,1098
46149,1098
55637,1098
77951,1098
62480,1098
89724,1098
28495,1098
98946,1098
94531,1098
24466,1098
68735,1098
58773,1098
37472,1098
75059,1098
98641,1099
35842,1099
21037,1099
35808,1099
7636,1099
97515,1099
45428,1099
55539,1099
21543,1099
17774,1099
9822,1099
93532,1099
8103,1099
37122,1099
19932,1099
14003,1099
42071,1099
35414,1099
93265,1099
80035,1099
10851,1099
49846,1099
70086,1099
49877,1099
84042,1099
99111,1099
80756,1099
38607,1099
60232,1099
74982,1099
87539,1099
66785,1099
92088,1099
39230,1099
27174,1099
29233,1099
61428,1099
88382,1099
69260,1099
50882,1100
20021,1100
22324,1100
52648,1100
33673,1100
33599,1100
39334,1100
29359,1100
88606,1100
88627,1100
17515,1100
53040,1100
17756,1100
64316,1100
12726,1100
7865,1100
19207,1100
94061,1100
62827,1100
54059,1100
65709,1100
69921,1100
50693,1100
83284,1100
69056,1100
71469,1100
80362,1100
85687,1100
25095,1100
31942,1100
45308,1100
36441,1100
39362,1100
90216,1100
65791,1100
831,1100
38294,1100
33749,1100
77937,1100
45636,1100
48311,1102
98114,1102
52735,1102
52221,1102
77115,1102
33356,1102
42320,1102
18157,1102
29924,1102
25267,1102
82926,1102
89973,1102
93672,1102
53614,1102
39551,1102
49745,1102
23143,1102
13416,1102
48877,1102
59685,1102
60193,1102
58580,1102
52555,1102
45895,1102
4644,1102
19362,1102
66352,1102
73321,1102
25669,1102
83704,1102
54020,1102
3632,1102
13385,1102
38693,1102
67867,1102
81454,1102
31349,1102
76831,1102
60837,1102
31468,1102
16638,1102
77473,1102
92426,1102
44753,1102
121,1102
29569,1102
31926,1102
11083,1102
25545,1102
7283,1102
89234,1102
60233,1102
13170,1102
84914,1104
63964,1104
78186,1104
41862,1104
18290,1104
77337,1104
91205,1104
11076,1104
52084,1104
49002,1104
6819,1104
42967,1104
19900,1104
23251,1104
79804,1104
52734,1104
14587,1104
28901,1104
73540,1104
76233,1104
2223,1104
63082,1104
63454,1104
7252,1104
21005,1104
38887,1104
39360,1104
77740,1104
9146,1104
31883,1104
80889,1104
73781,1104
37212,1104
27727,1104
41218,1104
70752,1104
91992,1104
88783,1104
16948,1104
15402,1104
39212,1104
89790,1104
17194,1104
3928,1104
4192,1104
9005,1104
83002,1104
70817,1104
97963,1104
45860,1104
33107,1104
30183,1104
33619,1104
37709,1104
34664,1104
81778,1104
19685,1104
41353,1104
23037,1104
97033,1104
32762,1104
3959,1104
17375,1104
32252,1104
76614,1104
89872,1104
17728,1104
88705,1104
55725,1104
42053,1104
55293,1104
57681,1104
3478,1105
24553,1105
24264,1105
94208,1105
53009,1105
27327,1105
89036,1105
61163,1105
1098,1105
72226,1105
39383,1105
75451,1105
91448,1105
68686,1105
16568,1105
54471,1105
34323,1105
7217,1105
62427,1105
57843,1105
50381,1105
19056,1105
53881,1105
38422,1105
6899,1105
78976,1105
29441,1105
57058,1105
59558,1105
14245,1105
64732,1105
91684,1105
85128,1105
42493,1105
75467,1105
31296,1105
30454,1105
70296,1105
83568,1106
96260,1106
91747,1106
10257,1106
99068,1106
79532,1106
41354,1106
24324,1106
30739,1106
20133,1106
58858,1106
62716,1106
48987,1106
27495,1106
83480,1106
41965,1106
14333,1106
67497,1106
38583,1106
56686,1106
68593,1106
60688,1106
69341,1106
33930,1106
92951,1106
77217,1106
90703,1106
71292,1107
88815,1107
1223,1107
23872,1107
76625,1107
8312,1107
42817,1107
9933,1107
62149,1107
96937,1107
14765,1107
27454,1107
18777,1107
175,1107
40447,1107
52162,1107
22748,1107
50502,1107
61221,1107
17081,1107
86864,1107
46061,1107
61054,1107
22936,1107
23453,1107
97098,1107
22300,1107
72353,1107
57757,1107
35331,1107
21193,1107
58841,1107
43219,1107
50324,1107
58041,1107
88936,1107
94257,1107
55433,1107
26351,1107
78775,1107
95199,1107
98318,1107
19588,1107
57340,1107
12839,1107
11697,1107
23367,1107
65051,1107
84832,1107
60800,1107
96135,1107
96588,1107
14522,1107
12683,1107
23273,1107
93277,1107
58612,1107
51708,1107
90949,1107
68927,1107
51560,1107
19950,1107
88027,1107
9093,1107
59950,1107
7011,1107
15722,1107
93214,1107
67285,1107
52203,1107
4716,1107
76,1107
30566,1107
31380,1107
2036,1107
11666,1107
20844,1107
33408,1107
91368,1107
35681,1107
95184,1107
34682,1107
34227,1107
57735,1107
78661,1107
6429,1107
99250,1109
89297,1109
84478,1109
11984,1109
75685,1109
63341,1109
31033,1109
76088,1109
87668,1109
89388,1109
79794,1109
63650,1109
40019,1109
63861,1109
11111,1109
45894,1109
355,1109
7281,1109
79065,1109
71065,1109
82110,1109
2545,1109
78963,1109
93817,1109
43649,1109
44870,1109
14369,1109
76890,1109
12301,1109
95464,1109
9124,1109
21450,1109
19968,1109
15227,1109
99719,1109
75125,1109
82823,1109
88229,1109
87938,1109
86674,1109
81783,1109
33158,1109
60453,1109
30623,1109
96170,1109
30357,1109
74449,1109
4947,1109
9619,1109
843,1109
92683,1109
72193,1109
88180,1109
22890,1110
37177,1110
73602,1110
91960,1110
3076,1110
40825,1110
93029,1110
23959,1110
31990,1110
80214,1110
73939,1110
66336,1110
33280,1110
58896,1110
29198,1110
22364,1110
98861,1110
25752,1110
94696,1110
35474,1111
96231,1111
45500,1111
50612,1111
73412,1111
22688,1111
33028,1111
26701,1111
47560,1111
50104,1111
42946,1111
35438,1111
91588,1111
41836,1111
9957,1111
23114,1111
39208,1111
19538,1111
33383,1111
2221,1111
18255,1111
13740,1111
9066,1111
22061,1111
4390,1111
47999,1111
34773,1111
58568,1111
4978,1111
2738,1111
54564,1111
27603,1111
46627,1111
32834,1111
73355,1111
75272,1111
58350,1111
87859,1111
18880,1111
42713,1111
30589,1111
36973,1111
59861,1111
58757,1111
83594,1112
77095,1112
87156,1112
95974,1112
48840,1112
28123,1112
79657,1112
30479,1112
52540,1112
5883,1112
8389,1112
23252,1112
52601,1112
79426,1112
94128,1112
12293,1112
4743,1112
59924,1112
26308,1112
94293,1112
