GiftId,TripId
88483,1065
26349,1065
93072,1065
23372,1065
92864,1065
91070,1065
25548,1065
79956,1065
76639,1065
82526,1065
97485,1065
91318,1065
88493,1065
96479,1065
93473,1065
97178,1065
85447,1065
91185,1065
95989,1065
78781,1065
24516,1065
85101,1065
85236,1065
92693,1065
96701,1065
20303,1065
25051,1065
26317,1065
84095,1065
27532,1065
1,1065
96495,1065
76768,1065
95786,1065
27911,1065
96808,1065
26116,1065
24458,1065
88184,1065
99903,1065
92703,1065
18801,1065
25188,1065
88402,1065
80053,1065
75501,1065
26659,1065
25350,1065
76959,1065
79932,1065
92373,1065
87634,1065
78020,1065
79308,1065
99601,1065
79801,1065
78281,1065
84337,1065
96390,1065
76984,1065
25591,1065
23522,1065
87886,1065
87550,1065
86754,1065
20160,1065
24578,1065
82607,1065
76509,1065
88804,1065
19722,1065
18838,1065
27379,1065
87105,1065
92317,1065
77283,1065
26714,1065
77487,1065
97356,1065
79948,1065
82162,1065
95583,1065
79620,1065
77634,1065
82712,1065
24397,1065
99160,1065
19010,1065
96373,1065
88430,1065
86576,1065
95770,1065
86712,1065
93226,1065
96112,1065
76942,1065
88480,1065
91388,1065
19378,1065
91823,1065
20195,1065
19017,1065
80226,1065
85103,1065
92505,1065
93040,1065
24232,1065
25340,1065
94929,1065
94009,1065
20219,1065
98853,1065
77555,1065
95585,1065
77084,1065
19260,1065
19870,1065
95305,1065
95733,1065
82755,1065
76469,1065
96975,1065
25092,1065
84901,1065
77877,1065
77190,1065
83465,1065
86562,1065
81934,1065
86482,1065
77289,1065
75721,1065
82949,1065
25569,1065
75657,1065
75355,1065
96407,1065
19726,1065
76699,1065
98983,1065
86774,1065
93066,1065
86930,1065
20408,1065
76572,1065
96675,1065
91542,1065
82741,1065
99402,1065
93632,1065
91733,1065
91484,1065
19772,1065
78874,1065
93323,1065
81748,1065
96824,1065
77803,1065
87641,1065
78601,1065
85275,1065
77201,1065
81857,1065
82277,1065
75173,1065
87877,1065
79229,1065
85810,1065
93917,1065
99827,1065
93902,1065
23499,1065
20098,1065
80315,1065
19610,1065
26299,1065
83854,1065
18718,1065
24076,1065
79150,1065
25230,1065
95332,1065
88242,1065
95906,1065
24242,1065
77563,1065
95102,1065
88292,1065
82620,1065
76958,1065
25518,1065
24921,1065
20709,1065
24935,1065
26446,1065
88280,1065
20227,1065
27374,1065
25070,1065
25081,1065
25922,1065
78188,1065
26267,1065
20292,1065
78846,1065
91954,1065
79370,1065
92339,1065
96995,1065
26554,1065
98907,1065
27723,1065
80159,1065
20605,1065
91055,1065
98756,1065
85171,1065
96459,1065
19569,1065
83922,1065
79471,1065
27812,1065
27655,1065
88748,1065
79187,1065
93836,1065
83892,1065
95483,1065
79440,1065
96457,1065
84394,1065
24644,1065
84848,1065
83228,1065
25324,1065
77319,1065
87665,1065
83510,1065
96779,1065
83618,1065
20113,1065
76956,1065
84682,1065
23634,1065
27404,1065
20746,1065
86796,1065
93281,1065
20343,1065
19517,1065
75597,1065
27600,1065
27121,1065
76454,1065
79658,1065
87319,1065
75214,1065
82115,1065
87772,1065
24130,1065
83302,1065
83383,1065
19104,1065
93162,1065
25869,1065
24547,1065
95286,1065
92971,1065
75352,1065
25848,1065
23574,1065
85887,1065
94957,1065
91568,1065
87576,1065
80323,1065
77114,1065
24995,1065
82229,1065
25912,1065
78673,1065
97093,1065
78316,1065
87515,1065
96434,1065
77008,1065
19457,1065
91475,1065
93785,1065
87592,1065
82181,1065
95396,1065
93451,1065
86959,1065
96384,1065
85865,1065
19189,1065
88700,1065
91943,1065
20375,1065
84416,1065
20493,1065
26902,1065
79982,1065
27164,1065
19729,1065
18948,1065
94233,1065
80229,1065
85955,1065
91099,1065
88322,1065
84398,1065
27350,1065
26165,1065
75788,1065
94230,1065
93399,1065
87090,1065
93128,1065
26124,1065
19969,1065
18911,1065
82498,1065
87974,1065
96966,1065
20254,1065
94110,1065
82831,1065
99216,1065
98884,1065
19848,1065
88053,1065
93032,1065
99249,1065
93027,1065
81798,1065
93506,1065
97571,1065
78597,1065
84748,1065
78279,1065
80015,1065
20712,1065
77624,1065
95204,1065
26390,1065
76811,1065
20757,1065
92201,1065
19475,1065
92803,1065
26475,1065
27272,1065
85437,1065
84989,1065
76834,1065
20026,1065
96997,1065
24469,1065
88361,1065
96099,1065
19064,1065
82673,1065
24973,1065
27575,1065
80219,1065
24389,1065
27485,1065
78615,1065
85332,1065
84089,1065
97599,1065
97434,1065
76816,1065
79538,1065
80162,1065
97070,1065
19691,1065
25488,1065
92681,1065
26260,1065
77392,1065
96835,1065
88691,1065
96563,1065
95659,1065
92498,1065
94660,1065
23942,1065
92559,1065
82951,1065
77831,1065
26512,1065
82053,1065
82512,1065
81674,1065
77481,1065
79978,1065
88814,1065
79235,1065
80220,1065
81830,1065
23718,1065
24926,1065
79438,1065
79415,1065
27535,1065
95597,1065
78593,1065
25027,1065
18660,1065
24030,1065
79522,1065
76741,1065
86814,1065
93061,1065
92024,1065
84177,1065
93405,1065
76862,1065
94518,1065
27589,1065
97510,1065
96415,1065
87778,1065
79331,1065
76628,1065
92316,1065
93653,1065
88592,1065
95220,1065
84751,1065
80239,1065
85708,1065
80074,1065
92554,1065
82004,1065
27906,1065
77715,1065
20711,1065
20723,1065
91020,1065
87253,1065
80055,1065
19962,1065
24447,1065
83761,1065
95694,1065
92925,1065
26263,1065
84346,1065
77523,1065
96207,1065
79007,1065
84345,1065
27469,1065
77128,1065
98987,1065
87518,1065
91930,1065
91520,1065
78807,1065
19897,1065
20101,1065
25205,1065
93720,1065
77207,1065
84266,1065
75132,1065
78108,1065
87029,1065
24057,1065
99459,1065
99609,1065
87157,1065
83244,1065
77322,1065
85499,1065
19130,1065
97201,1065
93381,1065
79526,1065
82897,1065
77599,1065
24190,1065
79054,1065
91320,1065
77766,1065
94482,1065
23515,1065
81588,1065
27088,1065
91252,1065
96619,1065
95746,1065
92060,1065
20891,1065
24351,1065
20331,1065
20657,1065
91358,1065
20800,1065
20832,1065
20860,1065
97336,1065
95636,1065
25061,1065
77623,1065
93457,1065
20759,1065
86643,1065
98737,1065
18653,1065
26588,1065
25916,1065
93058,1065
75750,1065
20404,1065
79673,1065
85795,1065
93701,1065
79635,1065
85190,1065
98911,1065
25284,1065
82144,1065
85727,1065
88233,1065
81691,1065
27303,1065
88681,1065
95938,1065
92254,1065
18735,1065
18696,1065
94526,1065
82013,1065
77434,1065
93322,1065
82679,1065
88662,1065
82076,1065
19466,1065
26385,1065
94229,1065
77422,1065
76983,1065
93031,1065
77375,1065
99901,1065
93498,1065
24171,1065
76654,1065
87690,1065
19650,1065
75228,1065
27064,1065
96896,1065
99781,1065
87366,1065
26951,1065
23995,1065
79304,1065
27032,1065
91916,1065
25117,1065
79173,1065
24214,1065
26840,1065
87069,1065
81696,1065
87866,1065
92584,1065
88558,1065
20624,1065
94678,1065
88285,1065
78688,1065
92115,1065
25620,1065
97486,1065
19648,1065
19892,1065
78251,1065
20423,1065
92974,1065
78171,1065
76769,1065
27410,1065
27422,1065
94564,1065
75574,1065
85557,1065
93316,1065
92396,1065
26065,1065
94205,1065
79189,1065
27464,1065
84674,1065
94171,1065
95446,1065
23498,1065
19144,1065
96055,1065
86398,1065
26981,1065
25403,1065
97209,1065
18850,1065
81689,1065
82646,1065
84909,1065
23442,1065
87774,1065
93130,1065
79836,1065
83939,1065
98864,1065
95814,1065
75246,1065
83701,1065
92221,1065
78682,1065
96589,1065
97829,1066
17693,1066
35521,1066
19683,1066
84783,1066
17608,1066
56942,1066
54384,1066
73219,1066
51345,1066
51062,1066
90424,1066
74747,1066
60663,1066
97437,1066
34073,1066
86602,1066
52343,1066
68532,1066
695,1066
17798,1066
99968,1066
46414,1066
68984,1066
10939,1066
48863,1066
92196,1066
17067,1066
41524,1066
21734,1066
82587,1067
560,1067
10666,1067
97457,1067
48666,1067
57311,1067
681,1067
95933,1067
31938,1067
66593,1067
12138,1067
27292,1067
83427,1067
69476,1067
53388,1067
2077,1067
66707,1067
13968,1067
66973,1067
32522,1067
72603,1067
83138,1067
67591,1067
45799,1067
74427,1067
92784,1067
44177,1067
36738,1067
16891,1067
66264,1067
76459,1068
83078,1068
6911,1068
68081,1068
5201,1068
29,1068
41696,1068
45578,1068
60958,1068
53100,1068
5910,1068
92323,1068
64655,1068
76643,1068
10079,1068
43713,1068
89051,1068
5553,1068
68664,1068
44677,1068
45544,1068
53557,1068
8764,1068
51773,1068
84825,1068
46972,1068
80144,1068
9549,1068
5156,1068
36949,1068
69249,1068
78170,1068
35128,1068
313,1068
35726,1068
463,1068
4746,1068
46596,1068
60408,1068
74346,1068
19523,1068
51655,1068
92058,1068
71780,1068
36235,1068
6345,1068
30763,1068
38580,1068
25408,1068
94623,1068
27079,1068
77275,1068
53553,1068
29236,1068
46246,1068
10198,1068
80686,1068
11602,1068
94207,1068
63039,1068
63984,1068
85504,1068
9840,1068
86134,1068
20522,1068
23335,1068
17558,1068
17897,1068
40528,1068
71439,1068
11901,1068
10347,1068
38827,1068
11149,1068
79291,1068
63538,1068
63890,1068
29180,1068
79352,1068
9950,1068
87223,1068
81183,1068
76225,1068
31624,1068
89031,1068
89713,1068
96494,1068
77189,1068
87640,1068
54783,1068
16631,1068
19147,1068
15410,1068
78648,1068
13050,1068
11774,1068
65916,1068
54022,1068
72487,1068
27474,1068
57704,1068
68118,1068
63263,1068
59246,1068
71392,1068
78797,1068
9593,1068
86017,1068
22314,1068
83236,1068
64481,1068
71813,1068
14425,1069
21673,1069
63721,1069
84935,1069
45081,1069
1997,1069
80820,1069
66446,1069
77512,1069
15326,1069
66415,1069
66345,1069
1684,1069
58556,1069
42089,1069
10795,1069
72688,1069
18099,1069
53118,1069
70463,1069
95613,1069
52223,1069
35060,1069
57863,1069
42806,1069
98464,1070
14482,1070
47699,1070
43574,1070
8813,1070
42691,1070
35437,1070
65414,1070
55265,1070
36489,1070
84227,1070
6914,1070
83905,1070
65503,1070
30014,1070
93523,1070
17198,1070
91356,1070
97898,1070
90945,1070
94876,1070
75898,1070
23450,1070
76536,1070
77040,1070
95565,1070
53865,1070
95373,1070
32256,1070
18274,1070
94189,1071
80617,1071
61147,1071
66972,1071
55197,1071
86138,1071
49864,1071
83305,1071
14363,1071
94922,1071
86767,1071
69560,1071
74553,1071
9770,1071
51231,1071
85419,1071
83569,1071
15619,1071
6012,1071
3695,1071
3396,1071
98995,1071
89566,1071
23261,1071
29934,1071
83246,1071
50347,1071
32323,1071
96689,1071
50656,1071
20105,1071
6786,1071
60992,1071
32466,1071
78436,1071
80972,1071
55575,1071
57595,1071
20742,1071
6210,1071
56214,1071
29958,1071
17916,1071
30842,1071
67413,1071
31054,1071
47352,1071
30502,1071
9382,1071
11075,1071
99949,1071
33393,1072
95246,1072
64239,1072
26335,1072
97636,1072
56183,1072
6617,1072
21267,1072
51088,1072
74938,1072
17660,1072
54517,1072
7245,1072
96600,1072
40656,1072
79810,1072
68222,1072
34969,1072
66043,1072
94276,1072
23970,1072
32150,1072
44915,1072
27158,1072
8305,1072
80174,1072
555,1072
69152,1072
24007,1072
70839,1072
47752,1072
9072,1072
77660,1072
47588,1072
32889,1072
80318,1072
83068,1072
77869,1072
59945,1072
52307,1072
37757,1072
23814,1072
33664,1072
31636,1072
9729,1072
42424,1072
1663,1072
39799,1072
91763,1072
36587,1072
92452,1072
50063,1072
85706,1072
34102,1072
73306,1072
65669,1072
10639,1072
75816,1072
8892,1072
8456,1072
99920,1072
13766,1072
73041,1072
7485,1072
44199,1072
97643,1072
39030,1072
86990,1072
9703,1072
68681,1072
25125,1072
37198,1073
19620,1073
68772,1073
64863,1073
92614,1073
28635,1073
90199,1073
72698,1073
30496,1073
99002,1073
98156,1073
70724,1073
71215,1073
75159,1073
76849,1073
11567,1073
35598,1073
19499,1073
21278,1073
99761,1073
9963,1073
79877,1073
54659,1073
71677,1073
43559,1073
65395,1073
39027,1073
29187,1073
53303,1073
23510,1073
13187,1073
43414,1073
71524,1073
83359,1073
64869,1073
65373,1073
73070,1073
90952,1073
29999,1074
1513,1074
28926,1074
4213,1074
15636,1074
5119,1074
32463,1074
3582,1074
7605,1074
298,1074
28431,1074
20931,1074
4861,1074
3457,1074
14959,1074
8188,1074
30762,1074
21052,1074
18607,1074
29767,1074
1647,1074
1601,1074
32017,1074
21719,1074
30432,1074
31150,1074
6856,1074
1779,1074
413,1074
21464,1074
22385,1074
5291,1074
33178,1074
3451,1074
5659,1074
7001,1074
33815,1074
22308,1074
20968,1074
10867,1074
2209,1074
1335,1074
5481,1074
4067,1074
3036,1074
10982,1074
22711,1074
8116,1074
1291,1074
3178,1074
456,1074
16359,1074
30608,1074
22137,1074
35080,1074
16515,1074
17066,1074
1303,1074
33895,1074
34982,1074
10738,1074
8962,1074
28043,1074
8354,1074
4531,1074
3634,1074
17054,1074
2530,1074
35530,1074
5169,1074
35159,1074
33103,1074
29704,1074
2402,1074
4677,1074
2269,1074
2458,1074
16639,1074
37136,1074
5727,1074
14000,1074
21140,1074
35917,1074
33124,1074
37133,1074
21091,1074
16755,1074
15567,1074
22089,1074
29908,1074
3345,1074
28438,1074
17834,1074
31696,1074
28211,1074
32504,1074
29242,1074
17076,1074
10940,1074
7345,1074
7803,1074
17754,1074
4571,1074
28124,1074
23096,1074
29194,1074
37300,1074
2441,1074
32217,1074
32690,1074
3947,1074
15369,1074
28748,1074
28768,1074
34423,1074
13962,1074
883,1074
14718,1074
33128,1074
37125,1074
33869,1074
4033,1074
34057,1074
1318,1074
17470,1074
33236,1074
9126,1074
8579,1074
16513,1074
30273,1074
4113,1074
6051,1074
22676,1074
35018,1074
34765,1074
21129,1074
7402,1074
36417,1074
36078,1074
4074,1074
36605,1074
21836,1074
1459,1074
8630,1074
16303,1074
3331,1074
2200,1074
22257,1074
33647,1074
28550,1074
7945,1074
3301,1074
29609,1074
8626,1074
4950,1074
8985,1074
27989,1074
21632,1074
462,1074
28007,1074
17592,1074
4923,1074
8201,1074
1022,1074
14880,1074
8776,1074
30369,1074
20997,1074
36371,1074
36461,1074
6265,1074
10831,1074
34915,1074
8020,1074
29209,1074
17102,1074
7649,1074
4626,1074
36927,1074
34164,1074
17512,1074
16577,1074
22388,1074
1388,1074
18175,1074
8500,1074
14226,1074
36945,1074
18554,1074
3189,1074
17361,1074
32204,1074
34654,1074
35270,1074
28230,1074
3128,1074
2640,1074
28951,1074
753,1074
275,1074
21523,1074
33790,1074
34107,1074
8744,1074
2101,1074
6991,1074
33240,1074
34665,1074
28066,1074
32796,1074
29349,1074
30974,1074
15123,1074
35795,1074
3299,1074
1261,1074
47,1074
3845,1074
35418,1074
33191,1074
2062,1074
21578,1074
18164,1074
14664,1074
10921,1074
3028,1074
6556,1074
36434,1074
30320,1074
35485,1074
31363,1074
8928,1074
20957,1074
34673,1074
35459,1074
7687,1074
34674,1074
16730,1074
33312,1074
22764,1074
30033,1074
36580,1074
33932,1074
7085,1074
33119,1074
30107,1074
22697,1074
6382,1074
17164,1074
17914,1074
36427,1074
33683,1074
17917,1074
3083,1074
33024,1074
36021,1074
30370,1074
31621,1074
35387,1074
2522,1074
36887,1074
33933,1074
9103,1074
32479,1074
16933,1074
8845,1074
2365,1074
17392,1074
3535,1074
21106,1074
30162,1074
14964,1074
16825,1074
8033,1074
14139,1074
1092,1074
15800,1074
4799,1074
29494,1074
33627,1074
2610,1074
6303,1074
17570,1074
34158,1074
34404,1074
35350,1074
8993,1074
17261,1074
32034,1074
33321,1074
30234,1074
1293,1074
15220,1074
30724,1074
2340,1074
21134,1074
36514,1074
16869,1074
1346,1074
23165,1074
33507,1074
35274,1074
7652,1074
28378,1074
5717,1074
30561,1074
14616,1074
33997,1074
23197,1074
4712,1074
15138,1074
29211,1074
23320,1074
2572,1074
32861,1074
36846,1074
21932,1074
1475,1074
33630,1074
3762,1074
4706,1074
4240,1074
34838,1074
619,1074
1532,1074
30244,1074
1727,1074
35372,1074
2213,1074
8919,1074
818,1074
28384,1074
36187,1074
28242,1074
14486,1074
35879,1074
36852,1074
4965,1074
21381,1074
34063,1074
6571,1074
35962,1074
22052,1074
22895,1074
4971,1074
33463,1074
30483,1074
23237,1074
9165,1074
1275,1074
1013,1074
35880,1074
2539,1074
2246,1074
33544,1074
5596,1074
35120,1074
37278,1074
8394,1074
28999,1074
9144,1074
5016,1074
30897,1074
2155,1074
14105,1074
36951,1074
34120,1074
21074,1074
4382,1074
14541,1074
29137,1074
3240,1074
5695,1074
36777,1074
16201,1074
30158,1074
28970,1074
7183,1074
34766,1074
31585,1074
8223,1074
30368,1074
14150,1074
33858,1074
22273,1074
7656,1074
5321,1074
36258,1074
18593,1074
14251,1074
22942,1074
7256,1074
29212,1074
17694,1074
908,1074
32096,1074
759,1074
22166,1074
14624,1074
22536,1074
15060,1074
30742,1074
36108,1074
698,1074
14697,1074
29234,1074
9287,1074
22692,1074
5548,1074
2166,1074
29517,1074
36163,1074
1342,1074
4152,1074
8686,1074
33091,1074
16516,1074
16455,1074
31672,1074
2059,1074
14742,1074
9276,1074
17227,1074
18124,1074
8628,1074
35730,1074
21606,1074
34948,1074
35441,1074
3380,1074
37213,1074
3589,1074
33954,1074
35004,1074
14947,1074
4022,1074
22062,1074
16177,1074
1172,1074
7267,1074
23172,1074
28190,1074
2264,1074
4766,1074
35012,1074
5042,1074
28726,1074
22496,1074
3337,1074
31283,1074
16969,1074
6579,1074
15806,1074
29883,1074
31659,1074
15122,1074
6586,1074
22883,1074
4036,1074
7296,1074
5162,1074
4678,1074
35269,1074
34139,1074
1537,1074
4147,1074
16005,1074
34193,1074
22044,1074
29299,1074
6298,1074
35173,1074
5021,1074
8746,1074
30838,1074
31819,1074
34696,1074
2031,1074
28311,1074
32107,1074
8528,1074
5811,1074
33210,1074
14812,1074
1006,1074
8388,1074
7188,1074
29145,1074
9170,1074
18344,1074
6456,1074
33810,1074
5303,1074
7635,1074
651,1074
15559,1074
8563,1074
6927,1074
35971,1074
18369,1074
4276,1074
3852,1074
2465,1074
1829,1074
28850,1074
28779,1074
7073,1074
28790,1074
36689,1074
16932,1074
21947,1074
30749,1074
14570,1074
34166,1074
17861,1074
15687,1074
34378,1074
2954,1074
28601,1074
21717,1074
36408,1074
5986,1074
9028,1074
8995,1074
33029,1074
28597,1074
15439,1074
31193,1074
14494,1074
691,1074
15797,1074
15251,1074
3474,1074
18616,1074
15783,1074
16809,1074
35312,1074
2126,1074
23311,1074
34832,1074
16557,1074
28345,1074
36682,1074
31953,1074
7797,1074
2788,1074
8609,1074
32408,1074
4012,1074
14489,1074
4765,1074
35609,1074
30780,1074
28783,1074
36836,1074
33733,1074
30492,1074
36671,1074
33328,1074
15364,1074
5064,1074
35197,1074
9119,1074
22982,1074
9261,1074
34143,1074
7575,1074
36087,1074
8060,1074
4340,1074
7220,1074
10773,1074
7695,1074
30215,1074
16712,1074
29388,1074
31971,1074
36001,1074
33264,1074
15056,1074
35528,1074
15742,1074
3670,1074
1118,1074
22566,1074
5495,1074
2756,1074
36549,1074
17733,1074
2750,1074
21257,1074
14423,1074
4063,1074
14997,1074
5578,1074
28361,1074
32912,1074
16096,1074
34811,1074
2825,1074
32280,1074
28691,1074
31471,1074
14953,1074
5620,1074
1423,1074
5844,1074
149,1074
18017,1074
16545,1074
36117,1074
2831,1074
1952,1074
21868,1074
33945,1074
6897,1074
21777,1074
1977,1074
29316,1074
34795,1074
32443,1074
8695,1074
17692,1074
21388,1074
29747,1074
16091,1074
29835,1074
33987,1074
5500,1074
369,1074
28654,1074
35241,1074
34461,1074
14736,1074
32971,1074
16546,1074
28702,1074
14909,1074
16393,1074
35834,1074
31873,1074
8441,1074
33580,1074
28085,1074
2983,1074
2771,1074
15531,1074
30851,1074
30157,1074
5798,1074
8624,1074
17272,1074
14135,1074
29207,1074
28549,1074
30085,1074
2978,1074
10778,1074
2969,1074
37091,1074
2890,1074
18159,1074
1612,1074
34601,1074
5867,1074
31596,1074
17304,1074
6445,1074
7124,1074
33001,1074
28958,1074
30784,1074
4878,1074
17491,1074
16123,1074
17715,1074
34311,1074
33246,1074
33848,1074
16910,1074
34800,1074
33115,1074
33048,1074
3559,1074
32896,1074
33883,1074
7003,1074
14477,1074
8649,1074
36556,1074
14185,1074
32724,1074
16389,1074
16352,1074
36445,1074
32259,1074
16973,1074
16680,1074
3729,1074
16257,1074
3560,1074
36676,1074
3203,1074
30937,1074
15094,1074
22920,1074
8558,1074
17585,1074
1231,1074
29993,1074
32036,1074
34299,1074
15521,1074
5214,1074
34835,1074
28735,1074
28299,1074
33565,1074
33515,1074
431,1074
1450,1074
36778,1074
5348,1074
5092,1074
29292,1074
15438,1074
36501,1074
35585,1074
6706,1074
4345,1074
3077,1074
36930,1074
14507,1074
15064,1074
6670,1074
1085,1074
6478,1074
32317,1074
28058,1074
5325,1074
66,1074
5295,1074
6291,1074
13936,1074
31882,1074
29169,1074
7883,1074
34192,1074
1611,1074
36466,1074
5953,1074
3830,1074
35310,1074
34509,1074
15919,1074
22820,1074
2399,1074
16023,1074
15804,1074
2345,1074
7592,1074
32616,1074
35400,1074
2164,1074
30957,1074
35371,1074
17442,1074
665,1074
10873,1074
8712,1074
36244,1074
28935,1074
2579,1074
22576,1074
29720,1074
8243,1074
7361,1074
17462,1074
18162,1074
20989,1074
35272,1074
16650,1074
32441,1074
31657,1074
18537,1074
4595,1074
1778,1074
4094,1074
30404,1074
646,1074
4767,1074
1940,1074
30977,1074
8271,1074
610,1074
6877,1074
21524,1074
2807,1074
32109,1074
8234,1074
18478,1074
14763,1074
16508,1074
36416,1074
17957,1074
7111,1074
4000,1074
35776,1074
5797,1074
31914,1074
7340,1074
16606,1074
30090,1074
2984,1074
15696,1074
7545,1074
17600,1074
18110,1074
32419,1074
15386,1074
29838,1074
32143,1074
14801,1074
4185,1074
33511,1074
30282,1074
18547,1074
2093,1074
22701,1074
18366,1074
7788,1074
4115,1074
36047,1074
17025,1074
15506,1074
22182,1074
3849,1074
35750,1074
21811,1074
1870,1074
22223,1074
3765,1074
4078,1074
2502,1074
30331,1074
15167,1074
21913,1074
4322,1074
34046,1074
21461,1074
3554,1074
6002,1074
2725,1074
33167,1074
22839,1074
17490,1074
2408,1074
1850,1074
37260,1074
6323,1074
7048,1074
18399,1074
34064,1074
29601,1074
4255,1074
35617,1074
21212,1074
31589,1074
9077,1074
4849,1074
32819,1074
15571,1074
17071,1074
34943,1074
36459,1074
34347,1074
8397,1074
29041,1074
7157,1074
29291,1074
10760,1074
22744,1074
35877,1074
3085,1074
32686,1074
7212,1074
14800,1074
21225,1074
2394,1074
10839,1074
30280,1074
17506,1074
19390,1074
15128,1074
32031,1074
18468,1074
30991,1074
14714,1074
8784,1074
14639,1074
4096,1074
15562,1074
35836,1074
5039,1074
34849,1074
32960,1074
22210,1074
33528,1074
3833,1074
8991,1074
32221,1074
9154,1074
16402,1074
36696,1074
31979,1074
33427,1074
23019,1074
17696,1074
33976,1074
5807,1074
23131,1074
15264,1074
34594,1074
15535,1074
35386,1074
22919,1074
35568,1074
6835,1074
33489,1074
1945,1074
15207,1074
6982,1074
17911,1074
35112,1074
4493,1074
21610,1074
2333,1074
15578,1074
18214,1074
35453,1074
33110,1074
33867,1074
18388,1074
33287,1074
31673,1074
34052,1074
7428,1074
14834,1074
30111,1074
34329,1074
2047,1074
1934,1074
28251,1074
28959,1074
3910,1074
2763,1074
6845,1074
2927,1074
32402,1074
28919,1074
14630,1074
8205,1074
870,1074
3697,1074
4189,1074
16851,1074
32030,1074
6787,1074
30641,1074
15893,1074
21356,1074
36303,1074
29701,1074
18144,1074
15403,1074
35055,1074
10809,1074
5832,1074
6651,1074
5341,1074
2601,1074
22602,1074
18350,1074
17796,1074
17661,1074
35368,1074
17550,1074
18072,1074
2550,1074
34199,1074
2423,1074
35845,1074
22682,1074
6412,1074
29162,1074
7468,1074
36216,1074
22004,1074
22165,1074
3492,1074
82589,1075
80593,1075
64866,1075
31276,1075
46830,1075
46019,1075
48921,1075
48079,1075
47115,1075
24106,1075
46887,1075
41310,1075
5535,1075
539,1075
57563,1075
81537,1075
11873,1075
42872,1075
71550,1075
26677,1075
73004,1075
40136,1075
16299,1075
92471,1075
17443,1075
42085,1075
93641,1075
23353,1075
52196,1075
55946,1075
23123,1075
88839,1075
54555,1075
5605,1075
83879,1075
50869,1075
39986,1075
12383,1075
33715,1075
22149,1075
60380,1075
52043,1075
25796,1075
56957,1075
7204,1075
37894,1075
65526,1075
64042,1075
66537,1075
3461,1075
87004,1075
35181,1075
78298,1075
28270,1075
60090,1075
58354,1075
10241,1075
45142,1075
47282,1075
24739,1075
87563,1075
70516,1075
55274,1075
40496,1075
16725,1075
56222,1075
59144,1075
73697,1075
49081,1075
74257,1075
89905,1076
42491,1076
16477,1076
65625,1076
2547,1076
8830,1076
40449,1076
30437,1076
97023,1076
96056,1076
40703,1076
77138,1076
83983,1076
85672,1076
38908,1076
20967,1076
69546,1076
38144,1076
7119,1076
85484,1076
24820,1076
85992,1076
15111,1076
50729,1076
35402,1076
35472,1076
25233,1076
24491,1076
38942,1076
88821,1076
43816,1076
70339,1076
3683,1076
2111,1076
70834,1076
59017,1076
98516,1076
61344,1076
9157,1076
91278,1076
10956,1076
60607,1076
84364,1076
39122,1076
40413,1076
97288,1076
3818,1076
87470,1076
32264,1076
40880,1076
65578,1076
54422,1077
48504,1077
42067,1077
13647,1077
35126,1077
71883,1077
93081,1077
42062,1077
8870,1077
47454,1077
40596,1077
8019,1077
20756,1077
96060,1077
35428,1077
38521,1077
44443,1077
52073,1077
19493,1077
92743,1077
75796,1077
12988,1077
59147,1077
58907,1077
3938,1077
31209,1077
29961,1077
86475,1077
68906,1077
3424,1077
46322,1077
24825,1077
96414,1077
35525,1077
23468,1077
36200,1077
41885,1077
39392,1077
39451,1077
47040,1077
62722,1077
24435,1077
30077,1077
62244,1077
36402,1077
39205,1077
88262,1077
51316,1077
37149,1077
97082,1077
48060,1077
72949,1077
974,1077
99179,1077
71596,1077
62841,1077
99047,1077
2313,1077
56594,1077
60162,1077
6343,1077
75258,1077
78785,1077
37792,1077
57711,1077
52843,1077
98732,1077
92558,1077
85868,1077
14178,1077
78383,1077
49298,1077
12241,1078
10427,1078
66506,1078
57077,1078
62622,1078
12008,1078
73605,1078
68667,1078
62728,1078
65316,1078
61484,1078
60049,1078
69894,1078
57012,1078
58082,1078
73531,1078
66794,1078
59957,1078
11838,1078
13060,1078
74029,1078
62179,1078
56509,1078
12558,1078
44242,1078
10140,1078
70845,1078
67496,1078
72856,1078
10179,1078
9557,1078
62846,1078
62979,1078
67351,1078
9589,1078
68779,1078
69611,1078
69635,1078
72080,1078
10610,1078
9752,1078
58512,1078
69625,1078
42951,1078
65421,1078
13052,1078
44282,1078
13656,1078
62753,1078
63961,1078
68858,1078
44138,1078
60847,1078
64697,1078
62410,1078
72150,1078
66346,1078
58394,1078
56828,1078
67923,1078
61383,1078
69003,1078
61754,1078
67252,1078
10436,1078
12236,1078
72974,1078
12965,1078
72975,1078
64070,1078
60889,1078
72673,1078
59654,1078
11520,1078
70841,1078
10026,1078
60665,1078
74721,1078
73250,1078
72445,1078
60442,1078
69197,1078
58688,1078
60259,1078
13728,1078
12149,1078
43214,1078
60701,1078
9303,1078
11762,1078
74890,1078
74765,1078
44051,1078
64605,1078
74385,1078
10573,1078
73163,1078
10425,1078
13433,1078
56928,1078
62628,1078
59384,1078
43193,1078
60557,1078
42392,1078
43224,1078
73751,1078
42949,1078
67766,1078
64416,1078
73582,1078
56685,1078
43670,1078
70820,1078
70100,1078
60659,1078
44259,1078
57693,1078
42584,1078
70546,1078
68156,1078
9768,1078
57176,1078
11063,1078
70251,1078
69459,1078
67965,1078
74984,1078
71408,1078
73869,1078
65706,1078
